Timestamp,Axis1,Axis2,Axis3
7/9/2015 12:39:07.780,-0.969,0.207,0.102
7/9/2015 12:39:07.790,-0.977,0.211,0.102
7/9/2015 12:39:07.800,-0.984,0.215,0.098
7/9/2015 12:39:07.810,-0.98,0.223,0.094
7/9/2015 12:39:07.820,-0.977,0.23,0.094
7/9/2015 12:39:07.830,-0.969,0.238,0.098
7/9/2015 12:39:07.840,-0.961,0.246,0.102
7/9/2015 12:39:07.850,-0.949,0.25,0.113
7/9/2015 12:39:07.860,-0.945,0.254,0.125
7/9/2015 12:39:07.870,-0.945,0.254,0.133
7/9/2015 12:39:07.880,-0.953,0.25,0.141
7/9/2015 12:39:07.890,-0.961,0.242,0.137
7/9/2015 12:39:07.900,-0.965,0.238,0.121
7/9/2015 12:39:07.910,-0.965,0.23,0.109
7/9/2015 12:39:07.920,-0.953,0.223,0.105
7/9/2015 12:39:07.930,-0.945,0.219,0.109
7/9/2015 12:39:07.940,-0.945,0.223,0.105
7/9/2015 12:39:07.950,-0.949,0.227,0.117
7/9/2015 12:39:07.960,-0.953,0.23,0.133
7/9/2015 12:39:07.970,-0.961,0.227,0.141
7/9/2015 12:39:07.980,-0.977,0.215,0.137
7/9/2015 12:39:07.990,-0.973,0.203,0.133
7/9/2015 12:39:08.000,-0.973,0.18,0.117
7/9/2015 12:39:08.010,-0.969,0.168,0.105
7/9/2015 12:39:08.020,-0.977,0.156,0.09
7/9/2015 12:39:08.030,-0.977,0.152,0.09
7/9/2015 12:39:08.040,-0.98,0.152,0.094
7/9/2015 12:39:08.050,-0.984,0.156,0.102
7/9/2015 12:39:08.060,-0.996,0.164,0.113
7/9/2015 12:39:08.070,-1.008,0.176,0.109
7/9/2015 12:39:08.080,-1.023,0.184,0.09
7/9/2015 12:39:08.090,-1.031,0.195,0.07
7/9/2015 12:39:08.100,-1.043,0.203,0.047
7/9/2015 12:39:08.110,-1.047,0.211,0.043
7/9/2015 12:39:08.120,-1.047,0.215,0.055
7/9/2015 12:39:08.130,-1.043,0.219,0.074
7/9/2015 12:39:08.140,-1.039,0.219,0.09
7/9/2015 12:39:08.150,-1.039,0.23,0.098
7/9/2015 12:39:08.160,-1.043,0.242,0.086
7/9/2015 12:39:08.170,-1.039,0.258,0.059
7/9/2015 12:39:08.180,-1.031,0.277,0.043
7/9/2015 12:39:08.190,-1.027,0.309,0.051
7/9/2015 12:39:08.200,-1.016,0.332,0.066
7/9/2015 12:39:08.210,-1.02,0.355,0.09
7/9/2015 12:39:08.220,-1.023,0.383,0.113
7/9/2015 12:39:08.230,-1.023,0.398,0.133
7/9/2015 12:39:08.240,-1.012,0.41,0.148
7/9/2015 12:39:08.250,-0.992,0.418,0.156
7/9/2015 12:39:08.260,-0.973,0.422,0.133
7/9/2015 12:39:08.270,-0.941,0.414,0.105
7/9/2015 12:39:08.280,-0.906,0.418,0.059
7/9/2015 12:39:08.290,-0.867,0.414,0.004
7/9/2015 12:39:08.300,-0.84,0.402,-0.055
7/9/2015 12:39:08.310,-0.816,0.391,-0.098
7/9/2015 12:39:08.320,-0.813,0.367,-0.121
7/9/2015 12:39:08.330,-0.836,0.348,-0.133
7/9/2015 12:39:08.340,-0.859,0.324,-0.145
7/9/2015 12:39:08.350,-0.891,0.301,-0.156
7/9/2015 12:39:08.360,-0.938,0.273,-0.172
7/9/2015 12:39:08.370,-0.984,0.242,-0.188
7/9/2015 12:39:08.380,-1.039,0.227,-0.203
7/9/2015 12:39:08.390,-1.078,0.219,-0.211
7/9/2015 12:39:08.400,-1.105,0.238,-0.199
7/9/2015 12:39:08.410,-1.105,0.277,-0.164
7/9/2015 12:39:08.420,-1.098,0.297,-0.117
7/9/2015 12:39:08.430,-1.102,0.316,-0.078
7/9/2015 12:39:08.440,-1.105,0.336,-0.051
7/9/2015 12:39:08.450,-1.105,0.34,-0.039
7/9/2015 12:39:08.460,-1.09,0.332,-0.043
7/9/2015 12:39:08.470,-1.07,0.32,-0.063
7/9/2015 12:39:08.480,-1.047,0.309,-0.094
7/9/2015 12:39:08.490,-1.016,0.293,-0.121
7/9/2015 12:39:08.500,-0.98,0.273,-0.148
7/9/2015 12:39:08.510,-0.941,0.266,-0.164
7/9/2015 12:39:08.520,-0.922,0.254,-0.164
7/9/2015 12:39:08.530,-0.91,0.254,-0.176
7/9/2015 12:39:08.540,-0.891,0.258,-0.18
7/9/2015 12:39:08.550,-0.883,0.254,-0.188
7/9/2015 12:39:08.560,-0.879,0.25,-0.191
7/9/2015 12:39:08.570,-0.875,0.23,-0.195
7/9/2015 12:39:08.580,-0.871,0.207,-0.199
7/9/2015 12:39:08.590,-0.879,0.18,-0.207
7/9/2015 12:39:08.600,-0.879,0.168,-0.219
7/9/2015 12:39:08.610,-0.879,0.152,-0.219
7/9/2015 12:39:08.620,-0.891,0.141,-0.211
7/9/2015 12:39:08.630,-0.902,0.145,-0.207
7/9/2015 12:39:08.640,-0.918,0.148,-0.207
7/9/2015 12:39:08.650,-0.93,0.156,-0.211
7/9/2015 12:39:08.660,-0.934,0.164,-0.215
7/9/2015 12:39:08.670,-0.926,0.176,-0.211
7/9/2015 12:39:08.680,-0.914,0.18,-0.211
7/9/2015 12:39:08.690,-0.895,0.184,-0.211
7/9/2015 12:39:08.700,-0.887,0.188,-0.211
7/9/2015 12:39:08.710,-0.883,0.195,-0.219
7/9/2015 12:39:08.720,-0.887,0.199,-0.234
7/9/2015 12:39:08.730,-0.895,0.188,-0.227
7/9/2015 12:39:08.740,-0.906,0.176,-0.215
7/9/2015 12:39:08.750,-0.906,0.164,-0.203
7/9/2015 12:39:08.760,-0.906,0.145,-0.199
7/9/2015 12:39:08.770,-0.922,0.137,-0.215
7/9/2015 12:39:08.780,-0.934,0.125,-0.234
7/9/2015 12:39:08.790,-0.934,0.109,-0.25
7/9/2015 12:39:08.800,-0.934,0.102,-0.258
7/9/2015 12:39:08.810,-0.934,0.094,-0.258
7/9/2015 12:39:08.820,-0.945,0.094,-0.262
7/9/2015 12:39:08.830,-0.957,0.105,-0.277
7/9/2015 12:39:08.840,-0.965,0.117,-0.277
7/9/2015 12:39:08.850,-0.961,0.125,-0.277
7/9/2015 12:39:08.860,-0.961,0.125,-0.27
7/9/2015 12:39:08.870,-0.965,0.129,-0.258
7/9/2015 12:39:08.880,-0.973,0.133,-0.234
7/9/2015 12:39:08.890,-0.984,0.125,-0.219
7/9/2015 12:39:08.900,-0.988,0.113,-0.215
7/9/2015 12:39:08.910,-0.996,0.102,-0.234
7/9/2015 12:39:08.920,-1,0.086,-0.266
7/9/2015 12:39:08.930,-1.012,0.078,-0.301
7/9/2015 12:39:08.940,-1.023,0.086,-0.309
7/9/2015 12:39:08.950,-1.043,0.094,-0.277
7/9/2015 12:39:08.960,-1.059,0.121,-0.266
7/9/2015 12:39:08.970,-1.059,0.156,-0.266
7/9/2015 12:39:08.980,-1.039,0.188,-0.266
7/9/2015 12:39:08.990,-1.016,0.234,-0.273
7/9/2015 12:39:09.000,-1,0.262,-0.281
7/9/2015 12:39:09.010,-0.977,0.273,-0.25
7/9/2015 12:39:09.020,-0.973,0.289,-0.199
7/9/2015 12:39:09.030,-0.984,0.324,-0.16
7/9/2015 12:39:09.040,-0.996,0.363,-0.148
7/9/2015 12:39:09.050,-1.004,0.406,-0.152
7/9/2015 12:39:09.060,-0.996,0.422,-0.133
7/9/2015 12:39:09.070,-0.988,0.426,-0.109
7/9/2015 12:39:09.080,-0.992,0.406,-0.098
7/9/2015 12:39:09.090,-0.992,0.348,-0.098
7/9/2015 12:39:09.100,-0.98,0.297,-0.117
7/9/2015 12:39:09.110,-0.945,0.246,-0.156
7/9/2015 12:39:09.120,-0.898,0.191,-0.199
7/9/2015 12:39:09.130,-0.883,0.148,-0.246
7/9/2015 12:39:09.140,-0.875,0.137,-0.273
7/9/2015 12:39:09.150,-0.875,0.129,-0.273
7/9/2015 12:39:09.160,-0.883,0.125,-0.234
7/9/2015 12:39:09.170,-0.906,0.148,-0.172
7/9/2015 12:39:09.180,-0.938,0.188,-0.102
7/9/2015 12:39:09.190,-0.969,0.23,-0.039
7/9/2015 12:39:09.200,-1.004,0.273,0.008
7/9/2015 12:39:09.210,-1.035,0.313,0.039
7/9/2015 12:39:09.220,-1.035,0.344,0.066
7/9/2015 12:39:09.230,-1.012,0.375,0.098
7/9/2015 12:39:09.240,-0.988,0.41,0.105
7/9/2015 12:39:09.250,-0.965,0.418,0.094
7/9/2015 12:39:09.260,-0.957,0.414,0.074
7/9/2015 12:39:09.270,-0.961,0.395,0.043
7/9/2015 12:39:09.280,-0.957,0.371,0.02
7/9/2015 12:39:09.290,-0.949,0.352,0.012
7/9/2015 12:39:09.300,-0.941,0.336,0.02
7/9/2015 12:39:09.310,-0.938,0.316,0.02
7/9/2015 12:39:09.320,-0.941,0.293,0.012
7/9/2015 12:39:09.330,-0.965,0.25,0.008
7/9/2015 12:39:09.340,-0.992,0.215,0.004
7/9/2015 12:39:09.350,-1.016,0.184,0.012
7/9/2015 12:39:09.360,-1.035,0.168,0.02
7/9/2015 12:39:09.370,-1.047,0.168,0.035
7/9/2015 12:39:09.380,-1.043,0.176,0.039
7/9/2015 12:39:09.390,-1.031,0.188,0.039
7/9/2015 12:39:09.400,-1.012,0.211,0.039
7/9/2015 12:39:09.410,-0.992,0.23,0.035
7/9/2015 12:39:09.420,-0.961,0.242,0.027
7/9/2015 12:39:09.430,-0.945,0.246,0.023
7/9/2015 12:39:09.440,-0.934,0.25,0.031
7/9/2015 12:39:09.450,-0.934,0.258,0.043
7/9/2015 12:39:09.460,-0.934,0.273,0.055
7/9/2015 12:39:09.470,-0.93,0.285,0.07
7/9/2015 12:39:09.480,-0.93,0.289,0.086
7/9/2015 12:39:09.490,-0.934,0.297,0.102
7/9/2015 12:39:09.500,-0.941,0.293,0.105
7/9/2015 12:39:09.510,-0.949,0.281,0.105
7/9/2015 12:39:09.520,-0.969,0.266,0.098
7/9/2015 12:39:09.530,-0.977,0.246,0.09
7/9/2015 12:39:09.540,-0.98,0.238,0.098
7/9/2015 12:39:09.550,-0.984,0.227,0.105
7/9/2015 12:39:09.560,-0.992,0.219,0.109
7/9/2015 12:39:09.570,-1,0.203,0.113
7/9/2015 12:39:09.580,-1.016,0.199,0.094
7/9/2015 12:39:09.590,-1.02,0.195,0.082
7/9/2015 12:39:09.600,-1.02,0.195,0.082
7/9/2015 12:39:09.610,-1.008,0.191,0.094
7/9/2015 12:39:09.620,-1.004,0.191,0.102
7/9/2015 12:39:09.630,-0.996,0.184,0.105
7/9/2015 12:39:09.640,-0.992,0.184,0.105
7/9/2015 12:39:09.650,-0.992,0.184,0.105
7/9/2015 12:39:09.660,-0.996,0.188,0.098
7/9/2015 12:39:09.670,-0.984,0.188,0.086
7/9/2015 12:39:09.680,-0.977,0.188,0.066
7/9/2015 12:39:09.690,-0.969,0.184,0.051
7/9/2015 12:39:09.700,-0.965,0.188,0.043
7/9/2015 12:39:09.710,-0.961,0.191,0.051
7/9/2015 12:39:09.720,-0.957,0.199,0.066
7/9/2015 12:39:09.730,-0.961,0.207,0.082
7/9/2015 12:39:09.740,-0.969,0.223,0.098
7/9/2015 12:39:09.750,-0.969,0.23,0.113
7/9/2015 12:39:09.760,-0.973,0.234,0.129
7/9/2015 12:39:09.770,-0.98,0.242,0.141
7/9/2015 12:39:09.780,-0.988,0.246,0.16
7/9/2015 12:39:09.790,-0.988,0.25,0.176
7/9/2015 12:39:09.800,-0.984,0.246,0.18
7/9/2015 12:39:09.810,-0.984,0.246,0.172
7/9/2015 12:39:09.820,-0.988,0.234,0.141
7/9/2015 12:39:09.830,-0.98,0.211,0.109
7/9/2015 12:39:09.840,-0.973,0.199,0.086
7/9/2015 12:39:09.850,-0.965,0.18,0.07
7/9/2015 12:39:09.860,-0.957,0.164,0.066
7/9/2015 12:39:09.870,-0.953,0.16,0.07
7/9/2015 12:39:09.880,-0.949,0.156,0.074
7/9/2015 12:39:09.890,-0.953,0.156,0.074
7/9/2015 12:39:09.900,-0.965,0.16,0.074
7/9/2015 12:39:09.910,-0.965,0.164,0.07
7/9/2015 12:39:09.920,-0.965,0.168,0.074
7/9/2015 12:39:09.930,-0.969,0.176,0.074
7/9/2015 12:39:09.940,-0.969,0.199,0.074
7/9/2015 12:39:09.950,-0.973,0.223,0.074
7/9/2015 12:39:09.960,-0.984,0.238,0.066
7/9/2015 12:39:09.970,-0.996,0.254,0.063
7/9/2015 12:39:09.980,-1.004,0.25,0.066
7/9/2015 12:39:09.990,-1.016,0.234,0.082
7/9/2015 12:39:10.000,-1.027,0.211,0.102
7/9/2015 12:39:10.010,-1.027,0.211,0.121
7/9/2015 12:39:10.020,-1.039,0.207,0.129
7/9/2015 12:39:10.030,-1.051,0.223,0.125
7/9/2015 12:39:10.040,-1.059,0.242,0.113
7/9/2015 12:39:10.050,-1.066,0.266,0.105
7/9/2015 12:39:10.060,-1.066,0.301,0.109
7/9/2015 12:39:10.070,-1.07,0.336,0.105
7/9/2015 12:39:10.080,-1.082,0.359,0.105
7/9/2015 12:39:10.090,-1.086,0.387,0.105
7/9/2015 12:39:10.100,-1.082,0.406,0.102
7/9/2015 12:39:10.110,-1.07,0.422,0.09
7/9/2015 12:39:10.120,-1.039,0.434,0.078
7/9/2015 12:39:10.130,-0.988,0.434,0.066
7/9/2015 12:39:10.140,-0.926,0.43,0.043
7/9/2015 12:39:10.150,-0.867,0.422,0.027
7/9/2015 12:39:10.160,-0.824,0.414,0.008
7/9/2015 12:39:10.170,-0.789,0.406,-0.02
7/9/2015 12:39:10.180,-0.777,0.387,-0.043
7/9/2015 12:39:10.190,-0.785,0.375,-0.066
7/9/2015 12:39:10.200,-0.809,0.375,-0.094
7/9/2015 12:39:10.210,-0.844,0.375,-0.121
7/9/2015 12:39:10.220,-0.875,0.375,-0.137
7/9/2015 12:39:10.230,-0.906,0.375,-0.152
7/9/2015 12:39:10.240,-0.941,0.371,-0.16
7/9/2015 12:39:10.250,-0.984,0.359,-0.164
7/9/2015 12:39:10.260,-1.027,0.367,-0.16
7/9/2015 12:39:10.270,-1.066,0.363,-0.152
7/9/2015 12:39:10.280,-1.086,0.363,-0.125
7/9/2015 12:39:10.290,-1.09,0.355,-0.098
7/9/2015 12:39:10.300,-1.094,0.344,-0.082
7/9/2015 12:39:10.310,-1.09,0.332,-0.07
7/9/2015 12:39:10.320,-1.09,0.313,-0.063
7/9/2015 12:39:10.330,-1.094,0.301,-0.063
7/9/2015 12:39:10.340,-1.082,0.289,-0.074
7/9/2015 12:39:10.350,-1.074,0.281,-0.086
7/9/2015 12:39:10.360,-1.047,0.262,-0.109
7/9/2015 12:39:10.370,-1.02,0.258,-0.129
7/9/2015 12:39:10.380,-0.988,0.25,-0.152
7/9/2015 12:39:10.390,-0.953,0.227,-0.18
7/9/2015 12:39:10.400,-0.934,0.211,-0.199
7/9/2015 12:39:10.410,-0.91,0.199,-0.223
7/9/2015 12:39:10.420,-0.883,0.18,-0.238
7/9/2015 12:39:10.430,-0.867,0.16,-0.23
7/9/2015 12:39:10.440,-0.855,0.141,-0.219
7/9/2015 12:39:10.450,-0.852,0.133,-0.203
7/9/2015 12:39:10.460,-0.848,0.121,-0.195
7/9/2015 12:39:10.470,-0.848,0.105,-0.195
7/9/2015 12:39:10.480,-0.855,0.098,-0.211
7/9/2015 12:39:10.490,-0.855,0.09,-0.238
7/9/2015 12:39:10.500,-0.863,0.09,-0.277
7/9/2015 12:39:10.510,-0.867,0.105,-0.297
7/9/2015 12:39:10.520,-0.891,0.121,-0.289
7/9/2015 12:39:10.530,-0.902,0.137,-0.273
7/9/2015 12:39:10.540,-0.906,0.141,-0.254
7/9/2015 12:39:10.550,-0.906,0.129,-0.234
7/9/2015 12:39:10.560,-0.918,0.133,-0.238
7/9/2015 12:39:10.570,-0.914,0.137,-0.246
7/9/2015 12:39:10.580,-0.895,0.148,-0.254
7/9/2015 12:39:10.590,-0.863,0.164,-0.254
7/9/2015 12:39:10.600,-0.852,0.176,-0.238
7/9/2015 12:39:10.610,-0.859,0.184,-0.223
7/9/2015 12:39:10.620,-0.883,0.195,-0.203
7/9/2015 12:39:10.630,-0.918,0.203,-0.184
7/9/2015 12:39:10.640,-0.949,0.207,-0.18
7/9/2015 12:39:10.650,-0.98,0.215,-0.184
7/9/2015 12:39:10.660,-1.004,0.23,-0.191
7/9/2015 12:39:10.670,-1.02,0.242,-0.199
7/9/2015 12:39:10.680,-1.016,0.25,-0.203
7/9/2015 12:39:10.690,-1,0.238,-0.199
7/9/2015 12:39:10.700,-0.98,0.219,-0.215
7/9/2015 12:39:10.710,-0.953,0.188,-0.227
7/9/2015 12:39:10.720,-0.93,0.168,-0.246
7/9/2015 12:39:10.730,-0.914,0.148,-0.266
7/9/2015 12:39:10.740,-0.906,0.117,-0.289
7/9/2015 12:39:10.750,-0.906,0.098,-0.309
7/9/2015 12:39:10.760,-0.918,0.082,-0.316
7/9/2015 12:39:10.770,-0.922,0.074,-0.313
7/9/2015 12:39:10.780,-0.934,0.07,-0.305
7/9/2015 12:39:10.790,-0.949,0.086,-0.297
7/9/2015 12:39:10.800,-0.969,0.113,-0.297
7/9/2015 12:39:10.810,-0.988,0.137,-0.297
7/9/2015 12:39:10.820,-1.012,0.16,-0.277
7/9/2015 12:39:10.830,-1.031,0.191,-0.258
7/9/2015 12:39:10.840,-1.059,0.223,-0.223
7/9/2015 12:39:10.850,-1.086,0.27,-0.207
7/9/2015 12:39:10.860,-1.129,0.316,-0.207
7/9/2015 12:39:10.870,-1.156,0.34,-0.207
7/9/2015 12:39:10.880,-1.168,0.344,-0.191
7/9/2015 12:39:10.890,-1.145,0.34,-0.164
7/9/2015 12:39:10.900,-1.098,0.328,-0.109
7/9/2015 12:39:10.910,-1.047,0.34,-0.066
7/9/2015 12:39:10.920,-1.02,0.359,-0.082
7/9/2015 12:39:10.930,-0.984,0.336,-0.105
7/9/2015 12:39:10.940,-0.953,0.285,-0.145
7/9/2015 12:39:10.950,-0.938,0.25,-0.199
7/9/2015 12:39:10.960,-0.906,0.203,-0.238
7/9/2015 12:39:10.970,-0.863,0.176,-0.258
7/9/2015 12:39:10.980,-0.816,0.16,-0.277
7/9/2015 12:39:10.990,-0.777,0.145,-0.273
7/9/2015 12:39:11.000,-0.762,0.133,-0.23
7/9/2015 12:39:11.010,-0.785,0.141,-0.188
7/9/2015 12:39:11.020,-0.832,0.148,-0.152
7/9/2015 12:39:11.030,-0.875,0.16,-0.102
7/9/2015 12:39:11.040,-0.918,0.207,-0.043
7/9/2015 12:39:11.050,-0.949,0.262,0.008
7/9/2015 12:39:11.060,-0.965,0.313,0.055
7/9/2015 12:39:11.070,-0.973,0.355,0.109
7/9/2015 12:39:11.080,-0.988,0.402,0.129
7/9/2015 12:39:11.090,-1.031,0.441,0.121
7/9/2015 12:39:11.100,-1.074,0.469,0.105
7/9/2015 12:39:11.110,-1.105,0.488,0.113
7/9/2015 12:39:11.120,-1.102,0.496,0.141
7/9/2015 12:39:11.130,-1.055,0.488,0.164
7/9/2015 12:39:11.140,-1.004,0.461,0.172
7/9/2015 12:39:11.150,-0.984,0.434,0.148
7/9/2015 12:39:11.160,-0.977,0.41,0.109
7/9/2015 12:39:11.170,-0.957,0.379,0.055
7/9/2015 12:39:11.180,-0.938,0.352,0.023
7/9/2015 12:39:11.190,-0.922,0.324,0.008
7/9/2015 12:39:11.200,-0.914,0.301,0.008
7/9/2015 12:39:11.210,-0.914,0.289,0.02
7/9/2015 12:39:11.220,-0.926,0.281,0.023
7/9/2015 12:39:11.230,-0.938,0.262,0.047
7/9/2015 12:39:11.240,-0.961,0.246,0.07
7/9/2015 12:39:11.250,-0.98,0.23,0.078
7/9/2015 12:39:11.260,-0.992,0.219,0.086
7/9/2015 12:39:11.270,-0.996,0.227,0.09
7/9/2015 12:39:11.280,-0.992,0.246,0.086
7/9/2015 12:39:11.290,-0.98,0.27,0.09
7/9/2015 12:39:11.300,-0.969,0.289,0.098
7/9/2015 12:39:11.310,-0.949,0.301,0.102
7/9/2015 12:39:11.320,-0.938,0.313,0.105
7/9/2015 12:39:11.330,-0.926,0.313,0.105
7/9/2015 12:39:11.340,-0.918,0.313,0.102
7/9/2015 12:39:11.350,-0.922,0.313,0.109
7/9/2015 12:39:11.360,-0.914,0.297,0.129
7/9/2015 12:39:11.370,-0.922,0.289,0.137
7/9/2015 12:39:11.380,-0.938,0.285,0.133
7/9/2015 12:39:11.390,-0.969,0.281,0.117
7/9/2015 12:39:11.400,-0.988,0.273,0.105
7/9/2015 12:39:11.410,-0.996,0.258,0.09
7/9/2015 12:39:11.420,-0.992,0.246,0.086
7/9/2015 12:39:11.430,-0.977,0.227,0.09
7/9/2015 12:39:11.440,-0.961,0.215,0.094
7/9/2015 12:39:11.450,-0.965,0.211,0.098
7/9/2015 12:39:11.460,-0.973,0.215,0.102
7/9/2015 12:39:11.470,-0.988,0.223,0.098
7/9/2015 12:39:11.480,-0.996,0.23,0.102
7/9/2015 12:39:11.490,-1,0.242,0.102
7/9/2015 12:39:11.500,-1,0.238,0.105
7/9/2015 12:39:11.510,-0.992,0.234,0.105
7/9/2015 12:39:11.520,-0.992,0.23,0.105
7/9/2015 12:39:11.530,-0.996,0.238,0.102
7/9/2015 12:39:11.540,-0.996,0.238,0.102
7/9/2015 12:39:11.550,-0.984,0.242,0.094
7/9/2015 12:39:11.560,-0.977,0.258,0.082
7/9/2015 12:39:11.570,-0.977,0.27,0.074
7/9/2015 12:39:11.580,-0.973,0.281,0.074
7/9/2015 12:39:11.590,-0.961,0.285,0.086
7/9/2015 12:39:11.600,-0.957,0.285,0.109
7/9/2015 12:39:11.610,-0.953,0.285,0.129
7/9/2015 12:39:11.620,-0.957,0.289,0.141
7/9/2015 12:39:11.630,-0.957,0.289,0.141
7/9/2015 12:39:11.640,-0.949,0.289,0.137
7/9/2015 12:39:11.650,-0.941,0.297,0.129
7/9/2015 12:39:11.660,-0.941,0.297,0.117
7/9/2015 12:39:11.670,-0.941,0.293,0.109
7/9/2015 12:39:11.680,-0.941,0.285,0.098
7/9/2015 12:39:11.690,-0.941,0.281,0.098
7/9/2015 12:39:11.700,-0.941,0.277,0.105
7/9/2015 12:39:11.710,-0.941,0.262,0.109
7/9/2015 12:39:11.720,-0.941,0.246,0.121
7/9/2015 12:39:11.730,-0.949,0.227,0.133
7/9/2015 12:39:11.740,-0.949,0.207,0.137
7/9/2015 12:39:11.750,-0.945,0.188,0.121
7/9/2015 12:39:11.760,-0.934,0.16,0.094
7/9/2015 12:39:11.770,-0.902,0.133,0.063
7/9/2015 12:39:11.780,-0.871,0.113,0.027
7/9/2015 12:39:11.790,-0.859,0.102,0.008
7/9/2015 12:39:11.800,-0.879,0.102,-0.004
7/9/2015 12:39:11.810,-0.93,0.117,0
7/9/2015 12:39:11.820,-0.996,0.148,0.023
7/9/2015 12:39:11.830,-1.043,0.184,0.059
7/9/2015 12:39:11.840,-1.074,0.234,0.117
7/9/2015 12:39:11.850,-1.074,0.289,0.191
7/9/2015 12:39:11.860,-1.078,0.32,0.242
7/9/2015 12:39:11.870,-1.102,0.324,0.25
7/9/2015 12:39:11.880,-1.117,0.32,0.211
7/9/2015 12:39:11.890,-1.129,0.301,0.164
7/9/2015 12:39:11.900,-1.129,0.285,0.125
7/9/2015 12:39:11.910,-1.121,0.285,0.098
7/9/2015 12:39:11.920,-1.105,0.285,0.086
7/9/2015 12:39:11.930,-1.082,0.297,0.086
7/9/2015 12:39:11.940,-1.055,0.309,0.098
7/9/2015 12:39:11.950,-1.023,0.32,0.121
7/9/2015 12:39:11.960,-1.008,0.332,0.141
7/9/2015 12:39:11.970,-0.984,0.359,0.145
7/9/2015 12:39:11.980,-0.961,0.387,0.141
7/9/2015 12:39:11.990,-0.922,0.398,0.125
7/9/2015 12:39:12.000,-0.883,0.402,0.094
7/9/2015 12:39:12.010,-0.84,0.395,0.063
7/9/2015 12:39:12.020,-0.82,0.383,0.027
7/9/2015 12:39:12.030,-0.813,0.379,-0.016
7/9/2015 12:39:12.040,-0.813,0.363,-0.051
7/9/2015 12:39:12.050,-0.824,0.355,-0.09
7/9/2015 12:39:12.060,-0.844,0.352,-0.113
7/9/2015 12:39:12.070,-0.867,0.348,-0.129
7/9/2015 12:39:12.080,-0.902,0.34,-0.141
7/9/2015 12:39:12.090,-0.934,0.348,-0.133
7/9/2015 12:39:12.100,-0.961,0.352,-0.121
7/9/2015 12:39:12.110,-0.992,0.355,-0.121
7/9/2015 12:39:12.120,-1.016,0.352,-0.121
7/9/2015 12:39:12.130,-1.031,0.348,-0.109
7/9/2015 12:39:12.140,-1.051,0.352,-0.094
7/9/2015 12:39:12.150,-1.07,0.355,-0.074
7/9/2015 12:39:12.160,-1.09,0.363,-0.066
7/9/2015 12:39:12.170,-1.105,0.363,-0.059
7/9/2015 12:39:12.180,-1.109,0.367,-0.047
7/9/2015 12:39:12.190,-1.113,0.371,-0.035
7/9/2015 12:39:12.200,-1.105,0.375,-0.031
7/9/2015 12:39:12.210,-1.094,0.375,-0.035
7/9/2015 12:39:12.220,-1.07,0.375,-0.039
7/9/2015 12:39:12.230,-1.043,0.363,-0.059
7/9/2015 12:39:12.240,-1.016,0.34,-0.086
7/9/2015 12:39:12.250,-0.98,0.309,-0.117
7/9/2015 12:39:12.260,-0.945,0.289,-0.141
7/9/2015 12:39:12.270,-0.918,0.266,-0.168
7/9/2015 12:39:12.280,-0.895,0.246,-0.191
7/9/2015 12:39:12.290,-0.883,0.238,-0.211
7/9/2015 12:39:12.300,-0.879,0.219,-0.219
7/9/2015 12:39:12.310,-0.875,0.195,-0.223
7/9/2015 12:39:12.320,-0.867,0.176,-0.223
7/9/2015 12:39:12.330,-0.867,0.164,-0.207
7/9/2015 12:39:12.340,-0.867,0.156,-0.191
7/9/2015 12:39:12.350,-0.871,0.148,-0.191
7/9/2015 12:39:12.360,-0.883,0.137,-0.191
7/9/2015 12:39:12.370,-0.898,0.141,-0.199
7/9/2015 12:39:12.380,-0.906,0.145,-0.203
7/9/2015 12:39:12.390,-0.91,0.145,-0.207
7/9/2015 12:39:12.400,-0.914,0.148,-0.207
7/9/2015 12:39:12.410,-0.922,0.156,-0.203
7/9/2015 12:39:12.420,-0.926,0.16,-0.211
7/9/2015 12:39:12.430,-0.922,0.16,-0.211
7/9/2015 12:39:12.440,-0.902,0.164,-0.211
7/9/2015 12:39:12.450,-0.887,0.176,-0.219
7/9/2015 12:39:12.460,-0.887,0.176,-0.242
7/9/2015 12:39:12.470,-0.902,0.168,-0.254
7/9/2015 12:39:12.480,-0.922,0.16,-0.254
7/9/2015 12:39:12.490,-0.926,0.152,-0.238
7/9/2015 12:39:12.500,-0.918,0.145,-0.227
7/9/2015 12:39:12.510,-0.91,0.137,-0.227
7/9/2015 12:39:12.520,-0.914,0.117,-0.238
7/9/2015 12:39:12.530,-0.914,0.113,-0.25
7/9/2015 12:39:12.540,-0.914,0.109,-0.254
7/9/2015 12:39:12.550,-0.914,0.105,-0.246
7/9/2015 12:39:12.560,-0.926,0.113,-0.242
7/9/2015 12:39:12.570,-0.957,0.125,-0.242
7/9/2015 12:39:12.580,-0.984,0.148,-0.238
7/9/2015 12:39:12.590,-1.008,0.168,-0.23
7/9/2015 12:39:12.600,-1.02,0.195,-0.223
7/9/2015 12:39:12.610,-1.008,0.199,-0.211
7/9/2015 12:39:12.620,-0.988,0.184,-0.207
7/9/2015 12:39:12.630,-0.973,0.164,-0.219
7/9/2015 12:39:12.640,-0.949,0.137,-0.223
7/9/2015 12:39:12.650,-0.941,0.102,-0.227
7/9/2015 12:39:12.660,-0.941,0.074,-0.246
7/9/2015 12:39:12.670,-0.949,0.055,-0.273
7/9/2015 12:39:12.680,-0.969,0.055,-0.301
