Timestamp,Axis1,Axis2,Axis3
7/9/2015 12:11:20.290,0.809,0.449,-0.059
7/9/2015 12:11:20.300,0.758,0.465,-0.059
7/9/2015 12:11:20.310,0.719,0.473,-0.059
7/9/2015 12:11:20.320,0.699,0.477,-0.063
7/9/2015 12:11:20.330,0.695,0.48,-0.074
7/9/2015 12:11:20.340,0.707,0.473,-0.098
7/9/2015 12:11:20.350,0.723,0.457,-0.133
7/9/2015 12:11:20.360,0.738,0.422,-0.176
7/9/2015 12:11:20.370,0.766,0.375,-0.227
7/9/2015 12:11:20.380,0.82,0.316,-0.277
7/9/2015 12:11:20.390,0.895,0.258,-0.324
7/9/2015 12:11:20.400,0.977,0.191,-0.367
7/9/2015 12:11:20.410,1.063,0.137,-0.402
7/9/2015 12:11:20.420,1.145,0.105,-0.414
7/9/2015 12:11:20.430,1.207,0.09,-0.375
7/9/2015 12:11:20.440,1.219,0.07,-0.309
7/9/2015 12:11:20.450,1.188,0.082,-0.234
7/9/2015 12:11:20.460,1.133,0.105,-0.176
7/9/2015 12:11:20.470,1.074,0.148,-0.145
7/9/2015 12:11:20.480,1.023,0.18,-0.121
7/9/2015 12:11:20.490,0.973,0.223,-0.125
7/9/2015 12:11:20.500,0.934,0.262,-0.133
7/9/2015 12:11:20.510,0.922,0.285,-0.152
7/9/2015 12:11:20.520,0.895,0.301,-0.18
7/9/2015 12:11:20.530,0.867,0.301,-0.203
7/9/2015 12:11:20.540,0.836,0.289,-0.227
7/9/2015 12:11:20.550,0.805,0.281,-0.242
7/9/2015 12:11:20.560,0.785,0.258,-0.262
7/9/2015 12:11:20.570,0.77,0.223,-0.289
7/9/2015 12:11:20.580,0.762,0.188,-0.305
7/9/2015 12:11:20.590,0.773,0.148,-0.324
7/9/2015 12:11:20.600,0.789,0.113,-0.348
7/9/2015 12:11:20.610,0.809,0.082,-0.359
7/9/2015 12:11:20.620,0.836,0.063,-0.359
7/9/2015 12:11:20.630,0.855,0.047,-0.359
7/9/2015 12:11:20.640,0.863,0.043,-0.348
7/9/2015 12:11:20.650,0.867,0.051,-0.336
7/9/2015 12:11:20.660,0.867,0.059,-0.324
7/9/2015 12:11:20.670,0.863,0.082,-0.34
7/9/2015 12:11:20.680,0.871,0.105,-0.344
7/9/2015 12:11:20.690,0.879,0.121,-0.34
7/9/2015 12:11:20.700,0.895,0.133,-0.328
7/9/2015 12:11:20.710,0.902,0.137,-0.309
7/9/2015 12:11:20.720,0.895,0.137,-0.289
7/9/2015 12:11:20.730,0.895,0.145,-0.293
7/9/2015 12:11:20.740,0.887,0.148,-0.297
7/9/2015 12:11:20.750,0.867,0.164,-0.305
7/9/2015 12:11:20.760,0.836,0.18,-0.32
7/9/2015 12:11:20.770,0.816,0.188,-0.328
7/9/2015 12:11:20.780,0.836,0.195,-0.332
7/9/2015 12:11:20.790,0.895,0.215,-0.32
7/9/2015 12:11:20.800,0.961,0.23,-0.305
7/9/2015 12:11:20.810,1.02,0.234,-0.281
7/9/2015 12:11:20.820,1.043,0.223,-0.25
7/9/2015 12:11:20.830,1.035,0.195,-0.23
7/9/2015 12:11:20.840,1.008,0.152,-0.238
7/9/2015 12:11:20.850,0.957,0.117,-0.27
7/9/2015 12:11:20.860,0.918,0.09,-0.324
7/9/2015 12:11:20.870,0.895,0.063,-0.395
7/9/2015 12:11:20.880,0.891,0.039,-0.445
7/9/2015 12:11:20.890,0.91,0.027,-0.48
7/9/2015 12:11:20.900,0.945,0.023,-0.488
7/9/2015 12:11:20.910,0.977,0.027,-0.48
7/9/2015 12:11:20.920,0.996,0.051,-0.449
7/9/2015 12:11:20.930,0.992,0.102,-0.398
7/9/2015 12:11:20.940,0.977,0.16,-0.348
7/9/2015 12:11:20.950,0.984,0.215,-0.285
7/9/2015 12:11:20.960,1.02,0.258,-0.23
7/9/2015 12:11:20.970,1.063,0.293,-0.191
7/9/2015 12:11:20.980,1.094,0.32,-0.172
7/9/2015 12:11:20.990,1.102,0.34,-0.148
7/9/2015 12:11:21.000,1.086,0.348,-0.105
7/9/2015 12:11:21.010,1.063,0.344,-0.07
7/9/2015 12:11:21.020,1.023,0.305,-0.063
7/9/2015 12:11:21.030,0.992,0.254,-0.086
7/9/2015 12:11:21.040,0.965,0.211,-0.148
7/9/2015 12:11:21.050,0.922,0.184,-0.23
7/9/2015 12:11:21.060,0.867,0.168,-0.293
7/9/2015 12:11:21.070,0.789,0.176,-0.355
7/9/2015 12:11:21.080,0.73,0.207,-0.418
7/9/2015 12:11:21.090,0.715,0.238,-0.453
7/9/2015 12:11:21.100,0.746,0.262,-0.457
7/9/2015 12:11:21.110,0.809,0.266,-0.41
7/9/2015 12:11:21.120,0.867,0.242,-0.32
7/9/2015 12:11:21.130,0.914,0.211,-0.211
7/9/2015 12:11:21.140,0.961,0.18,-0.098
7/9/2015 12:11:21.150,0.996,0.148,0.004
7/9/2015 12:11:21.160,1.012,0.156,0.082
7/9/2015 12:11:21.170,1.012,0.207,0.125
7/9/2015 12:11:21.180,0.996,0.262,0.145
7/9/2015 12:11:21.190,0.977,0.309,0.129
7/9/2015 12:11:21.200,0.961,0.348,0.102
7/9/2015 12:11:21.210,0.945,0.379,0.07
7/9/2015 12:11:21.220,0.93,0.398,0.031
7/9/2015 12:11:21.230,0.914,0.414,-0.012
7/9/2015 12:11:21.240,0.895,0.422,-0.063
7/9/2015 12:11:21.250,0.875,0.414,-0.102
7/9/2015 12:11:21.260,0.867,0.387,-0.117
7/9/2015 12:11:21.270,0.875,0.332,-0.129
7/9/2015 12:11:21.280,0.91,0.273,-0.125
7/9/2015 12:11:21.290,0.969,0.207,-0.125
7/9/2015 12:11:21.300,1.02,0.148,-0.125
7/9/2015 12:11:21.310,1.07,0.094,-0.117
7/9/2015 12:11:21.320,1.102,0.063,-0.105
7/9/2015 12:11:21.330,1.113,0.055,-0.094
7/9/2015 12:11:21.340,1.102,0.066,-0.074
7/9/2015 12:11:21.350,1.082,0.098,-0.066
7/9/2015 12:11:21.360,1.063,0.137,-0.07
7/9/2015 12:11:21.370,1.035,0.172,-0.078
7/9/2015 12:11:21.380,1.012,0.211,-0.078
7/9/2015 12:11:21.390,0.988,0.246,-0.082
7/9/2015 12:11:21.400,0.965,0.27,-0.086
7/9/2015 12:11:21.410,0.945,0.285,-0.078
7/9/2015 12:11:21.420,0.922,0.293,-0.07
7/9/2015 12:11:21.430,0.914,0.301,-0.051
7/9/2015 12:11:21.440,0.906,0.293,-0.023
7/9/2015 12:11:21.450,0.91,0.273,0
7/9/2015 12:11:21.460,0.906,0.262,0.02
7/9/2015 12:11:21.470,0.914,0.25,0.012
7/9/2015 12:11:21.480,0.922,0.234,0.004
7/9/2015 12:11:21.490,0.934,0.223,-0.012
7/9/2015 12:11:21.500,0.949,0.211,-0.039
7/9/2015 12:11:21.510,0.961,0.191,-0.066
7/9/2015 12:11:21.520,0.953,0.176,-0.09
7/9/2015 12:11:21.530,0.941,0.16,-0.109
7/9/2015 12:11:21.540,0.934,0.152,-0.121
7/9/2015 12:11:21.550,0.934,0.141,-0.121
7/9/2015 12:11:21.560,0.938,0.129,-0.094
7/9/2015 12:11:21.570,0.934,0.125,-0.07
7/9/2015 12:11:21.580,0.934,0.137,-0.059
7/9/2015 12:11:21.590,0.941,0.148,-0.07
7/9/2015 12:11:21.600,0.953,0.16,-0.086
7/9/2015 12:11:21.610,0.957,0.164,-0.09
7/9/2015 12:11:21.620,0.953,0.176,-0.09
7/9/2015 12:11:21.630,0.938,0.199,-0.094
7/9/2015 12:11:21.640,0.926,0.23,-0.09
7/9/2015 12:11:21.650,0.93,0.254,-0.098
7/9/2015 12:11:21.660,0.949,0.27,-0.113
7/9/2015 12:11:21.670,0.969,0.277,-0.117
7/9/2015 12:11:21.680,0.98,0.273,-0.105
7/9/2015 12:11:21.690,0.977,0.262,-0.098
7/9/2015 12:11:21.700,0.969,0.25,-0.094
7/9/2015 12:11:21.710,0.969,0.242,-0.102
7/9/2015 12:11:21.720,0.973,0.234,-0.121
7/9/2015 12:11:21.730,0.98,0.219,-0.137
7/9/2015 12:11:21.740,0.988,0.211,-0.145
7/9/2015 12:11:21.750,0.996,0.199,-0.145
7/9/2015 12:11:21.760,1,0.195,-0.141
7/9/2015 12:11:21.770,1,0.188,-0.129
7/9/2015 12:11:21.780,1.004,0.172,-0.117
7/9/2015 12:11:21.790,1.004,0.168,-0.102
7/9/2015 12:11:21.800,1.004,0.164,-0.109
7/9/2015 12:11:21.810,1.004,0.164,-0.121
7/9/2015 12:11:21.820,1.008,0.145,-0.137
7/9/2015 12:11:21.830,1.004,0.137,-0.156
7/9/2015 12:11:21.840,1.012,0.117,-0.18
7/9/2015 12:11:21.850,1.027,0.098,-0.199
7/9/2015 12:11:21.860,1.039,0.074,-0.207
7/9/2015 12:11:21.870,1.039,0.07,-0.203
7/9/2015 12:11:21.880,1.023,0.086,-0.199
7/9/2015 12:11:21.890,1.008,0.129,-0.191
7/9/2015 12:11:21.900,1.012,0.168,-0.184
7/9/2015 12:11:21.910,1.027,0.223,-0.18
7/9/2015 12:11:21.920,1.043,0.277,-0.164
7/9/2015 12:11:21.930,1.051,0.328,-0.137
7/9/2015 12:11:21.940,1.051,0.375,-0.098
7/9/2015 12:11:21.950,1.035,0.41,-0.07
7/9/2015 12:11:21.960,1.016,0.43,-0.035
7/9/2015 12:11:21.970,0.988,0.438,-0.004
7/9/2015 12:11:21.980,0.961,0.43,0.02
7/9/2015 12:11:21.990,0.934,0.43,0.043
7/9/2015 12:11:22.000,0.898,0.426,0.055
7/9/2015 12:11:22.010,0.863,0.438,0.035
7/9/2015 12:11:22.020,0.816,0.449,0
7/9/2015 12:11:22.030,0.773,0.465,-0.051
7/9/2015 12:11:22.040,0.742,0.488,-0.094
7/9/2015 12:11:22.050,0.727,0.516,-0.121
7/9/2015 12:11:22.060,0.727,0.527,-0.133
7/9/2015 12:11:22.070,0.727,0.527,-0.152
7/9/2015 12:11:22.080,0.734,0.496,-0.18
7/9/2015 12:11:22.090,0.754,0.445,-0.207
7/9/2015 12:11:22.100,0.797,0.367,-0.234
7/9/2015 12:11:22.110,0.859,0.285,-0.266
7/9/2015 12:11:22.120,0.941,0.207,-0.293
7/9/2015 12:11:22.130,1.016,0.152,-0.32
7/9/2015 12:11:22.140,1.078,0.121,-0.344
7/9/2015 12:11:22.150,1.125,0.121,-0.34
7/9/2015 12:11:22.160,1.145,0.141,-0.316
7/9/2015 12:11:22.170,1.125,0.172,-0.277
7/9/2015 12:11:22.180,1.082,0.203,-0.23
7/9/2015 12:11:22.190,1.027,0.238,-0.199
7/9/2015 12:11:22.200,0.969,0.266,-0.172
7/9/2015 12:11:22.210,0.922,0.281,-0.156
7/9/2015 12:11:22.220,0.879,0.297,-0.148
7/9/2015 12:11:22.230,0.855,0.313,-0.156
7/9/2015 12:11:22.240,0.84,0.32,-0.168
7/9/2015 12:11:22.250,0.82,0.332,-0.184
7/9/2015 12:11:22.260,0.809,0.332,-0.203
7/9/2015 12:11:22.270,0.789,0.324,-0.211
7/9/2015 12:11:22.280,0.781,0.309,-0.227
7/9/2015 12:11:22.290,0.773,0.289,-0.242
7/9/2015 12:11:22.300,0.773,0.273,-0.254
7/9/2015 12:11:22.310,0.785,0.254,-0.266
7/9/2015 12:11:22.320,0.809,0.227,-0.285
7/9/2015 12:11:22.330,0.836,0.199,-0.309
7/9/2015 12:11:22.340,0.863,0.176,-0.328
7/9/2015 12:11:22.350,0.887,0.148,-0.336
7/9/2015 12:11:22.360,0.91,0.121,-0.34
7/9/2015 12:11:22.370,0.922,0.098,-0.34
7/9/2015 12:11:22.380,0.922,0.082,-0.336
7/9/2015 12:11:22.390,0.914,0.078,-0.336
7/9/2015 12:11:22.400,0.91,0.082,-0.324
7/9/2015 12:11:22.410,0.918,0.094,-0.313
7/9/2015 12:11:22.420,0.926,0.102,-0.305
7/9/2015 12:11:22.430,0.93,0.113,-0.297
7/9/2015 12:11:22.440,0.934,0.113,-0.285
7/9/2015 12:11:22.450,0.93,0.109,-0.289
7/9/2015 12:11:22.460,0.914,0.117,-0.297
7/9/2015 12:11:22.470,0.906,0.117,-0.305
7/9/2015 12:11:22.480,0.895,0.121,-0.313
7/9/2015 12:11:22.490,0.891,0.121,-0.324
7/9/2015 12:11:22.500,0.895,0.121,-0.34
7/9/2015 12:11:22.510,0.895,0.125,-0.352
7/9/2015 12:11:22.520,0.883,0.133,-0.367
7/9/2015 12:11:22.530,0.875,0.141,-0.379
7/9/2015 12:11:22.540,0.871,0.152,-0.371
7/9/2015 12:11:22.550,0.875,0.16,-0.355
7/9/2015 12:11:22.560,0.891,0.18,-0.344
7/9/2015 12:11:22.570,0.926,0.203,-0.328
7/9/2015 12:11:22.580,0.965,0.215,-0.316
7/9/2015 12:11:22.590,0.996,0.219,-0.289
7/9/2015 12:11:22.600,1.016,0.203,-0.258
7/9/2015 12:11:22.610,1.02,0.172,-0.238
7/9/2015 12:11:22.620,1,0.141,-0.234
7/9/2015 12:11:22.630,0.965,0.109,-0.246
7/9/2015 12:11:22.640,0.926,0.074,-0.277
7/9/2015 12:11:22.650,0.895,0.047,-0.305
7/9/2015 12:11:22.660,0.883,0.035,-0.336
7/9/2015 12:11:22.670,0.891,0.031,-0.367
7/9/2015 12:11:22.680,0.914,0.051,-0.391
7/9/2015 12:11:22.690,0.934,0.07,-0.41
7/9/2015 12:11:22.700,0.945,0.098,-0.418
7/9/2015 12:11:22.710,0.941,0.137,-0.406
7/9/2015 12:11:22.720,0.934,0.18,-0.383
7/9/2015 12:11:22.730,0.945,0.211,-0.355
7/9/2015 12:11:22.740,0.965,0.238,-0.332
7/9/2015 12:11:22.750,0.984,0.266,-0.297
7/9/2015 12:11:22.760,1.02,0.301,-0.262
7/9/2015 12:11:22.770,1.051,0.328,-0.223
7/9/2015 12:11:22.780,1.063,0.348,-0.184
7/9/2015 12:11:22.790,1.07,0.371,-0.137
7/9/2015 12:11:22.800,1.063,0.359,-0.086
7/9/2015 12:11:22.810,1.043,0.316,-0.043
7/9/2015 12:11:22.820,1.016,0.277,-0.063
7/9/2015 12:11:22.830,0.98,0.238,-0.133
7/9/2015 12:11:22.840,0.949,0.207,-0.219
7/9/2015 12:11:22.850,0.906,0.18,-0.313
7/9/2015 12:11:22.860,0.863,0.168,-0.391
7/9/2015 12:11:22.870,0.82,0.168,-0.449
7/9/2015 12:11:22.880,0.781,0.176,-0.473
7/9/2015 12:11:22.890,0.762,0.188,-0.457
7/9/2015 12:11:22.900,0.777,0.184,-0.41
7/9/2015 12:11:22.910,0.816,0.176,-0.352
7/9/2015 12:11:22.920,0.855,0.164,-0.281
7/9/2015 12:11:22.930,0.895,0.152,-0.199
7/9/2015 12:11:22.940,0.926,0.137,-0.113
7/9/2015 12:11:22.950,0.941,0.141,-0.027
7/9/2015 12:11:22.960,0.953,0.168,0.047
7/9/2015 12:11:22.970,0.961,0.223,0.109
7/9/2015 12:11:22.980,0.969,0.273,0.148
7/9/2015 12:11:22.990,0.977,0.328,0.16
7/9/2015 12:11:23.000,0.984,0.379,0.152
7/9/2015 12:11:23.010,0.996,0.422,0.125
7/9/2015 12:11:23.020,0.984,0.438,0.078
7/9/2015 12:11:23.030,0.973,0.43,0.02
7/9/2015 12:11:23.040,0.953,0.406,-0.043
7/9/2015 12:11:23.050,0.934,0.363,-0.094
7/9/2015 12:11:23.060,0.93,0.309,-0.133
7/9/2015 12:11:23.070,0.934,0.234,-0.152
7/9/2015 12:11:23.080,0.938,0.16,-0.16
7/9/2015 12:11:23.090,0.957,0.094,-0.172
7/9/2015 12:11:23.100,0.984,0.043,-0.18
7/9/2015 12:11:23.110,1.023,0.023,-0.184
7/9/2015 12:11:23.120,1.051,0.02,-0.172
7/9/2015 12:11:23.130,1.074,0.023,-0.141
7/9/2015 12:11:23.140,1.102,0.031,-0.109
7/9/2015 12:11:23.150,1.113,0.051,-0.074
7/9/2015 12:11:23.160,1.109,0.082,-0.047
7/9/2015 12:11:23.170,1.094,0.098,-0.035
7/9/2015 12:11:23.180,1.07,0.129,-0.031
7/9/2015 12:11:23.190,1.039,0.16,-0.031
7/9/2015 12:11:23.200,1.004,0.184,-0.031
7/9/2015 12:11:23.210,0.965,0.199,-0.027
7/9/2015 12:11:23.220,0.918,0.223,-0.027
7/9/2015 12:11:23.230,0.887,0.238,-0.027
7/9/2015 12:11:23.240,0.871,0.234,-0.012
7/9/2015 12:11:23.250,0.863,0.238,-0.008
7/9/2015 12:11:23.260,0.867,0.246,-0.008
7/9/2015 12:11:23.270,0.871,0.238,-0.012
7/9/2015 12:11:23.280,0.887,0.246,-0.023
7/9/2015 12:11:23.290,0.898,0.246,-0.027
7/9/2015 12:11:23.300,0.914,0.242,-0.035
7/9/2015 12:11:23.310,0.922,0.23,-0.043
7/9/2015 12:11:23.320,0.93,0.223,-0.047
7/9/2015 12:11:23.330,0.938,0.211,-0.039
7/9/2015 12:11:23.340,0.949,0.191,-0.027
7/9/2015 12:11:23.350,0.953,0.168,-0.016
7/9/2015 12:11:23.360,0.957,0.152,-0.023
7/9/2015 12:11:23.370,0.969,0.148,-0.039
7/9/2015 12:11:23.380,0.984,0.148,-0.074
7/9/2015 12:11:23.390,0.996,0.156,-0.102
7/9/2015 12:11:23.400,0.988,0.168,-0.109
7/9/2015 12:11:23.410,0.977,0.188,-0.105
7/9/2015 12:11:23.420,0.973,0.211,-0.09
7/9/2015 12:11:23.430,0.984,0.227,-0.074
7/9/2015 12:11:23.440,1.012,0.223,-0.066
7/9/2015 12:11:23.450,1.039,0.203,-0.07
7/9/2015 12:11:23.460,1.051,0.172,-0.086
7/9/2015 12:11:23.470,1.039,0.148,-0.098
7/9/2015 12:11:23.480,1.012,0.137,-0.113
7/9/2015 12:11:23.490,0.992,0.137,-0.129
7/9/2015 12:11:23.500,0.977,0.145,-0.141
7/9/2015 12:11:23.510,0.965,0.152,-0.148
7/9/2015 12:11:23.520,0.949,0.168,-0.145
7/9/2015 12:11:23.530,0.961,0.176,-0.133
7/9/2015 12:11:23.540,0.988,0.176,-0.121
7/9/2015 12:11:23.550,1.02,0.164,-0.102
7/9/2015 12:11:23.560,1.047,0.16,-0.082
7/9/2015 12:11:23.570,1.074,0.152,-0.063
7/9/2015 12:11:23.580,1.09,0.148,-0.059
7/9/2015 12:11:23.590,1.086,0.141,-0.066
7/9/2015 12:11:23.600,1.074,0.145,-0.082
7/9/2015 12:11:23.610,1.063,0.156,-0.109
7/9/2015 12:11:23.620,1.051,0.164,-0.137
7/9/2015 12:11:23.630,1.043,0.176,-0.152
7/9/2015 12:11:23.640,1.043,0.195,-0.152
7/9/2015 12:11:23.650,1.043,0.211,-0.141
7/9/2015 12:11:23.660,1.035,0.219,-0.117
7/9/2015 12:11:23.670,1.031,0.215,-0.082
7/9/2015 12:11:23.680,1.031,0.219,-0.051
7/9/2015 12:11:23.690,1.02,0.234,-0.035
7/9/2015 12:11:23.700,1.012,0.262,-0.039
7/9/2015 12:11:23.710,1,0.305,-0.055
7/9/2015 12:11:23.720,0.98,0.344,-0.059
7/9/2015 12:11:23.730,0.957,0.375,-0.047
7/9/2015 12:11:23.740,0.93,0.398,-0.031
7/9/2015 12:11:23.750,0.914,0.418,-0.012
7/9/2015 12:11:23.760,0.906,0.438,0.016
7/9/2015 12:11:23.770,0.914,0.441,0.023
7/9/2015 12:11:23.780,0.91,0.453,0.02
7/9/2015 12:11:23.790,0.883,0.457,0
7/9/2015 12:11:23.800,0.836,0.449,-0.016
7/9/2015 12:11:23.810,0.781,0.441,-0.039
7/9/2015 12:11:23.820,0.73,0.434,-0.074
7/9/2015 12:11:23.830,0.707,0.434,-0.102
7/9/2015 12:11:23.840,0.715,0.438,-0.133
7/9/2015 12:11:23.850,0.746,0.434,-0.16
7/9/2015 12:11:23.860,0.789,0.422,-0.184
7/9/2015 12:11:23.870,0.836,0.395,-0.211
7/9/2015 12:11:23.880,0.883,0.355,-0.242
7/9/2015 12:11:23.890,0.93,0.316,-0.281
7/9/2015 12:11:23.900,0.988,0.27,-0.32
7/9/2015 12:11:23.910,1.043,0.23,-0.352
7/9/2015 12:11:23.920,1.098,0.191,-0.363
7/9/2015 12:11:23.930,1.156,0.16,-0.363
7/9/2015 12:11:23.940,1.191,0.121,-0.332
7/9/2015 12:11:23.950,1.184,0.105,-0.285
7/9/2015 12:11:23.960,1.141,0.113,-0.242
7/9/2015 12:11:23.970,1.066,0.133,-0.207
7/9/2015 12:11:23.980,0.984,0.16,-0.172
7/9/2015 12:11:23.990,0.914,0.191,-0.141
7/9/2015 12:11:24.000,0.883,0.234,-0.133
7/9/2015 12:11:24.010,0.879,0.273,-0.133
7/9/2015 12:11:24.020,0.867,0.297,-0.156
7/9/2015 12:11:24.030,0.844,0.309,-0.184
7/9/2015 12:11:24.040,0.805,0.313,-0.203
7/9/2015 12:11:24.050,0.762,0.32,-0.23
7/9/2015 12:11:24.060,0.723,0.316,-0.25
7/9/2015 12:11:24.070,0.688,0.313,-0.27
7/9/2015 12:11:24.080,0.684,0.301,-0.289
7/9/2015 12:11:24.090,0.695,0.289,-0.301
7/9/2015 12:11:24.100,0.715,0.281,-0.309
7/9/2015 12:11:24.110,0.75,0.27,-0.316
7/9/2015 12:11:24.120,0.793,0.238,-0.309
7/9/2015 12:11:24.130,0.832,0.215,-0.301
7/9/2015 12:11:24.140,0.859,0.184,-0.297
7/9/2015 12:11:24.150,0.879,0.152,-0.293
7/9/2015 12:11:24.160,0.891,0.113,-0.293
7/9/2015 12:11:24.170,0.887,0.09,-0.297
7/9/2015 12:11:24.180,0.891,0.07,-0.301
7/9/2015 12:11:24.190,0.898,0.063,-0.313
7/9/2015 12:11:24.200,0.906,0.059,-0.328
7/9/2015 12:11:24.210,0.898,0.066,-0.34
7/9/2015 12:11:24.220,0.891,0.086,-0.352
7/9/2015 12:11:24.230,0.879,0.105,-0.355
7/9/2015 12:11:24.240,0.871,0.117,-0.348
7/9/2015 12:11:24.250,0.879,0.129,-0.32
7/9/2015 12:11:24.260,0.891,0.141,-0.305
7/9/2015 12:11:24.270,0.898,0.152,-0.297
7/9/2015 12:11:24.280,0.902,0.164,-0.297
7/9/2015 12:11:24.290,0.902,0.18,-0.297
7/9/2015 12:11:24.300,0.906,0.195,-0.297
7/9/2015 12:11:24.310,0.914,0.195,-0.293
7/9/2015 12:11:24.320,0.926,0.207,-0.289
7/9/2015 12:11:24.330,0.941,0.223,-0.289
7/9/2015 12:11:24.340,0.957,0.23,-0.289
7/9/2015 12:11:24.350,0.98,0.223,-0.281
7/9/2015 12:11:24.360,0.992,0.207,-0.27
7/9/2015 12:11:24.370,0.992,0.18,-0.262
7/9/2015 12:11:24.380,0.98,0.145,-0.266
7/9/2015 12:11:24.390,0.965,0.109,-0.293
7/9/2015 12:11:24.400,0.941,0.074,-0.328
7/9/2015 12:11:24.410,0.91,0.039,-0.367
7/9/2015 12:11:24.420,0.891,0.023,-0.414
7/9/2015 12:11:24.430,0.898,0.012,-0.453
7/9/2015 12:11:24.440,0.93,0.012,-0.473
7/9/2015 12:11:24.450,0.965,0.023,-0.469
7/9/2015 12:11:24.460,0.992,0.039,-0.449
7/9/2015 12:11:24.470,1,0.055,-0.414
7/9/2015 12:11:24.480,0.992,0.078,-0.363
7/9/2015 12:11:24.490,0.992,0.109,-0.305
7/9/2015 12:11:24.500,0.996,0.148,-0.262
7/9/2015 12:11:24.510,1.023,0.191,-0.238
7/9/2015 12:11:24.520,1.047,0.254,-0.234
7/9/2015 12:11:24.530,1.078,0.305,-0.23
7/9/2015 12:11:24.540,1.09,0.34,-0.207
7/9/2015 12:11:24.550,1.09,0.359,-0.16
7/9/2015 12:11:24.560,1.074,0.348,-0.105
7/9/2015 12:11:24.570,1.023,0.316,-0.063
7/9/2015 12:11:24.580,0.957,0.285,-0.078
7/9/2015 12:11:24.590,0.891,0.25,-0.16
7/9/2015 12:11:24.600,0.828,0.207,-0.273
7/9/2015 12:11:24.610,0.773,0.176,-0.379
7/9/2015 12:11:24.620,0.723,0.148,-0.453
7/9/2015 12:11:24.630,0.707,0.133,-0.496
7/9/2015 12:11:24.640,0.727,0.113,-0.477
7/9/2015 12:11:24.650,0.766,0.102,-0.438
7/9/2015 12:11:24.660,0.813,0.098,-0.402
7/9/2015 12:11:24.670,0.863,0.094,-0.355
7/9/2015 12:11:24.680,0.914,0.094,-0.297
7/9/2015 12:11:24.690,0.973,0.066,-0.223
7/9/2015 12:11:24.700,1.035,0.078,-0.121
7/9/2015 12:11:24.710,1.074,0.109,-0.016
7/9/2015 12:11:24.720,1.09,0.152,0.074
7/9/2015 12:11:24.730,1.105,0.191,0.129
7/9/2015 12:11:24.740,1.113,0.238,0.152
7/9/2015 12:11:24.750,1.102,0.273,0.133
7/9/2015 12:11:24.760,1.063,0.305,0.09
7/9/2015 12:11:24.770,1.027,0.328,0.043
7/9/2015 12:11:24.780,0.973,0.32,0
7/9/2015 12:11:24.790,0.926,0.313,-0.043
7/9/2015 12:11:24.800,0.895,0.301,-0.09
7/9/2015 12:11:24.810,0.898,0.289,-0.137
7/9/2015 12:11:24.820,0.934,0.266,-0.148
7/9/2015 12:11:24.830,0.969,0.246,-0.141
7/9/2015 12:11:24.840,0.98,0.223,-0.137
7/9/2015 12:11:24.850,0.98,0.184,-0.129
7/9/2015 12:11:24.860,0.988,0.141,-0.129
7/9/2015 12:11:24.870,1.012,0.102,-0.137
7/9/2015 12:11:24.880,1.047,0.059,-0.137
7/9/2015 12:11:24.890,1.078,0.031,-0.133
7/9/2015 12:11:24.900,1.102,0.016,-0.109
7/9/2015 12:11:24.910,1.113,0.02,-0.086
7/9/2015 12:11:24.920,1.105,0.039,-0.066
7/9/2015 12:11:24.930,1.09,0.078,-0.043
7/9/2015 12:11:24.940,1.07,0.117,-0.02
7/9/2015 12:11:24.950,1.039,0.145,-0.004
7/9/2015 12:11:24.960,1.012,0.172,0.004
7/9/2015 12:11:24.970,0.969,0.195,0.004
7/9/2015 12:11:24.980,0.934,0.211,0.004
7/9/2015 12:11:24.990,0.902,0.223,-0.004
7/9/2015 12:11:25.000,0.883,0.23,-0.004
7/9/2015 12:11:25.010,0.883,0.227,0
7/9/2015 12:11:25.020,0.883,0.219,0
7/9/2015 12:11:25.030,0.898,0.207,-0.004
7/9/2015 12:11:25.040,0.914,0.191,-0.02
7/9/2015 12:11:25.050,0.926,0.184,-0.039
7/9/2015 12:11:25.060,0.938,0.172,-0.051
7/9/2015 12:11:25.070,0.945,0.164,-0.063
7/9/2015 12:11:25.080,0.949,0.148,-0.039
7/9/2015 12:11:25.090,0.957,0.137,-0.023
7/9/2015 12:11:25.100,0.961,0.129,-0.031
7/9/2015 12:11:25.110,0.988,0.129,-0.063
7/9/2015 12:11:25.120,1.023,0.129,-0.098
7/9/2015 12:11:25.130,1.047,0.141,-0.121
7/9/2015 12:11:25.140,1.031,0.168,-0.121
7/9/2015 12:11:25.150,0.98,0.207,-0.105
7/9/2015 12:11:25.160,0.926,0.254,-0.082
7/9/2015 12:11:25.170,0.895,0.285,-0.059
7/9/2015 12:11:25.180,0.887,0.281,-0.051
7/9/2015 12:11:25.190,0.895,0.258,-0.051
7/9/2015 12:11:25.200,0.898,0.227,-0.063
7/9/2015 12:11:25.210,0.902,0.203,-0.086
7/9/2015 12:11:25.220,0.902,0.18,-0.109
7/9/2015 12:11:25.230,0.914,0.164,-0.137
7/9/2015 12:11:25.240,0.922,0.164,-0.152
7/9/2015 12:11:25.250,0.938,0.168,-0.156
7/9/2015 12:11:25.260,0.961,0.176,-0.156
7/9/2015 12:11:25.270,0.977,0.176,-0.129
7/9/2015 12:11:25.280,0.992,0.184,-0.098
7/9/2015 12:11:25.290,1.016,0.18,-0.055
