Timestamp,Axis1,Axis2,Axis3
4673.9,0.027,0.125,0.977
4674,0.027,0.125,0.977
4674.1,0.027,0.125,0.977
4674.2,0.027,0.125,0.977
4674.3,0.027,0.125,0.977
4674.4,0.027,0.125,0.977
4674.5,0.027,0.125,0.977
4674.6,0.027,0.125,0.977
4674.7,0.027,0.125,0.977
4674.8,0.027,0.125,0.977
4674.9,0.027,0.125,0.977
4675,0.027,0.125,0.977
4675.1,0.027,0.125,0.977
4675.2,0.027,0.125,0.977
4675.3,0.027,0.125,0.977
4675.4,0.027,0.125,0.977
4675.5,0.027,0.125,0.977
4675.6,0.027,0.125,0.977
4675.7,0.027,0.125,0.977
4675.8,0.027,0.125,0.977
4675.9,0.027,0.125,0.977
4676,0.027,0.125,0.977
4676.1,0.027,0.125,0.977
4676.2,0.027,0.125,0.977
4676.3,0.027,0.125,0.977
4676.4,0.027,0.125,0.977
4676.5,0.027,0.125,0.977
4676.6,0.027,0.125,0.977
4676.7,0.027,0.125,0.977
4676.8,0.027,0.125,0.977
4676.9,0.027,0.125,0.977
4677,0.027,0.125,0.977
4677.1,0.027,0.125,0.977
4677.2,0.027,0.125,0.977
4677.3,0.027,0.125,0.977
4677.4,0.027,0.125,0.977
4677.5,0.027,0.125,0.977
4677.6,0.027,0.125,0.977
4677.7,0.027,0.125,0.977
4677.8,0.027,0.125,0.977
4677.9,0.027,0.125,0.977
4678,0.027,0.125,0.977
4678.1,0.027,0.125,0.977
4678.2,0.027,0.125,0.977
4678.3,0.027,0.125,0.977
4678.4,0.027,0.125,0.977
4678.5,0.027,0.125,0.977
4678.6,0.027,0.125,0.977
4678.7,0.027,0.125,0.977
4678.8,0.027,0.125,0.977
4678.9,0.027,0.125,0.977
4679,0.027,0.125,0.977
4679.1,0.027,0.125,0.977
4679.2,0.027,0.125,0.977
4679.3,0.027,0.125,0.977
4679.4,0.027,0.125,0.977
4679.5,0.027,0.125,0.977
4679.6,0.027,0.125,0.977
4679.7,0.027,0.125,0.977
4679.8,0.027,0.125,0.977
4679.9,0.027,0.125,0.977
4680,0.027,0.125,0.977
4680.1,0.027,0.125,0.977
4680.2,0.027,0.125,0.977
4680.3,0.027,0.125,0.977
4680.4,0.027,0.125,0.977
4680.5,0.027,0.125,0.977
4680.6,0.027,0.125,0.977
4680.7,0.027,0.125,0.977
4680.8,0.027,0.125,0.977
4680.9,0.027,0.125,0.977
4681,0.027,0.125,0.977
4681.1,0.027,0.125,0.977
4681.2,0.027,0.125,0.977
4681.3,0.027,0.125,0.977
4681.4,0.027,0.125,0.977
4681.5,0.027,0.125,0.977
4681.6,0.027,0.125,0.977
4681.7,0.027,0.125,0.977
4681.8,0.027,0.125,0.977
4681.9,0.027,0.125,0.977
4682,0.027,0.125,0.977
4682.1,0.027,0.125,0.977
4682.2,0.027,0.125,0.977
4682.3,0.027,0.125,0.977
4682.4,0.027,0.125,0.977
4682.5,0.027,0.125,0.977
4682.6,0.027,0.125,0.977
4682.7,0.027,0.125,0.977
4682.8,0.027,0.125,0.977
4682.9,0.027,0.125,0.977
4683,0.027,0.125,0.977
4683.1,0.027,0.125,0.977
4683.2,0.027,0.125,0.977
4683.3,0.027,0.125,0.977
4683.4,0.027,0.125,0.977
4683.5,0.027,0.125,0.977
4683.6,0.027,0.125,0.977
4683.7,0.027,0.125,0.977
4683.8,0.027,0.125,0.977
4683.9,0.027,0.125,0.977
4684,0.027,0.125,0.977
4684.1,0.027,0.125,0.977
4684.2,0.027,0.125,0.977
4684.3,0.027,0.125,0.977
4684.4,0.027,0.125,0.977
4684.5,0.027,0.125,0.977
4684.6,0.027,0.125,0.977
4684.7,0.027,0.125,0.977
4684.8,0.027,0.125,0.977
4684.9,0.027,0.125,0.977
4685,0.027,0.125,0.977
4685.1,0.027,0.125,0.977
4685.2,0.027,0.125,0.977
4685.3,0.027,0.125,0.977
4685.4,0.027,0.125,0.977
4685.5,0.027,0.125,0.977
4685.6,0.027,0.125,0.977
4685.7,0.027,0.125,0.977
4685.8,0.027,0.125,0.977
4685.9,0.027,0.125,0.977
4686,0.027,0.125,0.977
4686.1,0.027,0.125,0.977
4686.2,0.027,0.125,0.977
4686.3,0.027,0.125,0.977
4686.4,0.027,0.125,0.977
4686.5,0.027,0.125,0.977
4686.6,0.027,0.125,0.977
4686.7,0.027,0.125,0.977
4686.8,0.027,0.125,0.977
4686.9,0.027,0.125,0.977
4687,0.027,0.125,0.977
4687.1,0.027,0.125,0.977
4687.2,0.027,0.125,0.977
4687.3,0.027,0.125,0.977
4687.4,0.027,0.125,0.977
4687.5,0.027,0.125,0.977
4687.6,0.027,0.125,0.977
4687.7,0.027,0.125,0.977
4687.8,0.027,0.125,0.977
4687.9,0.027,0.125,0.977
4688,0.027,0.125,0.977
4688.1,0.027,0.125,0.977
4688.2,0.027,0.125,0.977
4688.3,0.027,0.125,0.977
4688.4,0.027,0.125,0.977
4688.5,0.027,0.125,0.977
4688.6,0.027,0.125,0.977
4688.7,0.027,0.125,0.977
4688.8,0.027,0.125,0.977
4688.9,0.027,0.125,0.977
4689,0.027,0.125,0.977
4689.1,0.027,0.125,0.977
4689.2,0.027,0.125,0.977
4689.3,0.027,0.125,0.977
4689.4,0.027,0.125,0.977
4689.5,0.027,0.125,0.977
4689.6,0.027,0.125,0.977
4689.7,0.027,0.125,0.977
4689.8,0.027,0.125,0.977
4689.9,0.027,0.125,0.977
4690,0.027,0.125,0.977
4690.1,0.027,0.125,0.977
4690.2,0.027,0.125,0.977
4690.3,0.027,0.125,0.977
4690.4,0.027,0.125,0.977
4690.5,0.027,0.125,0.977
4690.6,0.027,0.125,0.977
4690.7,0.027,0.125,0.977
4690.8,0.027,0.125,0.977
4690.9,0.027,0.125,0.977
4691,0.027,0.125,0.977
4691.1,0.027,0.125,0.977
4691.2,0.027,0.125,0.977
4691.3,0.027,0.125,0.977
4691.4,0.027,0.125,0.977
4691.5,0.027,0.125,0.977
4691.6,0.027,0.125,0.977
4691.7,0.027,0.125,0.977
4691.8,0.027,0.125,0.977
4691.9,0.027,0.125,0.977
4692,0.027,0.125,0.977
4692.1,0.027,0.125,0.977
4692.2,0.027,0.125,0.977
4692.3,0.027,0.125,0.977
4692.4,0.027,0.125,0.977
4692.5,0.027,0.125,0.977
4692.6,0.027,0.125,0.977
4692.7,0.027,0.125,0.977
4692.8,0.027,0.125,0.977
4692.9,0.027,0.125,0.977
4693,0.027,0.125,0.977
4693.1,0.027,0.125,0.977
4693.2,0.027,0.125,0.977
4693.3,0.027,0.125,0.977
4693.4,0.027,0.125,0.977
4693.5,0.027,0.125,0.977
4693.6,0.027,0.125,0.977
4693.7,0.027,0.125,0.977
4693.8,0.027,0.125,0.977
4693.9,0.027,0.125,0.977
4694,0.027,0.125,0.977
4694.1,0.027,0.125,0.977
4694.2,0.027,0.125,0.977
4694.3,0.027,0.125,0.977
4694.4,0.027,0.125,0.977
4694.5,0.027,0.125,0.977
4694.6,0.027,0.125,0.977
4694.7,0.027,0.125,0.977
4694.8,0.027,0.125,0.977
4694.9,0.027,0.125,0.977
4695,0.027,0.125,0.977
4695.1,0.027,0.125,0.977
4695.2,0.027,0.125,0.977
4695.3,0.027,0.125,0.977
4695.4,0.027,0.125,0.977
4695.5,0.027,0.125,0.977
4695.6,0.027,0.125,0.977
4695.7,0.027,0.125,0.977
4695.8,0.027,0.125,0.977
4695.9,0.027,0.125,0.977
4696,0.027,0.125,0.977
4696.1,0.027,0.125,0.977
4696.2,0.027,0.125,0.977
4696.3,0.027,0.125,0.977
4696.4,0.027,0.125,0.977
4696.5,0.027,0.125,0.977
4696.6,0.027,0.125,0.977
4696.7,0.027,0.125,0.977
4696.8,0.027,0.125,0.977
4696.9,0.027,0.125,0.977
4697,0.027,0.125,0.977
4697.1,0.027,0.125,0.977
4697.2,0.027,0.125,0.977
4697.3,0.027,0.125,0.977
4697.4,0.027,0.125,0.977
4697.5,0.027,0.125,0.977
4697.6,0.027,0.125,0.977
4697.7,0.027,0.125,0.977
4697.8,0.027,0.125,0.977
4697.9,0.027,0.125,0.977
4698,0.027,0.125,0.977
4698.1,0.027,0.125,0.977
4698.2,0.027,0.125,0.977
4698.3,0.027,0.125,0.977
4698.4,0.027,0.125,0.977
4698.5,0.027,0.125,0.977
4698.6,0.027,0.125,0.977
4698.7,0.027,0.125,0.977
4698.8,0.027,0.125,0.977
4698.9,0.027,0.125,0.977
4699,0.027,0.125,0.977
4699.1,0.027,0.125,0.977
4699.2,0.027,0.125,0.977
4699.3,0.027,0.125,0.977
4699.4,0.027,0.125,0.977
4699.5,0.027,0.125,0.977
4699.6,0.027,0.125,0.977
4699.7,0.027,0.125,0.977
4699.8,0.027,0.125,0.977
4699.9,0.027,0.125,0.977
4700,0.027,0.125,0.977
4700.1,0.027,0.125,0.977
4700.2,0.027,0.125,0.977
4700.3,0.027,0.125,0.977
4700.4,0.027,0.125,0.977
4700.5,0.027,0.125,0.977
4700.6,0.027,0.125,0.977
4700.7,0.027,0.125,0.977
4700.8,0.027,0.125,0.977
4700.9,0.027,0.125,0.977
4701,0.027,0.125,0.977
4701.1,0.027,0.125,0.977
4701.2,0.027,0.125,0.977
4701.3,0.027,0.125,0.977
4701.4,0.027,0.125,0.977
4701.5,0.027,0.125,0.977
4701.6,0.027,0.125,0.977
4701.7,0.027,0.125,0.977
4701.8,0.027,0.125,0.977
4701.9,0.027,0.125,0.977
4702,0.027,0.125,0.977
4702.1,0.027,0.125,0.977
4702.2,0.027,0.125,0.977
4702.3,0.027,0.125,0.977
4702.4,0.027,0.125,0.977
4702.5,0.027,0.125,0.977
4702.6,0.027,0.125,0.977
4702.7,0.027,0.125,0.977
4702.8,0.027,0.125,0.977
4702.9,0.027,0.125,0.977
4703,0.027,0.125,0.977
4703.1,0.027,0.125,0.977
4703.2,0.027,0.125,0.977
4703.3,0.027,0.125,0.977
4703.4,0.027,0.125,0.977
4703.5,0.027,0.125,0.977
4703.6,0.027,0.125,0.977
4703.7,0.027,0.125,0.977
4703.8,0.027,0.125,0.977
4703.9,0.027,0.125,0.977
4704,0.027,0.125,0.977
4704.1,0.027,0.125,0.977
4704.2,0.027,0.125,0.977
4704.3,0.027,0.125,0.977
4704.4,0.027,0.125,0.977
4704.5,0.027,0.125,0.977
4704.6,0.027,0.125,0.977
4704.7,0.027,0.125,0.977
4704.8,0.027,0.125,0.977
4704.9,0.027,0.125,0.977
4705,0.027,0.125,0.977
4705.1,0.027,0.125,0.977
4705.2,0.027,0.125,0.977
4705.3,0.027,0.125,0.977
4705.4,0.027,0.125,0.977
4705.5,0.027,0.125,0.977
4705.6,0.027,0.125,0.977
4705.7,0.027,0.125,0.977
4705.8,0.027,0.125,0.977
4705.9,0.027,0.125,0.977
4706,0.027,0.125,0.977
4706.1,0.027,0.125,0.977
4706.2,0.027,0.125,0.977
4706.3,0.027,0.125,0.977
4706.4,0.027,0.125,0.977
4706.5,0.027,0.125,0.977
4706.6,0.027,0.125,0.977
4706.7,0.027,0.125,0.977
4706.8,0.027,0.125,0.977
4706.9,0.027,0.125,0.977
4707,0.027,0.125,0.977
4707.1,0.027,0.125,0.977
4707.2,0.027,0.125,0.977
4707.3,0.027,0.125,0.977
4707.4,0.027,0.125,0.977
4707.5,0.027,0.125,0.977
4707.6,0.027,0.125,0.977
4707.7,0.027,0.125,0.977
4707.8,0.027,0.125,0.977
4707.9,0.027,0.125,0.977
4708,0.027,0.125,0.977
4708.1,0.027,0.125,0.977
4708.2,0.027,0.125,0.977
4708.3,0.027,0.125,0.977
4708.4,0.027,0.125,0.977
4708.5,0.027,0.125,0.977
4708.6,0.027,0.125,0.977
4708.7,0.027,0.125,0.977
4708.8,0.027,0.125,0.977
4708.9,0.027,0.125,0.977
4709,0.027,0.125,0.977
4709.1,0.027,0.125,0.977
4709.2,0.027,0.125,0.977
4709.3,0.027,0.125,0.977
4709.4,0.027,0.125,0.977
4709.5,0.027,0.125,0.977
4709.6,0.027,0.125,0.977
4709.7,0.027,0.125,0.977
4709.8,0.027,0.125,0.977
4709.9,0.027,0.125,0.977
4710,0.027,0.125,0.977
4710.1,0.027,0.125,0.977
4710.2,0.027,0.125,0.977
4710.3,0.027,0.125,0.977
4710.4,0.027,0.125,0.977
4710.5,0.027,0.125,0.977
4710.6,0.027,0.125,0.977
4710.7,0.027,0.125,0.977
4710.8,0.027,0.125,0.977
4710.9,0.027,0.125,0.977
4711,0.027,0.125,0.977
4711.1,0.027,0.125,0.977
4711.2,0.027,0.125,0.977
4711.3,0.027,0.125,0.977
4711.4,0.027,0.125,0.977
4711.5,0.027,0.125,0.977
4711.6,0.027,0.125,0.977
4711.7,0.027,0.125,0.977
4711.8,0.027,0.125,0.977
4711.9,0.027,0.125,0.977
4712,0.027,0.125,0.977
4712.1,0.027,0.125,0.977
4712.2,0.027,0.125,0.977
4712.3,0.027,0.125,0.977
4712.4,0.027,0.125,0.977
4712.5,0.027,0.125,0.977
4712.6,0.027,0.125,0.977
4712.7,0.027,0.125,0.977
4712.8,0.027,0.125,0.977
4712.9,0.027,0.125,0.977
4713,0.027,0.125,0.977
4713.1,0.027,0.125,0.977
4713.2,0.027,0.125,0.977
4713.3,0.027,0.125,0.977
4713.4,0.027,0.125,0.977
4713.5,0.027,0.125,0.977
4713.6,0.027,0.125,0.977
4713.7,0.027,0.125,0.977
4713.8,0.027,0.125,0.977
4713.9,0.027,0.125,0.977
4714,0.027,0.125,0.977
4714.1,0.027,0.125,0.977
4714.2,0.027,0.125,0.977
4714.3,0.027,0.125,0.977
4714.4,0.027,0.125,0.977
4714.5,0.027,0.125,0.977
4714.6,0.027,0.125,0.977
4714.7,0.027,0.125,0.977
4714.8,0.027,0.125,0.977
4714.9,0.027,0.125,0.977
4715,0.027,0.125,0.977
4715.1,0.027,0.125,0.977
4715.2,0.027,0.125,0.977
4715.3,0.027,0.125,0.977
4715.4,0.027,0.125,0.977
4715.5,0.027,0.125,0.977
4715.6,0.027,0.125,0.977
4715.7,0.027,0.125,0.977
4715.8,0.027,0.125,0.977
4715.9,0.027,0.125,0.977
4716,0.027,0.125,0.977
4716.1,0.027,0.125,0.977
4716.2,0.027,0.125,0.977
4716.3,0.027,0.125,0.977
4716.4,0.027,0.125,0.977
4716.5,0.027,0.125,0.977
4716.6,0.027,0.125,0.977
4716.7,0.027,0.125,0.977
4716.8,0.027,0.125,0.977
4716.9,0.027,0.125,0.977
4717,0.027,0.125,0.977
4717.1,0.027,0.125,0.977
4717.2,0.027,0.125,0.977
4717.3,0.027,0.125,0.977
4717.4,0.027,0.125,0.977
4717.5,0.027,0.125,0.977
4717.6,0.027,0.125,0.977
4717.7,0.027,0.125,0.977
4717.8,0.027,0.125,0.977
4717.9,0.027,0.125,0.977
4718,0.027,0.125,0.977
4718.1,0.027,0.125,0.977
4718.2,0.027,0.125,0.977
4718.3,0.027,0.125,0.977
4718.4,0.027,0.125,0.977
4718.5,0.027,0.125,0.977
4718.6,0.027,0.125,0.977
4718.7,0.027,0.125,0.977
4718.8,0.027,0.125,0.977
4718.9,0.027,0.125,0.977
4719,0.027,0.125,0.977
4719.1,0.027,0.125,0.977
4719.2,0.027,0.125,0.977
4719.3,0.027,0.125,0.977
4719.4,0.027,0.125,0.977
4719.5,0.027,0.125,0.977
4719.6,0.027,0.125,0.977
4719.7,0.027,0.125,0.977
4719.8,0.027,0.125,0.977
4719.9,0.027,0.125,0.977
4720,0.027,0.125,0.977
4720.1,0.027,0.125,0.977
4720.2,0.027,0.125,0.977
4720.3,0.027,0.125,0.977
4720.4,0.027,0.125,0.977
4720.5,0.027,0.125,0.977
4720.6,0.027,0.125,0.977
4720.7,0.027,0.125,0.977
4720.8,0.027,0.125,0.977
4720.9,0.027,0.125,0.977
4721,0.027,0.125,0.977
4721.1,0.027,0.125,0.977
4721.2,0.027,0.125,0.977
4721.3,0.027,0.125,0.977
4721.4,0.027,0.125,0.977
4721.5,0.027,0.125,0.977
4721.6,0.027,0.125,0.977
4721.7,0.027,0.125,0.977
4721.8,0.027,0.125,0.977
4721.9,0.027,0.125,0.977
4722,0.027,0.125,0.977
4722.1,0.027,0.125,0.977
4722.2,0.027,0.125,0.977
4722.3,0.027,0.125,0.977
4722.4,0.027,0.125,0.977
4722.5,0.027,0.125,0.977
4722.6,0.027,0.125,0.977
4722.7,0.027,0.125,0.977
4722.8,0.027,0.125,0.977
4722.9,0.027,0.125,0.977
4723,0.027,0.125,0.977
4723.1,0.027,0.125,0.977
4723.2,0.027,0.125,0.977
4723.3,0.027,0.125,0.977
4723.4,0.027,0.125,0.977
4723.5,0.027,0.125,0.977
4723.6,0.027,0.125,0.977
4723.7,0.027,0.125,0.977
4723.8,0.027,0.125,0.977
4723.9,0.027,0.125,0.977
4724,0.027,0.125,0.977
4724.1,0.027,0.125,0.977
4724.2,0.027,0.125,0.977
4724.3,0.027,0.125,0.977
4724.4,0.027,0.125,0.977
4724.5,0.027,0.125,0.977
4724.6,0.027,0.125,0.977
4724.7,0.027,0.125,0.977
4724.8,0.027,0.125,0.977
4724.9,0.027,0.125,0.977
4725,0.027,0.125,0.977
4725.1,0.027,0.125,0.977
4725.2,0.027,0.125,0.977
4725.3,0.027,0.125,0.977
4725.4,0.027,0.125,0.977
4725.5,0.027,0.125,0.977
4725.6,0.027,0.125,0.977
4725.7,0.027,0.125,0.977
4725.8,0.027,0.125,0.977
4725.9,0.027,0.125,0.977
4726,0.027,0.125,0.977
4726.1,0.027,0.125,0.977
4726.2,0.027,0.125,0.977
4726.3,0.027,0.125,0.977
4726.4,0.027,0.125,0.977
4726.5,0.027,0.125,0.977
4726.6,0.027,0.125,0.977
4726.7,0.027,0.125,0.977
4726.8,0.027,0.125,0.977
4726.9,0.027,0.125,0.977
4727,0.027,0.125,0.977
4727.1,0.027,0.125,0.977
4727.2,0.027,0.125,0.977
4727.3,0.027,0.125,0.977
4727.4,0.027,0.125,0.977
4727.5,0.027,0.125,0.977
4727.6,0.027,0.125,0.977
4727.7,0.027,0.125,0.977
4727.8,0.027,0.125,0.977
4727.9,0.027,0.125,0.977
4728,0.027,0.125,0.977
4728.1,0.027,0.125,0.977
4728.2,0.027,0.125,0.977
4728.3,0.027,0.125,0.977
4728.4,0.027,0.125,0.977
4728.5,0.027,0.125,0.977
4728.6,0.027,0.125,0.977
4728.7,0.027,0.125,0.977
4728.8,0.027,0.125,0.977
4728.9,0.027,0.125,0.977
4729,0.027,0.125,0.977
4729.1,0.027,0.125,0.977
4729.2,0.027,0.125,0.977
4729.3,0.027,0.125,0.977
4729.4,0.027,0.125,0.977
4729.5,0.027,0.125,0.977
4729.6,0.027,0.125,0.977
4729.7,0.027,0.125,0.977
4729.8,0.027,0.125,0.977
4729.9,0.027,0.125,0.977
4730,0.027,0.125,0.977
4730.1,0.027,0.125,0.977
4730.2,0.027,0.125,0.977
4730.3,0.027,0.125,0.977
4730.4,0.027,0.125,0.977
4730.5,0.027,0.125,0.977
4730.6,0.027,0.125,0.977
4730.7,0.027,0.125,0.977
4730.8,0.027,0.125,0.977
4730.9,0.027,0.125,0.977
4731,0.027,0.125,0.977
4731.1,0.027,0.125,0.977
4731.2,0.027,0.125,0.977
4731.3,0.027,0.125,0.977
4731.4,0.027,0.125,0.977
4731.5,0.027,0.125,0.977
4731.6,0.027,0.125,0.977
4731.7,0.027,0.125,0.977
4731.8,0.027,0.125,0.977
4731.9,0.027,0.125,0.977
4732,0.027,0.125,0.977
4732.1,0.027,0.125,0.977
4732.2,0.027,0.125,0.977
4732.3,0.027,0.125,0.977
4732.4,0.027,0.125,0.977
4732.5,0.027,0.125,0.977
4732.6,0.027,0.125,0.977
4732.7,0.027,0.125,0.977
4732.8,0.027,0.125,0.977
4732.9,0.027,0.125,0.977
4733,0.027,0.125,0.977
4733.1,0.027,0.125,0.977
4733.2,0.027,0.125,0.977
4733.3,0.027,0.125,0.977
4733.4,0.027,0.125,0.977
4733.5,0.027,0.125,0.977
4733.6,0.027,0.125,0.977
4733.7,0.027,0.125,0.977
4733.8,0.027,0.125,0.977
4733.9,0.027,0.125,0.977
4734,0.027,0.125,0.977
4734.1,0.027,0.125,0.977
4734.2,0.027,0.125,0.977
4734.3,0.027,0.125,0.977
4734.4,0.027,0.125,0.977
4734.5,0.027,0.125,0.977
4734.6,0.027,0.125,0.977
4734.7,0.027,0.125,0.977
4734.8,0.027,0.125,0.977
4734.9,0.027,0.125,0.977
4735,0.027,0.125,0.977
4735.1,0.027,0.125,0.977
4735.2,0.027,0.125,0.977
4735.3,0.027,0.125,0.977
4735.4,0.027,0.125,0.977
4735.5,0.027,0.125,0.977
4735.6,0.027,0.125,0.977
4735.7,0.027,0.125,0.977
4735.8,0.027,0.125,0.977
4735.9,0.027,0.125,0.977
4736,0.027,0.125,0.977
4736.1,0.027,0.125,0.977
4736.2,0.027,0.125,0.977
4736.3,0.027,0.125,0.977
4736.4,0.027,0.125,0.977
4736.5,0.027,0.125,0.977
4736.6,0.027,0.125,0.977
4736.7,0.027,0.125,0.977
4736.8,0.027,0.125,0.977
4736.9,0.027,0.125,0.977
4737,0.027,0.125,0.977
4737.1,0.027,0.125,0.977
4737.2,0.027,0.125,0.977
4737.3,0.027,0.125,0.977
4737.4,0.027,0.125,0.977
4737.5,0.027,0.125,0.977
4737.6,0.027,0.125,0.977
4737.7,0.027,0.125,0.977
4737.8,0.027,0.125,0.977
4737.9,0.027,0.125,0.977
4738,0.027,0.125,0.977
4738.1,0.027,0.125,0.977
4738.2,0.027,0.125,0.977
4738.3,0.027,0.125,0.977
4738.4,0.027,0.125,0.977
4738.5,0.027,0.125,0.977
4738.6,0.027,0.125,0.977
4738.7,0.027,0.125,0.977
4738.8,0.027,0.125,0.977
4738.9,0.027,0.125,0.977
4739,0.027,0.125,0.977
4739.1,0.027,0.125,0.977
4739.2,0.027,0.125,0.977
4739.3,0.027,0.125,0.977
4739.4,0.027,0.125,0.977
4739.5,0.027,0.125,0.977
4739.6,0.027,0.125,0.977
4739.7,0.027,0.125,0.977
4739.8,0.027,0.125,0.977
4739.9,0.027,0.125,0.977
4740,0.027,0.125,0.977
4740.1,0.027,0.125,0.977
4740.2,0.027,0.125,0.977
4740.3,0.027,0.125,0.977
4740.4,0.027,0.125,0.977
4740.5,0.027,0.125,0.977
4740.6,0.027,0.125,0.977
4740.7,0.027,0.125,0.977
4740.8,0.027,0.125,0.977
4740.9,0.027,0.125,0.977
4741,0.027,0.125,0.977
4741.1,0.027,0.125,0.977
4741.2,0.027,0.125,0.977
4741.3,0.027,0.125,0.977
4741.4,0.027,0.125,0.977
4741.5,0.027,0.125,0.977
4741.6,0.027,0.125,0.977
4741.7,0.027,0.125,0.977
4741.8,0.027,0.125,0.977
4741.9,0.027,0.125,0.977
4742,0.027,0.125,0.977
4742.1,0.027,0.125,0.977
4742.2,0.027,0.125,0.977
4742.3,0.027,0.125,0.977
4742.4,0.027,0.125,0.977
4742.5,0.027,0.125,0.977
4742.6,0.027,0.125,0.977
4742.7,0.027,0.125,0.977
4742.8,0.027,0.125,0.977
4742.9,0.027,0.125,0.977
4743,0.027,0.125,0.977
4743.1,0.027,0.125,0.977
4743.2,0.027,0.125,0.977
4743.3,0.027,0.125,0.977
4743.4,0.027,0.125,0.977
4743.5,0.027,0.125,0.977
4743.6,0.027,0.125,0.977
4743.7,0.027,0.125,0.977
4743.8,0.027,0.125,0.977
4743.9,0.027,0.125,0.977
4744,0.027,0.125,0.977
4744.1,0.027,0.125,0.977
4744.2,0.027,0.125,0.977
4744.3,0.027,0.125,0.977
4744.4,0.027,0.125,0.977
4744.5,0.027,0.125,0.977
4744.6,0.027,0.125,0.977
4744.7,0.027,0.125,0.977
4744.8,0.027,0.125,0.977
4744.9,0.027,0.125,0.977
4745,0.027,0.125,0.977
4745.1,0.027,0.125,0.977
4745.2,0.027,0.125,0.977
4745.3,0.027,0.125,0.977
4745.4,0.027,0.125,0.977
4745.5,0.027,0.125,0.977
4745.6,0.027,0.125,0.977
4745.7,0.027,0.125,0.977
4745.8,0.027,0.125,0.977
4745.9,0.027,0.125,0.977
4746,0.027,0.125,0.977
4746.1,0.027,0.125,0.977
4746.2,0.027,0.125,0.977
4746.3,0.027,0.125,0.977
4746.4,0.027,0.125,0.977
4746.5,0.027,0.125,0.977
4746.6,0.027,0.125,0.977
4746.7,0.027,0.125,0.977
4746.8,0.027,0.125,0.977
4746.9,0.027,0.125,0.977
4747,0.027,0.125,0.977
4747.1,0.027,0.125,0.977
4747.2,0.027,0.125,0.977
4747.3,0.027,0.125,0.977
4747.4,0.027,0.125,0.977
4747.5,0.027,0.125,0.977
4747.6,0.027,0.125,0.977
4747.7,0.027,0.125,0.977
4747.8,0.027,0.125,0.977
4747.9,0.027,0.125,0.977
4748,0.027,0.125,0.977
4748.1,0.027,0.125,0.977
4748.2,0.027,0.125,0.977
4748.3,0.027,0.125,0.977
4748.4,0.027,0.125,0.977
4748.5,0.027,0.125,0.977
4748.6,0.027,0.125,0.977
4748.7,0.027,0.125,0.977
4748.8,0.027,0.125,0.977
4748.9,0.027,0.125,0.977
4749,0.027,0.125,0.977
4749.1,0.027,0.125,0.977
4749.2,0.027,0.125,0.977
4749.3,0.027,0.125,0.977
4749.4,0.027,0.125,0.977
4749.5,0.027,0.125,0.977
4749.6,0.027,0.125,0.977
4749.7,0.027,0.125,0.977
4749.8,0.027,0.125,0.977
4749.9,0.027,0.125,0.977
4750,0.027,0.125,0.977
4750.1,0.027,0.125,0.977
4750.2,0.027,0.125,0.977
4750.3,0.027,0.125,0.977
4750.4,0.027,0.125,0.977
4750.5,0.027,0.125,0.977
4750.6,0.027,0.125,0.977
4750.7,0.027,0.125,0.977
4750.8,0.027,0.125,0.977
4750.9,0.027,0.125,0.977
4751,0.027,0.125,0.977
4751.1,0.027,0.125,0.977
4751.2,0.027,0.125,0.977
4751.3,0.027,0.125,0.977
4751.4,0.027,0.125,0.977
4751.5,0.027,0.125,0.977
4751.6,0.027,0.125,0.977
4751.7,0.027,0.125,0.977
4751.8,0.027,0.125,0.977
4751.9,0.027,0.125,0.977
4752,0.027,0.125,0.977
4752.1,0.027,0.125,0.977
4752.2,0.027,0.125,0.977
4752.3,0.027,0.125,0.977
4752.4,0.027,0.125,0.977
4752.5,0.027,0.125,0.977
4752.6,0.027,0.125,0.977
4752.7,0.027,0.125,0.977
4752.8,0.027,0.125,0.977
4752.9,0.027,0.125,0.977
4753,0.027,0.125,0.977
4753.1,0.027,0.125,0.977
4753.2,0.027,0.125,0.977
4753.3,0.027,0.125,0.977
4753.4,0.027,0.125,0.977
4753.5,0.027,0.125,0.977
4753.6,0.027,0.125,0.977
4753.7,0.027,0.125,0.977
4753.8,0.027,0.125,0.977
4753.9,0.027,0.125,0.977
4754,0.027,0.125,0.977
4754.1,0.027,0.125,0.977
4754.2,0.027,0.125,0.977
4754.3,0.027,0.125,0.977
4754.4,0.027,0.125,0.977
4754.5,0.027,0.125,0.977
4754.6,0.027,0.125,0.977
4754.7,0.027,0.125,0.977
4754.8,0.027,0.125,0.977
4754.9,0.027,0.125,0.977
4755,0.027,0.125,0.977
4755.1,0.027,0.125,0.977
4755.2,0.027,0.125,0.977
4755.3,0.027,0.125,0.977
4755.4,0.027,0.125,0.977
4755.5,0.027,0.125,0.977
4755.6,0.027,0.125,0.977
4755.7,0.027,0.125,0.977
4755.8,0.027,0.125,0.977
4755.9,0.027,0.125,0.977
4756,0.027,0.125,0.977
4756.1,0.027,0.125,0.977
4756.2,0.027,0.125,0.977
4756.3,0.027,0.125,0.977
4756.4,0.027,0.125,0.977
4756.5,0.027,0.125,0.977
4756.6,0.027,0.125,0.977
4756.7,0.027,0.125,0.977
4756.8,0.027,0.125,0.977
4756.9,0.027,0.125,0.977
4757,0.027,0.125,0.977
