Timestamp,Axis1,Axis2,Axis3
3534.8,-1.012,0.234,-0.137
3534.9,-1.023,0.246,-0.129
3535,-1.023,0.258,-0.121
3535.1,-1.016,0.266,-0.125
3535.2,-1,0.266,-0.137
3535.3,-0.984,0.262,-0.145
3535.4,-0.961,0.258,-0.152
3535.5,-0.945,0.262,-0.156
3535.6,-0.93,0.258,-0.16
3535.7,-0.926,0.258,-0.16
3535.8,-0.934,0.266,-0.152
3535.9,-0.953,0.273,-0.145
3536,-0.977,0.285,-0.148
3536.1,-0.992,0.289,-0.152
3536.2,-0.996,0.289,-0.145
3536.3,-0.98,0.277,-0.133
3536.4,-0.973,0.258,-0.133
3536.5,-0.969,0.234,-0.141
3536.6,-0.969,0.223,-0.156
3536.7,-0.973,0.211,-0.164
3536.8,-0.973,0.207,-0.172
3536.9,-0.984,0.199,-0.18
3537,-0.988,0.203,-0.188
3537.1,-0.992,0.207,-0.188
3537.2,-0.996,0.211,-0.188
3537.3,-0.996,0.219,-0.18
3537.4,-0.992,0.23,-0.18
3537.5,-0.977,0.23,-0.18
3537.6,-0.965,0.227,-0.184
3537.7,-0.953,0.234,-0.191
3537.8,-0.949,0.234,-0.195
3537.9,-0.945,0.23,-0.203
3538,-0.953,0.223,-0.207
3538.1,-0.969,0.227,-0.219
3538.2,-0.98,0.23,-0.223
3538.3,-0.984,0.23,-0.215
3538.4,-0.988,0.23,-0.211
3538.5,-0.988,0.227,-0.207
3538.6,-0.988,0.219,-0.207
3538.7,-0.988,0.211,-0.207
3538.8,-0.98,0.207,-0.215
3538.9,-0.973,0.211,-0.207
3539,-0.953,0.211,-0.199
3539.1,-0.934,0.215,-0.199
3539.2,-0.922,0.227,-0.195
3539.3,-0.926,0.242,-0.199
3539.4,-0.934,0.254,-0.207
3539.5,-0.941,0.27,-0.211
3539.6,-0.945,0.266,-0.207
3539.7,-0.957,0.27,-0.203
3539.8,-0.965,0.273,-0.203
3539.9,-0.969,0.27,-0.195
3540,-0.973,0.266,-0.195
3540.1,-0.965,0.258,-0.203
3540.2,-0.949,0.25,-0.199
3540.3,-0.945,0.234,-0.203
3540.4,-0.934,0.234,-0.207
3540.5,-0.938,0.234,-0.215
3540.6,-0.941,0.238,-0.211
3540.7,-0.953,0.23,-0.211
3540.8,-0.957,0.215,-0.215
3540.9,-0.949,0.203,-0.219
3541,-0.953,0.191,-0.223
3541.1,-0.961,0.176,-0.227
3541.2,-0.961,0.164,-0.23
3541.3,-0.965,0.152,-0.242
3541.4,-0.965,0.152,-0.254
3541.5,-0.965,0.156,-0.254
3541.6,-0.969,0.164,-0.25
3541.7,-0.969,0.176,-0.238
3541.8,-0.973,0.184,-0.23
3541.9,-0.973,0.199,-0.223
3542,-0.961,0.203,-0.223
3542.1,-0.957,0.211,-0.223
3542.2,-0.953,0.215,-0.227
3542.3,-0.945,0.211,-0.227
3542.4,-0.941,0.211,-0.223
3542.5,-0.941,0.215,-0.223
3542.6,-0.941,0.211,-0.227
3542.7,-0.945,0.215,-0.23
3542.8,-0.945,0.215,-0.238
3542.9,-0.949,0.215,-0.238
3543,-0.945,0.207,-0.246
3543.1,-0.953,0.207,-0.25
3543.2,-0.957,0.207,-0.25
3543.3,-0.953,0.207,-0.258
3543.4,-0.953,0.207,-0.25
3543.5,-0.965,0.207,-0.254
3543.6,-0.965,0.207,-0.246
3543.7,-0.957,0.207,-0.254
3543.8,-0.961,0.199,-0.254
3543.9,-0.957,0.195,-0.254
3544,-0.957,0.199,-0.258
3544.1,-0.953,0.199,-0.258
3544.2,-0.953,0.203,-0.25
3544.3,-0.953,0.207,-0.246
3544.4,-0.957,0.211,-0.242
3544.5,-0.965,0.219,-0.234
3544.6,-0.969,0.223,-0.23
3544.7,-0.977,0.219,-0.227
3544.8,-0.973,0.219,-0.234
3544.9,-0.965,0.211,-0.238
3545,-0.949,0.191,-0.25
3545.1,-0.945,0.18,-0.262
3545.2,-0.941,0.172,-0.27
3545.3,-0.945,0.172,-0.281
3545.4,-0.957,0.188,-0.273
3545.5,-0.965,0.188,-0.262
3545.6,-0.965,0.188,-0.254
3545.7,-0.98,0.184,-0.246
3545.8,-0.98,0.188,-0.246
3545.9,-0.977,0.188,-0.242
3546,-0.977,0.188,-0.238
3546.1,-0.973,0.188,-0.238
3546.2,-0.965,0.184,-0.242
3546.3,-0.953,0.184,-0.25
3546.4,-0.953,0.184,-0.254
3546.5,-0.949,0.184,-0.258
3546.6,-0.953,0.199,-0.25
3546.7,-0.957,0.215,-0.234
3546.8,-0.973,0.223,-0.219
3546.9,-0.98,0.23,-0.211
3547,-0.973,0.23,-0.207
3547.1,-0.969,0.223,-0.219
3547.2,-0.953,0.223,-0.227
3547.3,-0.945,0.219,-0.234
3547.4,-0.941,0.211,-0.242
3547.5,-0.941,0.211,-0.246
3547.6,-0.945,0.207,-0.25
3547.7,-0.949,0.207,-0.246
3547.8,-0.953,0.215,-0.234
3547.9,-0.957,0.215,-0.23
3548,-0.957,0.219,-0.234
3548.1,-0.961,0.211,-0.234
3548.2,-0.961,0.215,-0.242
3548.3,-0.957,0.207,-0.246
3548.4,-0.949,0.203,-0.25
3548.5,-0.949,0.199,-0.254
3548.6,-0.949,0.195,-0.25
3548.7,-0.949,0.191,-0.25
3548.8,-0.953,0.188,-0.25
3548.9,-0.953,0.188,-0.246
3549,-0.949,0.188,-0.246
3549.1,-0.949,0.184,-0.246
3549.2,-0.949,0.195,-0.238
3549.3,-0.957,0.199,-0.234
3549.4,-0.957,0.207,-0.234
3549.5,-0.953,0.207,-0.238
3549.6,-0.957,0.203,-0.242
3549.7,-0.953,0.199,-0.25
3549.8,-0.953,0.195,-0.258
3549.9,-0.953,0.191,-0.258
3550,-0.957,0.188,-0.258
3550.1,-0.961,0.188,-0.254
3550.2,-0.965,0.184,-0.25
3550.3,-0.969,0.184,-0.242
3550.4,-0.969,0.184,-0.242
3550.5,-0.965,0.188,-0.238
3550.6,-0.965,0.191,-0.234
3550.7,-0.965,0.191,-0.238
3550.8,-0.961,0.195,-0.246
3550.9,-0.961,0.195,-0.246
3551,-0.965,0.191,-0.242
3551.1,-0.965,0.188,-0.242
3551.2,-0.969,0.188,-0.246
3551.3,-0.969,0.188,-0.242
3551.4,-0.965,0.188,-0.242
3551.5,-0.969,0.195,-0.242
3551.6,-0.969,0.199,-0.234
3551.7,-0.965,0.203,-0.242
3551.8,-0.961,0.211,-0.242
3551.9,-0.965,0.215,-0.238
3552,-0.957,0.215,-0.234
3552.1,-0.949,0.227,-0.23
3552.2,-0.957,0.234,-0.23
3552.3,-0.957,0.238,-0.227
3552.4,-0.957,0.242,-0.227
3552.5,-0.953,0.238,-0.227
3552.6,-0.953,0.234,-0.227
3552.7,-0.953,0.238,-0.234
3552.8,-0.961,0.227,-0.23
3552.9,-0.957,0.219,-0.227
3553,-0.953,0.215,-0.23
3553.1,-0.961,0.215,-0.227
3553.2,-0.961,0.223,-0.223
3553.3,-0.965,0.23,-0.227
3553.4,-0.965,0.23,-0.223
3553.5,-0.969,0.234,-0.227
3553.6,-0.961,0.234,-0.223
3553.7,-0.949,0.23,-0.227
3553.8,-0.941,0.227,-0.227
3553.9,-0.938,0.234,-0.23
3554,-0.941,0.238,-0.227
3554.1,-0.953,0.25,-0.227
3554.2,-0.957,0.258,-0.227
3554.3,-0.961,0.266,-0.215
3554.4,-0.957,0.273,-0.211
3554.5,-0.949,0.266,-0.211
3554.6,-0.941,0.254,-0.227
3554.7,-0.934,0.23,-0.242
3554.8,-0.938,0.207,-0.262
3554.9,-0.945,0.184,-0.262
3555,-0.957,0.164,-0.262
3555.1,-0.965,0.145,-0.258
3555.2,-0.984,0.141,-0.238
3555.3,-1,0.145,-0.207
3555.4,-1.023,0.156,-0.184
3555.5,-1.051,0.191,-0.152
3555.6,-1.066,0.234,-0.129
3555.7,-1.066,0.281,-0.121
3555.8,-1.039,0.316,-0.121
3555.9,-1.004,0.344,-0.133
3556,-0.961,0.352,-0.148
3556.1,-0.918,0.344,-0.168
3556.2,-0.891,0.328,-0.184
3556.3,-0.883,0.301,-0.191
3556.4,-0.883,0.277,-0.203
3556.5,-0.902,0.27,-0.215
3556.6,-0.926,0.27,-0.211
3556.7,-0.941,0.266,-0.203
3556.8,-0.957,0.266,-0.195
3556.9,-0.965,0.266,-0.188
3557,-0.973,0.266,-0.18
3557.1,-0.973,0.254,-0.184
3557.2,-0.973,0.25,-0.18
3557.3,-0.969,0.246,-0.188
3557.4,-0.965,0.242,-0.191
3557.5,-0.953,0.23,-0.199
3557.6,-0.945,0.23,-0.211
3557.7,-0.934,0.238,-0.219
3557.8,-0.926,0.238,-0.227
3557.9,-0.926,0.238,-0.227
3558,-0.938,0.238,-0.23
3558.1,-0.953,0.238,-0.23
3558.2,-0.961,0.234,-0.223
3558.3,-0.961,0.223,-0.215
3558.4,-0.965,0.215,-0.203
3558.5,-0.969,0.215,-0.203
3558.6,-0.973,0.211,-0.199
3558.7,-0.977,0.211,-0.199
3558.8,-0.984,0.207,-0.199
3558.9,-0.984,0.211,-0.199
3559,-0.984,0.219,-0.191
3559.1,-0.98,0.227,-0.207
3559.2,-0.977,0.25,-0.156
3559.3,-0.977,0.266,-0.121
3559.4,-0.977,0.262,-0.156
3559.5,-0.969,0.27,-0.188
3559.6,-0.961,0.277,-0.211
3559.7,-0.945,0.277,-0.219
3559.8,-0.938,0.266,-0.227
3559.9,-0.941,0.254,-0.23
3560,-0.957,0.238,-0.234
3560.1,-0.965,0.23,-0.23
3560.2,-0.961,0.238,-0.219
3560.3,-0.961,0.242,-0.211
3560.4,-0.957,0.246,-0.191
3560.5,-0.969,0.246,-0.191
3560.6,-0.973,0.254,-0.188
3560.7,-0.992,0.242,-0.184
3560.8,-0.992,0.227,-0.188
3560.9,-0.984,0.203,-0.199
3561,-0.977,0.199,-0.203
3561.1,-0.973,0.191,-0.199
3561.2,-0.961,0.191,-0.195
3561.3,-0.961,0.191,-0.203
3561.4,-0.961,0.191,-0.215
3561.5,-0.961,0.203,-0.219
3561.6,-0.953,0.207,-0.219
3561.7,-0.957,0.215,-0.215
3561.8,-0.957,0.23,-0.207
3561.9,-0.961,0.25,-0.199
3562,-0.969,0.254,-0.203
3562.1,-0.973,0.27,-0.203
3562.2,-0.973,0.293,-0.203
3562.3,-0.965,0.293,-0.211
3562.4,-0.957,0.285,-0.207
3562.5,-0.949,0.266,-0.199
3562.6,-0.945,0.254,-0.203
3562.7,-0.945,0.238,-0.203
3562.8,-0.945,0.23,-0.207
3562.9,-0.953,0.227,-0.199
3563,-0.961,0.23,-0.199
3563.1,-0.965,0.238,-0.203
3563.2,-0.957,0.234,-0.199
3563.3,-0.957,0.234,-0.203
3563.4,-0.957,0.227,-0.199
3563.5,-0.949,0.227,-0.195
3563.6,-0.949,0.223,-0.203
3563.7,-0.949,0.219,-0.215
3563.8,-0.949,0.203,-0.219
3563.9,-0.953,0.195,-0.211
3564,-0.961,0.191,-0.207
3564.1,-0.973,0.188,-0.203
3564.2,-0.977,0.184,-0.191
3564.3,-0.984,0.188,-0.191
3564.4,-0.988,0.199,-0.195
3564.5,-0.988,0.207,-0.195
3564.6,-0.977,0.211,-0.195
3564.7,-0.969,0.215,-0.195
3564.8,-0.957,0.215,-0.195
3564.9,-0.957,0.215,-0.195
3565,-0.949,0.219,-0.199
3565.1,-0.953,0.227,-0.199
3565.2,-0.957,0.234,-0.203
3565.3,-0.957,0.234,-0.195
3565.4,-0.961,0.227,-0.195
3565.5,-0.965,0.219,-0.199
3565.6,-0.961,0.219,-0.199
3565.7,-0.965,0.211,-0.199
3565.8,-0.969,0.211,-0.207
3565.9,-0.969,0.207,-0.211
3566,-0.969,0.199,-0.215
3566.1,-0.969,0.199,-0.219
3566.2,-0.965,0.199,-0.215
3566.3,-0.965,0.203,-0.215
3566.4,-0.965,0.207,-0.215
3566.5,-0.965,0.211,-0.207
3566.6,-0.965,0.207,-0.211
3566.7,-0.969,0.211,-0.207
3566.8,-0.965,0.211,-0.207
3566.9,-0.965,0.211,-0.207
3567,-0.965,0.219,-0.207
3567.1,-0.957,0.223,-0.207
3567.2,-0.953,0.227,-0.211
3567.3,-0.953,0.234,-0.219
3567.4,-0.949,0.238,-0.219
3567.5,-0.953,0.227,-0.211
3567.6,-0.957,0.219,-0.219
3567.7,-0.957,0.215,-0.219
3567.8,-0.965,0.207,-0.207
3567.9,-0.973,0.203,-0.207
3568,-0.973,0.203,-0.207
3568.1,-0.973,0.203,-0.211
3568.2,-0.969,0.199,-0.207
3568.3,-0.977,0.191,-0.211
3568.4,-0.984,0.188,-0.203
3568.5,-0.988,0.188,-0.199
3568.6,-0.988,0.18,-0.199
3568.7,-0.98,0.176,-0.199
3568.8,-0.977,0.18,-0.195
3568.9,-0.98,0.191,-0.195
3569,-0.984,0.199,-0.191
3569.1,-0.98,0.207,-0.191
3569.2,-0.977,0.207,-0.188
3569.3,-0.973,0.211,-0.188
3569.4,-0.977,0.211,-0.184
3569.5,-0.973,0.215,-0.184
3569.6,-0.969,0.215,-0.188
3569.7,-0.961,0.211,-0.188
3569.8,-0.953,0.211,-0.18
3569.9,-0.953,0.207,-0.184
3570,-0.961,0.203,-0.191
3570.1,-0.961,0.203,-0.199
3570.2,-0.965,0.203,-0.191
3570.3,-0.969,0.195,-0.191
3570.4,-0.973,0.199,-0.195
3570.5,-0.969,0.195,-0.195
3570.6,-0.965,0.195,-0.195
3570.7,-0.957,0.199,-0.199
3570.8,-0.957,0.199,-0.199
3570.9,-0.957,0.207,-0.195
3571,-0.965,0.211,-0.199
3571.1,-0.969,0.207,-0.195
3571.2,-0.969,0.207,-0.195
3571.3,-0.969,0.199,-0.195
3571.4,-0.969,0.199,-0.195
3571.5,-0.973,0.203,-0.195
3571.6,-0.973,0.207,-0.199
3571.7,-0.973,0.207,-0.199
3571.8,-0.965,0.211,-0.203
3571.9,-0.961,0.223,-0.207
3572,-0.957,0.23,-0.203
3572.1,-0.953,0.227,-0.203
3572.2,-0.953,0.227,-0.207
3572.3,-0.965,0.219,-0.203
3572.4,-0.965,0.223,-0.199
3572.5,-0.969,0.223,-0.195
3572.6,-0.973,0.223,-0.195
3572.7,-0.969,0.219,-0.195
3572.8,-0.969,0.227,-0.199
3572.9,-0.965,0.223,-0.203
3573,-0.969,0.219,-0.211
3573.1,-0.969,0.211,-0.215
3573.2,-0.969,0.211,-0.223
3573.3,-0.965,0.211,-0.227
3573.4,-0.969,0.207,-0.223
3573.5,-0.965,0.199,-0.215
3573.6,-0.969,0.191,-0.215
3573.7,-0.969,0.191,-0.215
3573.8,-0.969,0.195,-0.207
3573.9,-0.969,0.207,-0.199
3574,-0.969,0.215,-0.203
3574.1,-0.969,0.215,-0.207
3574.2,-0.969,0.215,-0.207
3574.3,-0.965,0.215,-0.207
3574.4,-0.965,0.215,-0.211
3574.5,-0.961,0.215,-0.215
3574.6,-0.961,0.219,-0.207
3574.7,-0.961,0.23,-0.207
3574.8,-0.961,0.238,-0.207
3574.9,-0.953,0.234,-0.203
3575,-0.961,0.23,-0.199
3575.1,-0.961,0.227,-0.199
3575.2,-0.965,0.223,-0.195
3575.3,-0.969,0.215,-0.195
3575.4,-0.969,0.215,-0.191
3575.5,-0.969,0.223,-0.191
3575.6,-0.965,0.23,-0.191
3575.7,-0.965,0.23,-0.191
3575.8,-0.961,0.242,-0.195
3575.9,-0.957,0.242,-0.199
3576,-0.961,0.242,-0.199
3576.1,-0.957,0.246,-0.199
3576.2,-0.949,0.242,-0.199
3576.3,-0.945,0.234,-0.195
3576.4,-0.945,0.238,-0.184
3576.5,-0.961,0.23,-0.18
3576.6,-0.973,0.23,-0.176
3576.7,-0.977,0.234,-0.172
3576.8,-0.973,0.234,-0.168
3576.9,-0.965,0.238,-0.164
3577,-0.953,0.242,-0.16
3577.1,-0.945,0.246,-0.164
3577.2,-0.949,0.25,-0.168
3577.3,-0.957,0.254,-0.168
3577.4,-0.953,0.254,-0.168
3577.5,-0.953,0.258,-0.164
3577.6,-0.961,0.273,-0.164
3577.7,-0.957,0.277,-0.156
3577.8,-0.945,0.285,-0.148
3577.9,-0.938,0.289,-0.137
3578,-0.93,0.289,-0.125
3578.1,-0.926,0.289,-0.105
3578.2,-0.93,0.289,-0.094
3578.3,-0.941,0.285,-0.082
3578.4,-0.965,0.281,-0.074
3578.5,-0.992,0.281,-0.082
3578.6,-1.016,0.281,-0.09
3578.7,-1.016,0.285,-0.094
3578.8,-0.996,0.289,-0.094
3578.9,-0.977,0.301,-0.086
3579,-0.953,0.316,-0.086
3579.1,-0.93,0.313,-0.086
3579.2,-0.922,0.297,-0.074
3579.3,-0.93,0.277,-0.07
3579.4,-0.945,0.25,-0.07
3579.5,-0.969,0.227,-0.082
3579.6,-0.996,0.199,-0.102
3579.7,-1.02,0.18,-0.129
3579.8,-1.043,0.172,-0.148
3579.9,-1.066,0.172,-0.164
3580,-1.098,0.191,-0.164
3580.1,-1.117,0.223,-0.148
3580.2,-1.133,0.258,-0.133
3580.3,-1.129,0.297,-0.113
3580.4,-1.125,0.332,-0.137
3580.5,-1.117,0.359,-0.188
3580.6,-1.086,0.387,-0.254
3580.7,-1.043,0.402,-0.289
3580.8,-0.98,0.395,-0.301
3580.9,-0.891,0.359,-0.289
3581,-0.777,0.32,-0.293
3581.1,-0.676,0.281,-0.324
3581.2,-0.613,0.238,-0.387
3581.3,-0.602,0.184,-0.465
3581.4,-0.625,0.105,-0.527
3581.5,-0.699,0.031,-0.57
3581.6,-0.777,-0.027,-0.59
3581.7,-0.859,-0.043,-0.578
3581.8,-0.926,-0.02,-0.547
3581.9,-0.945,0.031,-0.488
3582,-0.91,0.09,-0.422
3582.1,-0.859,0.141,-0.371
3582.2,-0.836,0.207,-0.336
3582.3,-0.863,0.277,-0.316
3582.4,-0.941,0.336,-0.297
3582.5,-1.027,0.391,-0.234
3582.6,-1.109,0.445,-0.137
3582.7,-1.164,0.496,-0.059
3582.8,-1.18,0.508,-0.035
3582.9,-1.16,0.469,-0.098
3583,-1.113,0.395,-0.215
3583.1,-1.02,0.32,-0.32
3583.2,-0.895,0.262,-0.359
3583.3,-0.758,0.219,-0.336
3583.4,-0.672,0.188,-0.258
3583.5,-0.676,0.18,-0.184
3583.6,-0.762,0.211,-0.105
3583.7,-0.898,0.266,-0.02
3583.8,-1.051,0.332,0.07
3583.9,-1.188,0.391,0.145
3584,-1.277,0.434,0.18
3584.1,-1.305,0.453,0.164
3584.2,-1.25,0.438,0.105
3584.3,-1.148,0.402,0.039
3584.4,-1.023,0.375,-0.016
3584.5,-0.906,0.363,-0.031
3584.6,-0.816,0.367,-0.016
3584.7,-0.777,0.387,0.012
3584.8,-0.77,0.398,0.047
3584.9,-0.793,0.398,0.086
3585,-0.84,0.398,0.117
3585.1,-0.883,0.402,0.129
3585.2,-0.918,0.402,0.121
3585.3,-0.934,0.387,0.102
3585.4,-0.934,0.375,0.082
3585.5,-0.938,0.359,0.074
3585.6,-0.934,0.348,0.074
3585.7,-0.957,0.332,0.082
3585.8,-0.984,0.316,0.09
3585.9,-1.027,0.301,0.086
3586,-1.066,0.301,0.078
3586.1,-1.094,0.316,0.078
3586.2,-1.086,0.336,0.074
3586.3,-1.059,0.367,0.082
3586.4,-1.035,0.387,0.07
3586.5,-1.023,0.402,0.051
3586.6,-1.027,0.426,0.008
3586.7,-1.035,0.422,-0.027
3586.8,-1.059,0.41,-0.07
3586.9,-1.082,0.379,-0.098
3587,-1.117,0.34,-0.039
3587.1,-1.063,0.332,0.039
3587.2,-0.961,0.313,0.031
3587.3,-0.941,0.316,-0.117
3587.4,-0.93,0.293,-0.305
3587.5,-0.848,0.25,-0.418
3587.6,-0.75,0.227,-0.484
3587.7,-0.707,0.254,-0.582
3587.8,-0.715,0.281,-0.691
3587.9,-0.734,0.242,-0.758
3588,-0.727,0.172,-0.758
3588.1,-0.703,0.133,-0.723
3588.2,-0.676,0.07,-0.676
3588.3,-0.719,0.008,-0.633
3588.4,-0.793,-0.027,-0.586
3588.5,-0.859,-0.043,-0.555
3588.6,-0.914,-0.012,-0.543
3588.7,-0.922,0.039,-0.531
3588.8,-0.867,0.063,-0.531
3588.9,-0.797,0.133,-0.527
3589,-0.754,0.242,-0.484
3589.1,-0.734,0.379,-0.441
3589.2,-0.75,0.48,-0.363
3589.3,-0.773,0.594,-0.332
3589.4,-0.766,0.723,-0.223
3589.5,-0.742,0.84,-0.082
3589.6,-0.734,0.883,-0.008
3589.7,-0.746,0.914,-0.02
3589.8,-0.867,0.797,-0.121
3589.9,-1.082,0.668,-0.277
3590,-1.215,0.539,-0.336
3590.1,-1.23,0.383,-0.363
3590.2,-1.148,0.234,-0.344
3590.3,-1.043,0.156,-0.293
3590.4,-0.984,0.168,-0.25
3590.5,-0.992,0.18,-0.215
3590.6,-1.066,0.254,-0.184
3590.7,-1.113,0.367,-0.188
3590.8,-1.102,0.469,-0.211
3590.9,-1.066,0.496,-0.242
3591,-1.004,0.465,-0.234
3591.1,-0.961,0.469,-0.23
3591.2,-0.93,0.492,-0.25
3591.3,-0.898,0.496,-0.215
3591.4,-0.855,0.473,-0.105
3591.5,-0.84,0.469,0.012
3591.6,-0.859,0.496,0.117
3591.7,-0.887,0.527,0.195
3591.8,-0.91,0.5,0.258
3591.9,-0.91,0.496,0.285
3592,-0.895,0.48,0.285
3592.1,-0.883,0.473,0.23
3592.2,-0.91,0.457,0.16
3592.3,-0.961,0.441,0.113
3592.4,-1.02,0.414,0.121
3592.5,-1.059,0.371,0.16
3592.6,-1.074,0.309,0.172
3592.7,-1.059,0.227,0.156
3592.8,-1.02,0.195,0.125
3592.9,-0.965,0.188,0.09
3593,-0.914,0.184,0.051
3593.1,-0.883,0.195,0.035
3593.2,-0.863,0.227,0.035
3593.3,-0.867,0.258,0.023
3593.4,-0.867,0.277,0.023
3593.5,-0.875,0.277,0.02
3593.6,-0.906,0.273,0.027
3593.7,-0.941,0.27,0.035
3593.8,-0.98,0.258,0.047
3593.9,-1.012,0.238,0.059
3594,-1.016,0.23,0.047
3594.1,-1.012,0.227,0.02
3594.2,-0.992,0.215,0
3594.3,-0.965,0.223,-0.016
3594.4,-0.945,0.23,-0.016
3594.5,-0.93,0.242,-0.008
3594.6,-0.914,0.25,0.004
3594.7,-0.914,0.25,0.016
3594.8,-0.941,0.242,0.031
3594.9,-0.977,0.227,0.051
3595,-1,0.23,0.063
3595.1,-1.016,0.25,0.07
3595.2,-1.027,0.266,0.059
3595.3,-1.031,0.281,0.047
3595.4,-1.027,0.289,0.051
3595.5,-1.012,0.293,0.059
3595.6,-0.973,0.301,0.074
3595.7,-0.945,0.281,0.074
3595.8,-0.934,0.262,0.055
3595.9,-0.934,0.238,0.031
3596,-0.938,0.203,0.008
3596.1,-0.949,0.164,-0.012
3596.2,-0.965,0.145,-0.023
3596.3,-0.984,0.148,-0.012
3596.4,-1.004,0.156,-0.004
3596.5,-1.02,0.18,0.004
3596.6,-1.023,0.172,0.016
3596.7,-1.035,0.184,0.031
3596.8,-1.043,0.223,0.055
3596.9,-1.059,0.258,0.078
3597,-1.059,0.289,0.102
3597.1,-1.043,0.309,0.098
3597.2,-1.008,0.309,0.078
3597.3,-0.984,0.281,0.051
3597.4,-0.977,0.254,0.031
3597.5,-0.977,0.246,0.016
3597.6,-0.969,0.25,0.016
3597.7,-0.961,0.266,0.027
3597.8,-0.938,0.285,0.035
3597.9,-0.91,0.313,0.023
3598,-0.883,0.305,0.008
3598.1,-0.879,0.313,-0.012
3598.2,-0.883,0.32,-0.031
3598.3,-0.898,0.297,-0.031
3598.4,-0.902,0.27,-0.023
3598.5,-0.91,0.254,-0.016
3598.6,-0.926,0.238,-0.012
3598.7,-0.949,0.23,-0.012
3598.8,-0.969,0.211,-0.012
3598.9,-0.988,0.211,-0.012
3599,-1.012,0.199,0
3599.1,-1.027,0.203,0.004
3599.2,-1.027,0.207,0.012
3599.3,-1.02,0.207,0.023
3599.4,-1.008,0.227,0.023
3599.5,-0.992,0.23,0.031
3599.6,-0.98,0.238,0.027
3599.7,-0.98,0.246,0.023
3599.8,-0.984,0.27,0.023
3599.9,-0.98,0.297,0.02
3600,-0.973,0.281,0.023
3600.1,-0.977,0.254,0.023
3600.2,-0.973,0.246,0.023
3600.3,-0.977,0.211,0.012
3600.4,-0.977,0.215,-0.004
3600.5,-0.961,0.215,-0.023
3600.6,-0.941,0.223,-0.035
3600.7,-0.941,0.238,-0.027
3600.8,-0.953,0.25,-0.016
3600.9,-0.973,0.258,-0.004
3601,-0.984,0.262,0.008
3601.1,-0.992,0.262,0.012
3601.2,-1,0.266,0.008
3601.3,-0.996,0.258,0.004
3601.4,-0.996,0.25,-0.008
3601.5,-0.984,0.262,-0.008
3601.6,-0.973,0.266,-0.004
3601.7,-0.969,0.258,0.004
3601.8,-0.957,0.25,0.023
3601.9,-0.953,0.246,0.039
3602,-0.957,0.25,0.051
3602.1,-0.957,0.254,0.055
3602.2,-0.957,0.258,0.051
3602.3,-0.945,0.262,0.051
3602.4,-0.945,0.27,0.039
3602.5,-0.945,0.277,0.039
3602.6,-0.938,0.246,0.035
3602.7,-0.926,0.242,0.02
3602.8,-0.922,0.242,0.008
3602.9,-0.918,0.207,0.012
3603,-0.93,0.191,0.027
3603.1,-0.953,0.195,0.09
3603.2,-0.996,0.215,0.121
3603.3,-1.027,0.234,0.125
3603.4,-1.035,0.254,0.117
3603.5,-1.027,0.273,0.098
3603.6,-1.004,0.293,0.09
3603.7,-0.977,0.285,0.082
3603.8,-0.945,0.289,0.078
3603.9,-0.922,0.289,0.082
3604,-0.891,0.277,0.09
3604.1,-0.875,0.281,0.086
3604.2,-0.883,0.273,0.094
3604.3,-0.902,0.246,0.121
3604.4,-0.934,0.254,0.145
3604.5,-0.98,0.27,0.145
3604.6,-1.012,0.277,0.141
3604.7,-1.012,0.27,0.168
3604.8,-1.008,0.258,0.191
3604.9,-1.02,0.258,0.188
3605,-1.035,0.27,0.191
3605.1,-1.043,0.273,0.215
3605.2,-1.023,0.277,0.227
3605.3,-0.996,0.277,0.25
3605.4,-0.969,0.266,0.246
3605.5,-0.934,0.254,0.246
3605.6,-0.895,0.234,0.242
3605.7,-0.883,0.215,0.207
3605.8,-0.887,0.191,0.172
3605.9,-0.891,0.188,0.16
3606,-0.902,0.199,0.188
3606.1,-0.898,0.254,0.219
3606.2,-0.871,0.297,0.254
3606.3,-0.848,0.328,0.238
3606.4,-0.82,0.348,0.234
3606.5,-0.813,0.344,0.184
3606.6,-0.793,0.297,0.078
3606.7,-0.746,0.281,0.016
3606.8,-0.691,0.301,0.016
3606.9,-0.727,0.352,0.031
3607,-0.789,0.441,0.113
3607.1,-0.973,0.531,0.375
3607.2,-1.125,0.461,0.445
3607.3,-1.172,0.379,0.43
3607.4,-1.105,0.352,0.355
3607.5,-0.988,0.285,0.242
3607.6,-0.84,0.164,0.043
3607.7,-0.738,0.129,0
3607.8,-0.637,0.066,-0.102
3607.9,-0.523,-0.031,-0.16
3608,-0.602,0.086,0.109
3608.1,-0.633,0.027,-0.051
3608.2,-0.441,-0.039,0.059
3608.3,-0.512,-0.066,0.031
3608.4,-0.773,-0.207,-0.242
3608.5,-0.922,-0.23,-0.207
3608.6,-0.953,-0.172,0.008
3608.7,-1.109,0.23,0.441
3608.8,-1.219,0.18,0.645
3608.9,-1.094,-0.348,1.117
3609,-0.922,-1.059,1.676
3609.1,-1.016,-1.52,1.723
3609.2,-0.824,-1.82,1.945
3609.3,-0.543,-2.023,1.773
3609.4,-0.34,-1.984,1.609
3609.5,-0.148,-1.555,1.207
3609.6,-0.117,-1.055,0.777
3609.7,-0.102,-0.918,0.586
3609.8,-0.086,-0.949,0.477
3609.9,-0.082,-0.984,0.418
