Timestamp,Axis1,Axis2,Axis3
7/16/2015 10:47:26.000,0.164,-1.031,0.305
7/16/2015 10:47:26.010,0.09,-0.949,0.27
7/16/2015 10:47:26.020,-0.004,-0.879,0.234
7/16/2015 10:47:26.030,-0.063,-0.875,0.18
7/16/2015 10:47:26.040,-0.051,-0.844,0.16
7/16/2015 10:47:26.050,0.008,-0.84,0.207
7/16/2015 10:47:26.060,0.051,-0.883,0.289
7/16/2015 10:47:26.070,0.109,-0.934,0.363
7/16/2015 10:47:26.080,0.156,-0.945,0.453
7/16/2015 10:47:26.090,0.148,-0.938,0.492
7/16/2015 10:47:26.100,0.121,-0.934,0.484
7/16/2015 10:47:26.110,0.102,-0.973,0.473
7/16/2015 10:47:26.120,0.129,-1.008,0.457
7/16/2015 10:47:26.130,0.184,-1.035,0.453
7/16/2015 10:47:26.140,0.223,-1.09,0.445
7/16/2015 10:47:26.150,0.258,-1.133,0.441
7/16/2015 10:47:26.160,0.266,-1.168,0.453
7/16/2015 10:47:26.170,0.23,-1.152,0.473
7/16/2015 10:47:26.180,0.188,-1.148,0.473
7/16/2015 10:47:26.190,0.176,-1.137,0.48
7/16/2015 10:47:26.200,0.219,-1.113,0.465
7/16/2015 10:47:26.210,0.281,-1.121,0.465
7/16/2015 10:47:26.220,0.328,-1.137,0.457
7/16/2015 10:47:26.230,0.359,-1.156,0.43
7/16/2015 10:47:26.240,0.375,-1.152,0.406
7/16/2015 10:47:26.250,0.344,-1.137,0.367
7/16/2015 10:47:26.260,0.297,-1.145,0.324
7/16/2015 10:47:26.270,0.293,-1.152,0.352
7/16/2015 10:47:26.280,0.27,-1.16,0.383
7/16/2015 10:47:26.290,0.238,-1.207,0.313
7/16/2015 10:47:26.300,0.152,-1.059,0.316
7/16/2015 10:47:26.310,0.043,-0.863,0.223
7/16/2015 10:47:26.320,-0.051,-0.844,0.105
7/16/2015 10:47:26.330,-0.023,-0.828,0.098
7/16/2015 10:47:26.340,0.012,-0.797,0.168
7/16/2015 10:47:26.350,0.09,-0.844,0.246
7/16/2015 10:47:26.360,0.199,-0.801,0.367
7/16/2015 10:47:26.370,0.316,-0.773,0.453
7/16/2015 10:47:26.380,0.402,-0.805,0.48
7/16/2015 10:47:26.390,0.469,-0.867,0.492
7/16/2015 10:47:26.400,0.535,-0.906,0.516
7/16/2015 10:47:26.410,0.609,-0.969,0.563
7/16/2015 10:47:26.420,0.652,-1.047,0.559
7/16/2015 10:47:26.430,0.633,-1.023,0.492
7/16/2015 10:47:26.440,0.547,-0.859,0.375
7/16/2015 10:47:26.450,0.43,-0.746,0.262
7/16/2015 10:47:26.460,0.305,-0.699,0.195
7/16/2015 10:47:26.470,0.211,-0.715,0.105
7/16/2015 10:47:26.480,0.168,-0.707,0.066
7/16/2015 10:47:26.490,0.168,-0.684,0.063
7/16/2015 10:47:26.500,0.191,-0.68,0.086
7/16/2015 10:47:26.510,0.289,-0.75,0.117
7/16/2015 10:47:26.520,0.418,-0.844,0.18
7/16/2015 10:47:26.530,0.539,-0.855,0.324
7/16/2015 10:47:26.540,0.609,-0.816,0.445
7/16/2015 10:47:26.550,0.59,-0.848,0.438
7/16/2015 10:47:26.560,0.52,-0.895,0.375
7/16/2015 10:47:26.570,0.477,-0.875,0.379
7/16/2015 10:47:26.580,0.477,-0.816,0.367
7/16/2015 10:47:26.590,0.469,-0.816,0.332
7/16/2015 10:47:26.600,0.473,-0.797,0.309
7/16/2015 10:47:26.610,0.449,-0.758,0.297
7/16/2015 10:47:26.620,0.402,-0.715,0.289
7/16/2015 10:47:26.630,0.363,-0.723,0.258
7/16/2015 10:47:26.640,0.352,-0.707,0.254
7/16/2015 10:47:26.650,0.355,-0.703,0.25
7/16/2015 10:47:26.660,0.367,-0.727,0.246
7/16/2015 10:47:26.670,0.395,-0.723,0.258
7/16/2015 10:47:26.680,0.422,-0.727,0.258
7/16/2015 10:47:26.690,0.422,-0.734,0.266
7/16/2015 10:47:26.700,0.43,-0.734,0.258
7/16/2015 10:47:26.710,0.449,-0.734,0.25
7/16/2015 10:47:26.720,0.48,-0.75,0.258
7/16/2015 10:47:26.730,0.516,-0.781,0.266
7/16/2015 10:47:26.740,0.547,-0.797,0.281
7/16/2015 10:47:26.750,0.551,-0.801,0.293
7/16/2015 10:47:26.760,0.543,-0.828,0.293
7/16/2015 10:47:26.770,0.547,-0.836,0.301
7/16/2015 10:47:26.780,0.551,-0.84,0.305
7/16/2015 10:47:26.790,0.57,-0.855,0.297
7/16/2015 10:47:26.800,0.613,-0.867,0.316
7/16/2015 10:47:26.810,0.66,-0.879,0.336
7/16/2015 10:47:26.820,0.68,-0.898,0.355
7/16/2015 10:47:26.830,0.676,-0.914,0.367
7/16/2015 10:47:26.840,0.668,-0.922,0.371
7/16/2015 10:47:26.850,0.652,-0.926,0.355
7/16/2015 10:47:26.860,0.637,-0.922,0.344
7/16/2015 10:47:26.870,0.641,-0.941,0.328
7/16/2015 10:47:26.880,0.66,-0.941,0.324
7/16/2015 10:47:26.890,0.68,-0.934,0.336
7/16/2015 10:47:26.900,0.691,-0.941,0.34
7/16/2015 10:47:26.910,0.691,-0.934,0.332
7/16/2015 10:47:26.920,0.695,-0.922,0.328
7/16/2015 10:47:26.930,0.699,-0.887,0.32
7/16/2015 10:47:26.940,0.695,-0.867,0.309
7/16/2015 10:47:26.950,0.691,-0.84,0.301
7/16/2015 10:47:26.960,0.691,-0.828,0.297
7/16/2015 10:47:26.970,0.703,-0.828,0.316
7/16/2015 10:47:26.980,0.711,-0.797,0.332
7/16/2015 10:47:26.990,0.711,-0.777,0.32
7/16/2015 10:47:27.000,0.707,-0.762,0.32
7/16/2015 10:47:27.010,0.707,-0.746,0.332
7/16/2015 10:47:27.020,0.68,-0.723,0.344
7/16/2015 10:47:27.030,0.633,-0.703,0.332
7/16/2015 10:47:27.040,0.586,-0.688,0.305
7/16/2015 10:47:27.050,0.551,-0.664,0.293
7/16/2015 10:47:27.060,0.523,-0.656,0.289
7/16/2015 10:47:27.070,0.512,-0.648,0.293
7/16/2015 10:47:27.080,0.512,-0.648,0.297
7/16/2015 10:47:27.090,0.531,-0.66,0.316
7/16/2015 10:47:27.100,0.551,-0.68,0.336
7/16/2015 10:47:27.110,0.559,-0.695,0.352
7/16/2015 10:47:27.120,0.566,-0.695,0.363
7/16/2015 10:47:27.130,0.586,-0.691,0.367
7/16/2015 10:47:27.140,0.59,-0.691,0.367
7/16/2015 10:47:27.150,0.605,-0.699,0.359
7/16/2015 10:47:27.160,0.625,-0.691,0.359
7/16/2015 10:47:27.170,0.645,-0.688,0.359
7/16/2015 10:47:27.180,0.656,-0.691,0.363
7/16/2015 10:47:27.190,0.66,-0.691,0.359
7/16/2015 10:47:27.200,0.664,-0.691,0.348
7/16/2015 10:47:27.210,0.672,-0.684,0.336
7/16/2015 10:47:27.220,0.68,-0.684,0.324
7/16/2015 10:47:27.230,0.684,-0.68,0.313
7/16/2015 10:47:27.240,0.691,-0.68,0.297
7/16/2015 10:47:27.250,0.699,-0.688,0.293
7/16/2015 10:47:27.260,0.699,-0.707,0.289
7/16/2015 10:47:27.270,0.703,-0.723,0.289
7/16/2015 10:47:27.280,0.691,-0.727,0.289
7/16/2015 10:47:27.290,0.688,-0.734,0.281
7/16/2015 10:47:27.300,0.688,-0.754,0.27
7/16/2015 10:47:27.310,0.688,-0.773,0.27
7/16/2015 10:47:27.320,0.691,-0.793,0.273
7/16/2015 10:47:27.330,0.688,-0.805,0.27
7/16/2015 10:47:27.340,0.691,-0.855,0.27
7/16/2015 10:47:27.350,0.723,-0.879,0.277
7/16/2015 10:47:27.360,0.742,-0.891,0.293
7/16/2015 10:47:27.370,0.746,-0.926,0.289
7/16/2015 10:47:27.380,0.742,-0.949,0.281
7/16/2015 10:47:27.390,0.738,-0.949,0.273
7/16/2015 10:47:27.400,0.723,-0.941,0.254
7/16/2015 10:47:27.410,0.699,-0.914,0.184
7/16/2015 10:47:27.420,0.688,-0.961,0.16
7/16/2015 10:47:27.430,0.707,-0.969,0.137
7/16/2015 10:47:27.440,0.715,-0.973,0.129
7/16/2015 10:47:27.450,0.699,-0.949,0.113
7/16/2015 10:47:27.460,0.656,-0.93,0.109
7/16/2015 10:47:27.470,0.629,-0.918,0.102
7/16/2015 10:47:27.480,0.617,-0.902,0.152
7/16/2015 10:47:27.490,0.621,-0.859,0.211
7/16/2015 10:47:27.500,0.594,-0.824,0.242
7/16/2015 10:47:27.510,0.57,-0.801,0.254
7/16/2015 10:47:27.520,0.547,-0.785,0.242
7/16/2015 10:47:27.530,0.531,-0.797,0.219
7/16/2015 10:47:27.540,0.523,-0.805,0.195
7/16/2015 10:47:27.550,0.523,-0.801,0.207
7/16/2015 10:47:27.560,0.527,-0.816,0.223
7/16/2015 10:47:27.570,0.527,-0.82,0.23
7/16/2015 10:47:27.580,0.508,-0.801,0.246
7/16/2015 10:47:27.590,0.492,-0.785,0.254
7/16/2015 10:47:27.600,0.477,-0.789,0.266
7/16/2015 10:47:27.610,0.457,-0.773,0.266
7/16/2015 10:47:27.620,0.43,-0.766,0.254
7/16/2015 10:47:27.630,0.457,-0.781,0.258
7/16/2015 10:47:27.640,0.512,-0.758,0.301
7/16/2015 10:47:27.650,0.543,-0.766,0.332
7/16/2015 10:47:27.660,0.559,-0.773,0.348
7/16/2015 10:47:27.670,0.574,-0.758,0.352
7/16/2015 10:47:27.680,0.566,-0.754,0.344
7/16/2015 10:47:27.690,0.551,-0.758,0.34
7/16/2015 10:47:27.700,0.539,-0.754,0.328
7/16/2015 10:47:27.710,0.527,-0.746,0.313
7/16/2015 10:47:27.720,0.504,-0.738,0.289
7/16/2015 10:47:27.730,0.5,-0.75,0.277
7/16/2015 10:47:27.740,0.531,-0.766,0.285
7/16/2015 10:47:27.750,0.57,-0.762,0.313
7/16/2015 10:47:27.760,0.594,-0.793,0.324
7/16/2015 10:47:27.770,0.594,-0.816,0.332
7/16/2015 10:47:27.780,0.578,-0.824,0.324
7/16/2015 10:47:27.790,0.551,-0.828,0.305
7/16/2015 10:47:27.800,0.539,-0.816,0.285
7/16/2015 10:47:27.810,0.543,-0.82,0.277
7/16/2015 10:47:27.820,0.559,-0.828,0.285
7/16/2015 10:47:27.830,0.57,-0.824,0.293
7/16/2015 10:47:27.840,0.559,-0.824,0.281
7/16/2015 10:47:27.850,0.527,-0.832,0.262
7/16/2015 10:47:27.860,0.492,-0.828,0.246
7/16/2015 10:47:27.870,0.477,-0.832,0.23
7/16/2015 10:47:27.880,0.473,-0.832,0.227
7/16/2015 10:47:27.890,0.492,-0.844,0.23
7/16/2015 10:47:27.900,0.523,-0.848,0.242
7/16/2015 10:47:27.910,0.551,-0.848,0.262
7/16/2015 10:47:27.920,0.57,-0.852,0.27
7/16/2015 10:47:27.930,0.566,-0.855,0.27
7/16/2015 10:47:27.940,0.555,-0.859,0.254
7/16/2015 10:47:27.950,0.559,-0.867,0.199
7/16/2015 10:47:27.960,0.555,-0.871,0.188
7/16/2015 10:47:27.970,0.559,-0.875,0.172
7/16/2015 10:47:27.980,0.555,-0.871,0.168
7/16/2015 10:47:27.990,0.551,-0.867,0.168
7/16/2015 10:47:28.000,0.543,-0.867,0.172
7/16/2015 10:47:28.010,0.547,-0.867,0.18
7/16/2015 10:47:28.020,0.535,-0.867,0.195
7/16/2015 10:47:28.030,0.531,-0.875,0.199
7/16/2015 10:47:28.040,0.531,-0.871,0.195
7/16/2015 10:47:28.050,0.535,-0.883,0.199
7/16/2015 10:47:28.060,0.559,-0.902,0.215
7/16/2015 10:47:28.070,0.594,-0.93,0.234
7/16/2015 10:47:28.080,0.633,-0.945,0.258
7/16/2015 10:47:28.090,0.645,-0.957,0.262
7/16/2015 10:47:28.100,0.641,-0.957,0.246
7/16/2015 10:47:28.110,0.629,-0.949,0.227
7/16/2015 10:47:28.120,0.625,-0.941,0.215
7/16/2015 10:47:28.130,0.621,-0.926,0.211
7/16/2015 10:47:28.140,0.609,-0.902,0.215
7/16/2015 10:47:28.150,0.598,-0.875,0.219
7/16/2015 10:47:28.160,0.578,-0.848,0.211
7/16/2015 10:47:28.170,0.551,-0.824,0.203
7/16/2015 10:47:28.180,0.535,-0.805,0.203
7/16/2015 10:47:28.190,0.508,-0.77,0.199
7/16/2015 10:47:28.200,0.477,-0.766,0.188
7/16/2015 10:47:28.210,0.461,-0.75,0.191
7/16/2015 10:47:28.220,0.473,-0.742,0.199
7/16/2015 10:47:28.230,0.477,-0.73,0.215
7/16/2015 10:47:28.240,0.477,-0.734,0.215
7/16/2015 10:47:28.250,0.484,-0.734,0.219
7/16/2015 10:47:28.260,0.508,-0.723,0.23
7/16/2015 10:47:28.270,0.527,-0.738,0.242
7/16/2015 10:47:28.280,0.547,-0.75,0.254
7/16/2015 10:47:28.290,0.563,-0.75,0.25
7/16/2015 10:47:28.300,0.566,-0.758,0.258
7/16/2015 10:47:28.310,0.547,-0.758,0.242
7/16/2015 10:47:28.320,0.555,-0.789,0.227
7/16/2015 10:47:28.330,0.582,-0.793,0.238
7/16/2015 10:47:28.340,0.598,-0.813,0.254
7/16/2015 10:47:28.350,0.602,-0.832,0.262
7/16/2015 10:47:28.360,0.633,-0.848,0.273
7/16/2015 10:47:28.370,0.652,-0.848,0.285
7/16/2015 10:47:28.380,0.637,-0.855,0.289
7/16/2015 10:47:28.390,0.617,-0.84,0.273
7/16/2015 10:47:28.400,0.594,-0.852,0.266
7/16/2015 10:47:28.410,0.598,-0.852,0.262
7/16/2015 10:47:28.420,0.609,-0.875,0.273
7/16/2015 10:47:28.430,0.625,-0.875,0.289
7/16/2015 10:47:28.440,0.629,-0.883,0.293
7/16/2015 10:47:28.450,0.613,-0.875,0.281
7/16/2015 10:47:28.460,0.586,-0.875,0.27
7/16/2015 10:47:28.470,0.559,-0.871,0.246
7/16/2015 10:47:28.480,0.547,-0.887,0.238
7/16/2015 10:47:28.490,0.535,-0.883,0.203
7/16/2015 10:47:28.500,0.512,-0.871,0.176
7/16/2015 10:47:28.510,0.52,-0.902,0.184
7/16/2015 10:47:28.520,0.52,-0.906,0.195
7/16/2015 10:47:28.530,0.543,-0.902,0.207
7/16/2015 10:47:28.540,0.559,-0.91,0.223
7/16/2015 10:47:28.550,0.563,-0.918,0.246
7/16/2015 10:47:28.560,0.574,-0.934,0.262
7/16/2015 10:47:28.570,0.59,-0.938,0.266
7/16/2015 10:47:28.580,0.578,-0.934,0.254
7/16/2015 10:47:28.590,0.551,-0.93,0.234
7/16/2015 10:47:28.600,0.527,-0.93,0.215
7/16/2015 10:47:28.610,0.52,-0.926,0.207
7/16/2015 10:47:28.620,0.504,-0.922,0.203
7/16/2015 10:47:28.630,0.488,-0.926,0.207
7/16/2015 10:47:28.640,0.48,-0.93,0.207
7/16/2015 10:47:28.650,0.496,-0.93,0.223
7/16/2015 10:47:28.660,0.504,-0.93,0.246
7/16/2015 10:47:28.670,0.5,-0.926,0.262
7/16/2015 10:47:28.680,0.477,-0.914,0.262
7/16/2015 10:47:28.690,0.453,-0.906,0.25
7/16/2015 10:47:28.700,0.438,-0.898,0.242
7/16/2015 10:47:28.710,0.422,-0.879,0.234
7/16/2015 10:47:28.720,0.414,-0.887,0.234
7/16/2015 10:47:28.730,0.434,-0.871,0.246
7/16/2015 10:47:28.740,0.445,-0.867,0.258
7/16/2015 10:47:28.750,0.445,-0.871,0.266
7/16/2015 10:47:28.760,0.457,-0.863,0.258
7/16/2015 10:47:28.770,0.457,-0.859,0.246
7/16/2015 10:47:28.780,0.449,-0.855,0.238
7/16/2015 10:47:28.790,0.449,-0.852,0.238
7/16/2015 10:47:28.800,0.445,-0.852,0.238
7/16/2015 10:47:28.810,0.438,-0.844,0.238
7/16/2015 10:47:28.820,0.438,-0.84,0.238
7/16/2015 10:47:28.830,0.445,-0.836,0.23
7/16/2015 10:47:28.840,0.457,-0.836,0.227
7/16/2015 10:47:28.850,0.453,-0.824,0.219
7/16/2015 10:47:28.860,0.453,-0.828,0.211
7/16/2015 10:47:28.870,0.461,-0.824,0.207
7/16/2015 10:47:28.880,0.457,-0.82,0.199
7/16/2015 10:47:28.890,0.445,-0.828,0.199
7/16/2015 10:47:28.900,0.457,-0.836,0.211
7/16/2015 10:47:28.910,0.484,-0.836,0.207
7/16/2015 10:47:28.920,0.488,-0.832,0.211
7/16/2015 10:47:28.930,0.473,-0.809,0.203
7/16/2015 10:47:28.940,0.461,-0.84,0.172
7/16/2015 10:47:28.950,0.457,-0.863,0.148
7/16/2015 10:47:28.960,0.477,-0.863,0.141
7/16/2015 10:47:28.970,0.484,-0.859,0.133
7/16/2015 10:47:28.980,0.461,-0.852,0.141
7/16/2015 10:47:28.990,0.445,-0.855,0.141
7/16/2015 10:47:29.000,0.449,-0.848,0.141
7/16/2015 10:47:29.010,0.457,-0.84,0.152
7/16/2015 10:47:29.020,0.461,-0.855,0.168
7/16/2015 10:47:29.030,0.477,-0.848,0.164
7/16/2015 10:47:29.040,0.484,-0.863,0.172
7/16/2015 10:47:29.050,0.492,-0.871,0.172
7/16/2015 10:47:29.060,0.488,-0.883,0.176
7/16/2015 10:47:29.070,0.477,-0.902,0.156
7/16/2015 10:47:29.080,0.457,-0.914,0.109
7/16/2015 10:47:29.090,0.449,-0.91,0.09
7/16/2015 10:47:29.100,0.441,-0.902,0.094
7/16/2015 10:47:29.110,0.445,-0.91,0.098
7/16/2015 10:47:29.120,0.441,-0.918,0.086
7/16/2015 10:47:29.130,0.445,-0.926,0.082
7/16/2015 10:47:29.140,0.465,-0.93,0.098
7/16/2015 10:47:29.150,0.465,-0.926,0.105
7/16/2015 10:47:29.160,0.453,-0.926,0.086
7/16/2015 10:47:29.170,0.445,-0.941,0.074
7/16/2015 10:47:29.180,0.473,-0.941,0.086
7/16/2015 10:47:29.190,0.484,-0.945,0.09
7/16/2015 10:47:29.200,0.484,-0.957,0.086
7/16/2015 10:47:29.210,0.496,-0.957,0.09
7/16/2015 10:47:29.220,0.496,-0.961,0.078
7/16/2015 10:47:29.230,0.484,-0.957,0.07
7/16/2015 10:47:29.240,0.492,-0.961,0.082
7/16/2015 10:47:29.250,0.496,-0.961,0.098
7/16/2015 10:47:29.260,0.508,-0.973,0.125
7/16/2015 10:47:29.270,0.516,-0.965,0.148
7/16/2015 10:47:29.280,0.512,-0.957,0.152
7/16/2015 10:47:29.290,0.504,-0.957,0.16
7/16/2015 10:47:29.300,0.504,-0.949,0.156
7/16/2015 10:47:29.310,0.492,-0.953,0.16
7/16/2015 10:47:29.320,0.48,-0.961,0.172
7/16/2015 10:47:29.330,0.48,-0.965,0.188
7/16/2015 10:47:29.340,0.492,-0.965,0.191
7/16/2015 10:47:29.350,0.496,-0.957,0.203
7/16/2015 10:47:29.360,0.488,-0.941,0.215
7/16/2015 10:47:29.370,0.469,-0.934,0.207
7/16/2015 10:47:29.380,0.449,-0.922,0.203
7/16/2015 10:47:29.390,0.43,-0.902,0.199
7/16/2015 10:47:29.400,0.426,-0.891,0.199
7/16/2015 10:47:29.410,0.422,-0.875,0.199
7/16/2015 10:47:29.420,0.414,-0.855,0.195
7/16/2015 10:47:29.430,0.398,-0.836,0.184
7/16/2015 10:47:29.440,0.383,-0.82,0.176
7/16/2015 10:47:29.450,0.379,-0.82,0.16
7/16/2015 10:47:29.460,0.371,-0.82,0.148
7/16/2015 10:47:29.470,0.359,-0.828,0.133
7/16/2015 10:47:29.480,0.359,-0.828,0.117
7/16/2015 10:47:29.490,0.371,-0.828,0.105
7/16/2015 10:47:29.500,0.383,-0.832,0.102
7/16/2015 10:47:29.510,0.402,-0.824,0.094
7/16/2015 10:47:29.520,0.418,-0.824,0.094
7/16/2015 10:47:29.530,0.43,-0.82,0.098
7/16/2015 10:47:29.540,0.426,-0.813,0.086
7/16/2015 10:47:29.550,0.43,-0.828,0.07
7/16/2015 10:47:29.560,0.438,-0.828,0.055
7/16/2015 10:47:29.570,0.426,-0.824,0.039
7/16/2015 10:47:29.580,0.398,-0.816,0.012
7/16/2015 10:47:29.590,0.379,-0.824,0
7/16/2015 10:47:29.600,0.371,-0.82,-0.016
7/16/2015 10:47:29.610,0.379,-0.813,-0.02
7/16/2015 10:47:29.620,0.383,-0.82,-0.023
7/16/2015 10:47:29.630,0.383,-0.828,-0.016
7/16/2015 10:47:29.640,0.406,-0.844,-0.012
7/16/2015 10:47:29.650,0.426,-0.844,-0.004
7/16/2015 10:47:29.660,0.441,-0.852,0.012
7/16/2015 10:47:29.670,0.449,-0.879,0.039
7/16/2015 10:47:29.680,0.477,-0.898,0.059
7/16/2015 10:47:29.690,0.48,-0.906,0.07
7/16/2015 10:47:29.700,0.473,-0.934,0.082
7/16/2015 10:47:29.710,0.496,-0.988,0.105
7/16/2015 10:47:29.720,0.527,-1.016,0.125
7/16/2015 10:47:29.730,0.496,-1.008,0.129
7/16/2015 10:47:29.740,0.406,-0.988,0.105
7/16/2015 10:47:29.750,0.34,-0.992,0.098
7/16/2015 10:47:29.760,0.344,-0.996,0.105
7/16/2015 10:47:29.770,0.367,-1,0.125
7/16/2015 10:47:29.780,0.383,-0.996,0.137
7/16/2015 10:47:29.790,0.375,-0.988,0.16
7/16/2015 10:47:29.800,0.379,-0.973,0.172
7/16/2015 10:47:29.810,0.414,-1.023,0.191
7/16/2015 10:47:29.820,0.43,-1.035,0.219
7/16/2015 10:47:29.830,0.422,-1.039,0.207
7/16/2015 10:47:29.840,0.395,-1.051,0.188
7/16/2015 10:47:29.850,0.348,-1.031,0.148
7/16/2015 10:47:29.860,0.285,-1.031,0.133
7/16/2015 10:47:29.870,0.25,-0.996,0.125
7/16/2015 10:47:29.880,0.227,-0.926,0.113
7/16/2015 10:47:29.890,0.258,-0.891,0.117
7/16/2015 10:47:29.900,0.328,-0.891,0.184
7/16/2015 10:47:29.910,0.371,-0.891,0.234
7/16/2015 10:47:29.920,0.383,-0.898,0.238
7/16/2015 10:47:29.930,0.367,-0.887,0.219
7/16/2015 10:47:29.940,0.332,-0.879,0.176
7/16/2015 10:47:29.950,0.324,-0.871,0.16
7/16/2015 10:47:29.960,0.328,-0.875,0.148
7/16/2015 10:47:29.970,0.344,-0.887,0.125
7/16/2015 10:47:29.980,0.387,-0.898,0.125
7/16/2015 10:47:29.990,0.453,-0.918,0.137
7/16/2015 10:47:30.000,0.5,-0.93,0.141
7/16/2015 10:47:30.010,0.52,-0.945,0.129
7/16/2015 10:47:30.020,0.504,-0.957,0.113
7/16/2015 10:47:30.030,0.473,-0.961,0.074
7/16/2015 10:47:30.040,0.449,-0.973,0.027
7/16/2015 10:47:30.050,0.434,-0.973,0
7/16/2015 10:47:30.060,0.418,-0.973,-0.02
7/16/2015 10:47:30.070,0.426,-0.984,-0.043
7/16/2015 10:47:30.080,0.441,-1,-0.047
7/16/2015 10:47:30.090,0.461,-1.012,-0.027
7/16/2015 10:47:30.100,0.465,-1.02,-0.043
7/16/2015 10:47:30.110,0.457,-1.023,-0.055
7/16/2015 10:47:30.120,0.438,-1.027,-0.051
7/16/2015 10:47:30.130,0.453,-1.055,-0.039
7/16/2015 10:47:30.140,0.488,-1.094,-0.027
7/16/2015 10:47:30.150,0.496,-1.102,0.004
7/16/2015 10:47:30.160,0.484,-1.098,0.023
7/16/2015 10:47:30.170,0.465,-1.113,0.039
7/16/2015 10:47:30.180,0.453,-1.121,0.09
7/16/2015 10:47:30.190,0.422,-1.109,0.102
7/16/2015 10:47:30.200,0.34,-1.102,0.113
7/16/2015 10:47:30.210,0.262,-1.117,0.133
7/16/2015 10:47:30.220,0.266,-1.141,0.18
7/16/2015 10:47:30.230,0.27,-1.164,0.23
7/16/2015 10:47:30.240,0.234,-1.16,0.238
7/16/2015 10:47:30.250,0.195,-1.156,0.25
7/16/2015 10:47:30.260,0.195,-1.137,0.297
7/16/2015 10:47:30.270,0.195,-1.121,0.297
7/16/2015 10:47:30.280,0.176,-1.102,0.273
7/16/2015 10:47:30.290,0.156,-1.074,0.266
7/16/2015 10:47:30.300,0.141,-1.043,0.238
7/16/2015 10:47:30.310,0.156,-1.035,0.223
7/16/2015 10:47:30.320,0.195,-0.996,0.234
7/16/2015 10:47:30.330,0.25,-0.984,0.254
7/16/2015 10:47:30.340,0.332,-0.988,0.293
7/16/2015 10:47:30.350,0.398,-0.98,0.332
7/16/2015 10:47:30.360,0.402,-0.938,0.332
7/16/2015 10:47:30.370,0.383,-0.938,0.324
7/16/2015 10:47:30.380,0.379,-0.918,0.309
7/16/2015 10:47:30.390,0.363,-0.906,0.289
7/16/2015 10:47:30.400,0.328,-0.887,0.273
7/16/2015 10:47:30.410,0.266,-0.855,0.246
7/16/2015 10:47:30.420,0.223,-0.855,0.215
7/16/2015 10:47:30.430,0.254,-0.879,0.223
7/16/2015 10:47:30.440,0.379,-0.945,0.289
7/16/2015 10:47:30.450,0.531,-1.012,0.387
7/16/2015 10:47:30.460,0.637,-1.039,0.457
7/16/2015 10:47:30.470,0.656,-1.055,0.477
7/16/2015 10:47:30.480,0.598,-1.051,0.418
7/16/2015 10:47:30.490,0.488,-1.035,0.332
7/16/2015 10:47:30.500,0.379,-1.027,0.25
7/16/2015 10:47:30.510,0.301,-1.047,0.176
7/16/2015 10:47:30.520,0.25,-1.059,0.133
7/16/2015 10:47:30.530,0.242,-1.078,0.141
7/16/2015 10:47:30.540,0.262,-1.105,0.168
7/16/2015 10:47:30.550,0.305,-1.102,0.215
7/16/2015 10:47:30.560,0.355,-1.105,0.277
7/16/2015 10:47:30.570,0.422,-1.117,0.313
7/16/2015 10:47:30.580,0.461,-1.105,0.293
7/16/2015 10:47:30.590,0.457,-1.098,0.23
7/16/2015 10:47:30.600,0.418,-1.082,0.176
7/16/2015 10:47:30.610,0.383,-1.039,0.133
7/16/2015 10:47:30.620,0.336,-1.008,0.094
7/16/2015 10:47:30.630,0.27,-0.98,0.035
7/16/2015 10:47:30.640,0.219,-0.953,0
7/16/2015 10:47:30.650,0.172,-0.941,-0.004
7/16/2015 10:47:30.660,0.133,-0.93,-0.004
7/16/2015 10:47:30.670,0.125,-0.918,0.023
7/16/2015 10:47:30.680,0.133,-0.891,0.047
7/16/2015 10:47:30.690,0.129,-0.863,0.063
7/16/2015 10:47:30.700,0.141,-0.848,0.074
7/16/2015 10:47:30.710,0.172,-0.844,0.074
7/16/2015 10:47:30.720,0.184,-0.855,0.07
7/16/2015 10:47:30.730,0.18,-0.859,0.047
7/16/2015 10:47:30.740,0.176,-0.844,0.012
7/16/2015 10:47:30.750,0.188,-0.836,-0.004
7/16/2015 10:47:30.760,0.215,-0.855,0.004
7/16/2015 10:47:30.770,0.254,-0.844,0.004
7/16/2015 10:47:30.780,0.293,-0.832,0.035
7/16/2015 10:47:30.790,0.32,-0.824,0.059
7/16/2015 10:47:30.800,0.352,-0.82,0.082
7/16/2015 10:47:30.810,0.383,-0.824,0.105
7/16/2015 10:47:30.820,0.418,-0.844,0.137
7/16/2015 10:47:30.830,0.441,-0.855,0.164
7/16/2015 10:47:30.840,0.441,-0.875,0.176
7/16/2015 10:47:30.850,0.434,-0.895,0.191
7/16/2015 10:47:30.860,0.414,-0.934,0.199
7/16/2015 10:47:30.870,0.379,-0.977,0.215
7/16/2015 10:47:30.880,0.328,-1.031,0.215
7/16/2015 10:47:30.890,0.301,-1.109,0.211
7/16/2015 10:47:30.900,0.285,-1.188,0.195
7/16/2015 10:47:30.910,0.25,-1.238,0.156
7/16/2015 10:47:30.920,0.238,-1.254,0.109
7/16/2015 10:47:30.930,0.238,-1.254,0.09
7/16/2015 10:47:30.940,0.227,-1.258,0.098
7/16/2015 10:47:30.950,0.223,-1.238,0.113
7/16/2015 10:47:30.960,0.227,-1.25,0.16
7/16/2015 10:47:30.970,0.203,-1.242,0.199
