Timestamp,Axis1,Axis2,Axis3
7/29/2015 12:07:46.870,-0.988,-0.02,-0.23
7/29/2015 12:07:46.880,-0.988,-0.055,-0.234
7/29/2015 12:07:46.890,-0.984,-0.078,-0.234
7/29/2015 12:07:46.900,-0.961,-0.16,-0.254
7/29/2015 12:07:46.910,-0.945,-0.219,-0.223
7/29/2015 12:07:46.920,-0.953,-0.211,-0.219
7/29/2015 12:07:46.930,-1.031,-0.156,-0.25
7/29/2015 12:07:46.940,-1.113,-0.047,-0.238
7/29/2015 12:07:46.950,-1.172,0.023,-0.195
7/29/2015 12:07:46.960,-1.223,0.109,-0.156
7/29/2015 12:07:46.970,-1.293,0.207,-0.18
7/29/2015 12:07:46.980,-1.324,0.289,-0.242
7/29/2015 12:07:46.990,-1.266,0.332,-0.254
7/29/2015 12:07:47.000,-1.195,0.32,-0.23
7/29/2015 12:07:47.010,-1.113,0.332,-0.152
7/29/2015 12:07:47.020,-1.043,0.305,-0.129
7/29/2015 12:07:47.030,-0.98,0.238,-0.211
7/29/2015 12:07:47.040,-0.914,0.172,-0.27
7/29/2015 12:07:47.050,-0.824,0.129,-0.258
7/29/2015 12:07:47.060,-0.785,0.094,-0.242
7/29/2015 12:07:47.070,-0.828,0.094,-0.266
7/29/2015 12:07:47.080,-0.859,0.086,-0.266
7/29/2015 12:07:47.090,-0.852,0.098,-0.223
7/29/2015 12:07:47.100,-0.836,0.109,-0.191
7/29/2015 12:07:47.110,-0.82,0.145,-0.164
7/29/2015 12:07:47.120,-0.801,0.172,-0.141
7/29/2015 12:07:47.130,-0.793,0.211,-0.121
7/29/2015 12:07:47.140,-0.785,0.262,-0.109
7/29/2015 12:07:47.150,-0.801,0.301,-0.125
7/29/2015 12:07:47.160,-0.813,0.328,-0.145
7/29/2015 12:07:47.170,-0.836,0.348,-0.148
7/29/2015 12:07:47.180,-0.875,0.371,-0.141
7/29/2015 12:07:47.190,-0.898,0.379,-0.129
7/29/2015 12:07:47.200,-0.93,0.367,-0.113
7/29/2015 12:07:47.210,-0.953,0.332,-0.086
7/29/2015 12:07:47.220,-0.973,0.313,-0.051
7/29/2015 12:07:47.230,-0.992,0.309,-0.047
7/29/2015 12:07:47.240,-1.016,0.301,-0.074
7/29/2015 12:07:47.250,-1.055,0.301,-0.125
7/29/2015 12:07:47.260,-1.086,0.32,-0.164
7/29/2015 12:07:47.270,-1.109,0.332,-0.172
7/29/2015 12:07:47.280,-1.121,0.352,-0.152
7/29/2015 12:07:47.290,-1.137,0.379,-0.121
7/29/2015 12:07:47.300,-1.152,0.398,-0.086
7/29/2015 12:07:47.310,-1.145,0.398,-0.051
7/29/2015 12:07:47.320,-1.121,0.379,-0.023
7/29/2015 12:07:47.330,-1.082,0.34,-0.023
7/29/2015 12:07:47.340,-1.039,0.297,-0.035
7/29/2015 12:07:47.350,-0.988,0.254,-0.043
7/29/2015 12:07:47.360,-0.953,0.207,-0.059
7/29/2015 12:07:47.370,-0.945,0.16,-0.086
7/29/2015 12:07:47.380,-0.949,0.125,-0.102
7/29/2015 12:07:47.390,-0.961,0.098,-0.094
7/29/2015 12:07:47.400,-0.961,0.078,-0.066
7/29/2015 12:07:47.410,-0.953,0.07,-0.043
7/29/2015 12:07:47.420,-0.965,0.074,-0.008
7/29/2015 12:07:47.430,-0.969,0.078,0.004
7/29/2015 12:07:47.440,-0.977,0.082,0
7/29/2015 12:07:47.450,-0.984,0.09,-0.004
7/29/2015 12:07:47.460,-0.98,0.105,-0.016
7/29/2015 12:07:47.470,-0.988,0.113,-0.023
7/29/2015 12:07:47.480,-0.988,0.129,-0.027
7/29/2015 12:07:47.490,-0.992,0.133,-0.027
7/29/2015 12:07:47.500,-0.988,0.129,-0.031
7/29/2015 12:07:47.510,-0.984,0.133,-0.031
7/29/2015 12:07:47.520,-0.996,0.125,-0.031
7/29/2015 12:07:47.530,-1.004,0.117,-0.031
7/29/2015 12:07:47.540,-1.023,0.098,-0.031
7/29/2015 12:07:47.550,-1.023,0.082,-0.027
7/29/2015 12:07:47.560,-1.012,0.07,-0.027
7/29/2015 12:07:47.570,-1.004,0.055,-0.023
7/29/2015 12:07:47.580,-0.996,0.043,-0.023
7/29/2015 12:07:47.590,-0.992,0.027,-0.023
7/29/2015 12:07:47.600,-0.988,0.016,-0.016
7/29/2015 12:07:47.610,-0.98,0.004,-0.012
7/29/2015 12:07:47.620,-0.973,0.004,-0.012
7/29/2015 12:07:47.630,-0.973,0.012,-0.008
7/29/2015 12:07:47.640,-0.977,0.02,0
7/29/2015 12:07:47.650,-0.984,0.035,0.012
7/29/2015 12:07:47.660,-0.992,0.055,0.027
7/29/2015 12:07:47.670,-1,0.074,0.035
7/29/2015 12:07:47.680,-1.012,0.094,0.035
7/29/2015 12:07:47.690,-1.02,0.129,0.02
7/29/2015 12:07:47.700,-1.02,0.172,-0.008
7/29/2015 12:07:47.710,-1.012,0.207,-0.031
7/29/2015 12:07:47.720,-1.008,0.215,-0.063
7/29/2015 12:07:47.730,-1.016,0.23,-0.094
7/29/2015 12:07:47.740,-1.051,0.27,-0.137
7/29/2015 12:07:47.750,-1.074,0.313,-0.172
7/29/2015 12:07:47.760,-1.082,0.352,-0.176
7/29/2015 12:07:47.770,-1.063,0.383,-0.129
7/29/2015 12:07:47.780,-1.012,0.391,-0.074
7/29/2015 12:07:47.790,-0.957,0.379,-0.031
7/29/2015 12:07:47.800,-0.922,0.355,0.004
7/29/2015 12:07:47.810,-0.914,0.332,0.012
7/29/2015 12:07:47.820,-0.926,0.316,0.012
7/29/2015 12:07:47.830,-0.949,0.293,0.008
7/29/2015 12:07:47.840,-0.996,0.277,0.008
7/29/2015 12:07:47.850,-1.051,0.273,0.004
7/29/2015 12:07:47.860,-1.078,0.254,-0.012
7/29/2015 12:07:47.870,-1.074,0.23,-0.039
7/29/2015 12:07:47.880,-1.031,0.207,-0.078
7/29/2015 12:07:47.890,-0.977,0.184,-0.105
7/29/2015 12:07:47.900,-0.93,0.16,-0.121
7/29/2015 12:07:47.910,-0.91,0.141,-0.16
7/29/2015 12:07:47.920,-0.91,0.121,-0.203
7/29/2015 12:07:47.930,-0.926,0.117,-0.238
7/29/2015 12:07:47.940,-0.941,0.145,-0.262
7/29/2015 12:07:47.950,-0.945,0.184,-0.25
7/29/2015 12:07:47.960,-0.957,0.227,-0.234
7/29/2015 12:07:47.970,-1,0.258,-0.207
7/29/2015 12:07:47.980,-1.059,0.289,-0.184
7/29/2015 12:07:47.990,-1.125,0.309,-0.172
7/29/2015 12:07:48.000,-1.168,0.313,-0.16
7/29/2015 12:07:48.010,-1.16,0.289,-0.168
7/29/2015 12:07:48.020,-1.152,0.238,-0.188
7/29/2015 12:07:48.030,-1.133,0.184,-0.203
7/29/2015 12:07:48.040,-1.109,0.129,-0.203
7/29/2015 12:07:48.050,-1.094,0.086,-0.207
7/29/2015 12:07:48.060,-1.082,0.059,-0.219
7/29/2015 12:07:48.070,-1.074,0.035,-0.219
7/29/2015 12:07:48.080,-1.063,0.035,-0.215
7/29/2015 12:07:48.090,-1.023,0.031,-0.195
7/29/2015 12:07:48.100,-0.98,0.023,-0.188
7/29/2015 12:07:48.110,-0.961,0.023,-0.191
7/29/2015 12:07:48.120,-0.957,0.023,-0.207
7/29/2015 12:07:48.130,-0.953,0.023,-0.23
7/29/2015 12:07:48.140,-0.941,0.023,-0.23
7/29/2015 12:07:48.150,-0.934,0.023,-0.215
7/29/2015 12:07:48.160,-0.926,0.012,-0.207
7/29/2015 12:07:48.170,-0.93,0.004,-0.219
7/29/2015 12:07:48.180,-0.938,-0.004,-0.238
7/29/2015 12:07:48.190,-0.926,-0.016,-0.254
7/29/2015 12:07:48.200,-0.918,-0.023,-0.254
7/29/2015 12:07:48.210,-0.91,-0.023,-0.25
7/29/2015 12:07:48.220,-0.91,-0.02,-0.242
7/29/2015 12:07:48.230,-0.91,-0.023,-0.234
7/29/2015 12:07:48.240,-0.91,-0.016,-0.23
7/29/2015 12:07:48.250,-0.91,-0.008,-0.234
7/29/2015 12:07:48.260,-0.906,0.008,-0.234
7/29/2015 12:07:48.270,-0.906,0.02,-0.234
7/29/2015 12:07:48.280,-0.906,0.035,-0.227
7/29/2015 12:07:48.290,-0.902,0.043,-0.219
7/29/2015 12:07:48.300,-0.895,0.055,-0.207
7/29/2015 12:07:48.310,-0.898,0.066,-0.203
7/29/2015 12:07:48.320,-0.906,0.074,-0.199
7/29/2015 12:07:48.330,-0.922,0.086,-0.199
7/29/2015 12:07:48.340,-0.934,0.105,-0.203
7/29/2015 12:07:48.350,-0.941,0.117,-0.211
7/29/2015 12:07:48.360,-0.957,0.125,-0.215
7/29/2015 12:07:48.370,-0.965,0.125,-0.227
7/29/2015 12:07:48.380,-0.984,0.129,-0.25
7/29/2015 12:07:48.390,-0.992,0.113,-0.254
7/29/2015 12:07:48.400,-0.984,0.078,-0.223
7/29/2015 12:07:48.410,-0.969,0.043,-0.207
7/29/2015 12:07:48.420,-0.973,0.012,-0.223
7/29/2015 12:07:48.430,-0.98,-0.023,-0.23
7/29/2015 12:07:48.440,-0.98,-0.055,-0.219
7/29/2015 12:07:48.450,-0.973,-0.098,-0.191
7/29/2015 12:07:48.460,-0.98,-0.125,-0.184
7/29/2015 12:07:48.470,-0.996,-0.148,-0.184
7/29/2015 12:07:48.480,-1,-0.168,-0.191
7/29/2015 12:07:48.490,-1.004,-0.18,-0.188
7/29/2015 12:07:48.500,-0.996,-0.188,-0.176
7/29/2015 12:07:48.510,-0.98,-0.191,-0.156
7/29/2015 12:07:48.520,-0.969,-0.184,-0.137
7/29/2015 12:07:48.530,-0.957,-0.172,-0.129
7/29/2015 12:07:48.540,-0.961,-0.164,-0.125
7/29/2015 12:07:48.550,-0.957,-0.137,-0.133
7/29/2015 12:07:48.560,-0.949,-0.121,-0.137
7/29/2015 12:07:48.570,-0.941,-0.105,-0.145
7/29/2015 12:07:48.580,-0.93,-0.098,-0.152
7/29/2015 12:07:48.590,-0.922,-0.09,-0.16
7/29/2015 12:07:48.600,-0.918,-0.086,-0.18
7/29/2015 12:07:48.610,-0.934,-0.066,-0.227
7/29/2015 12:07:48.620,-0.984,0,-0.313
7/29/2015 12:07:48.630,-1.094,0.105,-0.355
7/29/2015 12:07:48.640,-1.23,0.223,-0.332
7/29/2015 12:07:48.650,-1.332,0.32,-0.273
7/29/2015 12:07:48.660,-1.387,0.387,-0.242
7/29/2015 12:07:48.670,-1.344,0.395,-0.227
7/29/2015 12:07:48.680,-1.23,0.363,-0.223
7/29/2015 12:07:48.690,-1.105,0.313,-0.25
7/29/2015 12:07:48.700,-1.016,0.246,-0.293
7/29/2015 12:07:48.710,-0.969,0.195,-0.313
7/29/2015 12:07:48.720,-0.934,0.152,-0.332
7/29/2015 12:07:48.730,-0.891,0.117,-0.34
7/29/2015 12:07:48.740,-0.828,0.102,-0.316
7/29/2015 12:07:48.750,-0.77,0.105,-0.281
7/29/2015 12:07:48.760,-0.734,0.125,-0.266
7/29/2015 12:07:48.770,-0.711,0.156,-0.234
7/29/2015 12:07:48.780,-0.699,0.207,-0.203
7/29/2015 12:07:48.790,-0.711,0.262,-0.16
7/29/2015 12:07:48.800,-0.738,0.309,-0.121
7/29/2015 12:07:48.810,-0.789,0.332,-0.098
7/29/2015 12:07:48.820,-0.836,0.344,-0.078
7/29/2015 12:07:48.830,-0.875,0.344,-0.063
7/29/2015 12:07:48.840,-0.91,0.332,-0.063
7/29/2015 12:07:48.850,-0.941,0.316,-0.074
7/29/2015 12:07:48.860,-0.961,0.297,-0.086
7/29/2015 12:07:48.870,-0.965,0.285,-0.098
7/29/2015 12:07:48.880,-0.977,0.297,-0.125
7/29/2015 12:07:48.890,-1,0.32,-0.148
7/29/2015 12:07:48.900,-1.039,0.355,-0.164
7/29/2015 12:07:48.910,-1.07,0.402,-0.156
7/29/2015 12:07:48.920,-1.105,0.445,-0.133
7/29/2015 12:07:48.930,-1.141,0.488,-0.105
7/29/2015 12:07:48.940,-1.164,0.516,-0.09
7/29/2015 12:07:48.950,-1.168,0.516,-0.09
7/29/2015 12:07:48.960,-1.152,0.48,-0.082
7/29/2015 12:07:48.970,-1.105,0.418,-0.07
7/29/2015 12:07:48.980,-1.051,0.34,-0.066
7/29/2015 12:07:48.990,-0.98,0.25,-0.082
7/29/2015 12:07:49.000,-0.938,0.172,-0.098
7/29/2015 12:07:49.010,-0.914,0.117,-0.105
7/29/2015 12:07:49.020,-0.93,0.078,-0.098
7/29/2015 12:07:49.030,-0.969,0.055,-0.066
7/29/2015 12:07:49.040,-1,0.051,-0.039
7/29/2015 12:07:49.050,-1.023,0.055,-0.012
7/29/2015 12:07:49.060,-1.016,0.059,0.004
7/29/2015 12:07:49.070,-1,0.074,0.008
7/29/2015 12:07:49.080,-0.977,0.086,0.004
7/29/2015 12:07:49.090,-0.957,0.105,0.004
7/29/2015 12:07:49.100,-0.941,0.129,0.004
7/29/2015 12:07:49.110,-0.934,0.156,0
7/29/2015 12:07:49.120,-0.934,0.18,0.004
7/29/2015 12:07:49.130,-0.938,0.207,0.004
7/29/2015 12:07:49.140,-0.941,0.215,0
7/29/2015 12:07:49.150,-0.953,0.227,0
7/29/2015 12:07:49.160,-0.969,0.223,-0.008
7/29/2015 12:07:49.170,-0.996,0.215,-0.02
7/29/2015 12:07:49.180,-1.027,0.203,-0.039
7/29/2015 12:07:49.190,-1.051,0.191,-0.047
7/29/2015 12:07:49.200,-1.055,0.172,-0.047
7/29/2015 12:07:49.210,-1.047,0.145,-0.051
7/29/2015 12:07:49.220,-1.039,0.125,-0.059
7/29/2015 12:07:49.230,-1.027,0.102,-0.059
7/29/2015 12:07:49.240,-1.008,0.078,-0.051
7/29/2015 12:07:49.250,-0.988,0.066,-0.039
7/29/2015 12:07:49.260,-0.98,0.063,-0.031
7/29/2015 12:07:49.270,-0.98,0.063,-0.027
7/29/2015 12:07:49.280,-0.984,0.066,-0.027
7/29/2015 12:07:49.290,-1,0.078,-0.016
7/29/2015 12:07:49.300,-1.008,0.094,-0.008
7/29/2015 12:07:49.310,-1.016,0.109,0.004
7/29/2015 12:07:49.320,-1.008,0.125,-0.004
7/29/2015 12:07:49.330,-1,0.121,-0.008
7/29/2015 12:07:49.340,-0.984,0.125,-0.012
7/29/2015 12:07:49.350,-0.969,0.133,-0.023
7/29/2015 12:07:49.360,-0.961,0.156,-0.027
7/29/2015 12:07:49.370,-0.957,0.191,-0.027
7/29/2015 12:07:49.380,-0.957,0.203,-0.023
7/29/2015 12:07:49.390,-0.969,0.188,-0.031
7/29/2015 12:07:49.400,-0.992,0.176,-0.059
7/29/2015 12:07:49.410,-1.02,0.191,-0.094
7/29/2015 12:07:49.420,-1.051,0.219,-0.121
7/29/2015 12:07:49.430,-1.074,0.246,-0.125
7/29/2015 12:07:49.440,-1.086,0.266,-0.102
7/29/2015 12:07:49.450,-1.074,0.277,-0.078
7/29/2015 12:07:49.460,-1.051,0.281,-0.055
7/29/2015 12:07:49.470,-1.023,0.277,-0.035
7/29/2015 12:07:49.480,-0.992,0.281,-0.027
7/29/2015 12:07:49.490,-0.949,0.281,-0.016
7/29/2015 12:07:49.500,-0.91,0.281,0
7/29/2015 12:07:49.510,-0.883,0.293,0.004
7/29/2015 12:07:49.520,-0.895,0.301,0.008
7/29/2015 12:07:49.530,-0.93,0.313,-0.012
7/29/2015 12:07:49.540,-0.98,0.324,-0.035
7/29/2015 12:07:49.550,-1.023,0.336,-0.066
7/29/2015 12:07:49.560,-1.027,0.328,-0.07
7/29/2015 12:07:49.570,-0.992,0.309,-0.074
7/29/2015 12:07:49.580,-0.949,0.258,-0.098
7/29/2015 12:07:49.590,-0.91,0.203,-0.141
7/29/2015 12:07:49.600,-0.875,0.156,-0.18
7/29/2015 12:07:49.610,-0.855,0.113,-0.207
7/29/2015 12:07:49.620,-0.867,0.09,-0.203
7/29/2015 12:07:49.630,-0.914,0.07,-0.195
7/29/2015 12:07:49.640,-1,0.066,-0.184
7/29/2015 12:07:49.650,-1.105,0.07,-0.184
7/29/2015 12:07:49.660,-1.211,0.07,-0.18
7/29/2015 12:07:49.670,-1.273,0.078,-0.172
7/29/2015 12:07:49.680,-1.301,0.078,-0.184
7/29/2015 12:07:49.690,-1.305,0.09,-0.215
7/29/2015 12:07:49.700,-1.289,0.105,-0.246
7/29/2015 12:07:49.710,-1.227,0.133,-0.246
7/29/2015 12:07:49.720,-1.148,0.148,-0.219
7/29/2015 12:07:49.730,-1.102,0.168,-0.215
7/29/2015 12:07:49.740,-1.059,0.195,-0.223
7/29/2015 12:07:49.750,-1.004,0.223,-0.219
7/29/2015 12:07:49.760,-0.957,0.223,-0.207
7/29/2015 12:07:49.770,-0.934,0.223,-0.199
7/29/2015 12:07:49.780,-0.922,0.207,-0.203
7/29/2015 12:07:49.790,-0.914,0.184,-0.207
7/29/2015 12:07:49.800,-0.91,0.168,-0.219
7/29/2015 12:07:49.810,-0.906,0.152,-0.211
7/29/2015 12:07:49.820,-0.906,0.129,-0.207
7/29/2015 12:07:49.830,-0.91,0.105,-0.199
7/29/2015 12:07:49.840,-0.898,0.082,-0.184
7/29/2015 12:07:49.850,-0.887,0.051,-0.184
7/29/2015 12:07:49.860,-0.879,0.02,-0.199
7/29/2015 12:07:49.870,-0.867,0,-0.211
7/29/2015 12:07:49.880,-0.848,-0.016,-0.219
7/29/2015 12:07:49.890,-0.836,-0.027,-0.211
7/29/2015 12:07:49.900,-0.836,-0.031,-0.219
7/29/2015 12:07:49.910,-0.844,-0.027,-0.215
7/29/2015 12:07:49.920,-0.852,-0.016,-0.211
7/29/2015 12:07:49.930,-0.859,-0.004,-0.203
7/29/2015 12:07:49.940,-0.871,0.012,-0.203
7/29/2015 12:07:49.950,-0.891,0.027,-0.211
7/29/2015 12:07:49.960,-0.902,0.043,-0.219
7/29/2015 12:07:49.970,-0.918,0.051,-0.207
7/29/2015 12:07:49.980,-0.922,0.055,-0.199
7/29/2015 12:07:49.990,-0.938,0.074,-0.203
7/29/2015 12:07:50.000,-0.957,0.078,-0.215
7/29/2015 12:07:50.010,-0.977,0.094,-0.238
7/29/2015 12:07:50.020,-1.008,0.105,-0.246
7/29/2015 12:07:50.030,-1.023,0.117,-0.25
7/29/2015 12:07:50.040,-1.043,0.121,-0.258
7/29/2015 12:07:50.050,-1.043,0.121,-0.254
7/29/2015 12:07:50.060,-1.031,0.102,-0.23
7/29/2015 12:07:50.070,-1.016,0.074,-0.211
7/29/2015 12:07:50.080,-1.008,0.039,-0.211
7/29/2015 12:07:50.090,-1.004,0.012,-0.215
7/29/2015 12:07:50.100,-1,-0.012,-0.219
7/29/2015 12:07:50.110,-0.988,-0.031,-0.211
7/29/2015 12:07:50.120,-0.984,-0.059,-0.203
7/29/2015 12:07:50.130,-0.996,-0.09,-0.199
7/29/2015 12:07:50.140,-1,-0.113,-0.188
7/29/2015 12:07:50.150,-1.004,-0.121,-0.176
7/29/2015 12:07:50.160,-1.012,-0.125,-0.168
7/29/2015 12:07:50.170,-1.012,-0.133,-0.164
7/29/2015 12:07:50.180,-1,-0.141,-0.137
7/29/2015 12:07:50.190,-0.973,-0.148,-0.129
7/29/2015 12:07:50.200,-0.945,-0.168,-0.148
7/29/2015 12:07:50.210,-0.922,-0.172,-0.156
7/29/2015 12:07:50.220,-0.898,-0.16,-0.152
7/29/2015 12:07:50.230,-0.902,-0.129,-0.164
7/29/2015 12:07:50.240,-0.953,-0.07,-0.223
7/29/2015 12:07:50.250,-1.039,0.016,-0.285
7/29/2015 12:07:50.260,-1.137,0.117,-0.277
7/29/2015 12:07:50.270,-1.219,0.215,-0.219
7/29/2015 12:07:50.280,-1.277,0.289,-0.195
7/29/2015 12:07:50.290,-1.277,0.324,-0.191
7/29/2015 12:07:50.300,-1.215,0.336,-0.191
7/29/2015 12:07:50.310,-1.145,0.324,-0.215
7/29/2015 12:07:50.320,-1.094,0.297,-0.238
7/29/2015 12:07:50.330,-1.059,0.254,-0.254
7/29/2015 12:07:50.340,-1.031,0.215,-0.258
7/29/2015 12:07:50.350,-0.992,0.18,-0.262
7/29/2015 12:07:50.360,-0.945,0.152,-0.266
7/29/2015 12:07:50.370,-0.895,0.121,-0.285
7/29/2015 12:07:50.380,-0.84,0.109,-0.297
7/29/2015 12:07:50.390,-0.805,0.098,-0.297
7/29/2015 12:07:50.400,-0.789,0.105,-0.277
7/29/2015 12:07:50.410,-0.785,0.129,-0.246
7/29/2015 12:07:50.420,-0.773,0.164,-0.203
7/29/2015 12:07:50.430,-0.77,0.203,-0.164
7/29/2015 12:07:50.440,-0.797,0.25,-0.16
7/29/2015 12:07:50.450,-0.844,0.273,-0.184
7/29/2015 12:07:50.460,-0.855,0.285,-0.156
7/29/2015 12:07:50.470,-0.836,0.281,-0.086
7/29/2015 12:07:50.480,-0.82,0.27,-0.07
7/29/2015 12:07:50.490,-0.848,0.227,-0.09
7/29/2015 12:07:50.500,-0.883,0.188,-0.102
7/29/2015 12:07:50.510,-0.902,0.168,-0.094
7/29/2015 12:07:50.520,-0.941,0.164,-0.098
7/29/2015 12:07:50.530,-0.984,0.191,-0.125
7/29/2015 12:07:50.540,-1.027,0.242,-0.148
7/29/2015 12:07:50.550,-1.086,0.301,-0.156
7/29/2015 12:07:50.560,-1.152,0.379,-0.141
7/29/2015 12:07:50.570,-1.207,0.457,-0.113
7/29/2015 12:07:50.580,-1.242,0.531,-0.082
7/29/2015 12:07:50.590,-1.23,0.574,-0.043
7/29/2015 12:07:50.600,-1.184,0.566,-0.031
7/29/2015 12:07:50.610,-1.125,0.52,-0.047
7/29/2015 12:07:50.620,-1.059,0.449,-0.074
7/29/2015 12:07:50.630,-0.992,0.379,-0.082
7/29/2015 12:07:50.640,-0.945,0.289,-0.09
7/29/2015 12:07:50.650,-0.93,0.188,-0.094
7/29/2015 12:07:50.660,-0.949,0.113,-0.105
7/29/2015 12:07:50.670,-0.996,0.07,-0.109
7/29/2015 12:07:50.680,-1.035,0.047,-0.09
7/29/2015 12:07:50.690,-1.055,0.043,-0.051
7/29/2015 12:07:50.700,-1.063,0.043,-0.02
7/29/2015 12:07:50.710,-1.055,0.031,0.008
7/29/2015 12:07:50.720,-1.035,0.027,0.027
7/29/2015 12:07:50.730,-1.004,0.008,0.039
7/29/2015 12:07:50.740,-0.984,-0.008,0.039
7/29/2015 12:07:50.750,-0.969,-0.012,0.02
7/29/2015 12:07:50.760,-0.953,-0.008,-0.008
7/29/2015 12:07:50.770,-0.93,0,-0.031
7/29/2015 12:07:50.780,-0.918,0.004,-0.047
7/29/2015 12:07:50.790,-0.922,0.016,-0.047
7/29/2015 12:07:50.800,-0.941,0.023,-0.043
7/29/2015 12:07:50.810,-0.973,0.031,-0.035
7/29/2015 12:07:50.820,-1.008,0.027,-0.023
7/29/2015 12:07:50.830,-1.031,0.031,-0.008
7/29/2015 12:07:50.840,-1.055,0.027,0
7/29/2015 12:07:50.850,-1.066,0.023,0
7/29/2015 12:07:50.860,-1.059,0.023,-0.008
7/29/2015 12:07:50.870,-1.039,0.023,-0.02
7/29/2015 12:07:50.880,-1.02,0.023,-0.027
7/29/2015 12:07:50.890,-1.004,0.023,-0.027
7/29/2015 12:07:50.900,-0.984,0.023,-0.016
7/29/2015 12:07:50.910,-0.973,0.023,-0.012
7/29/2015 12:07:50.920,-0.965,0.031,0.004
7/29/2015 12:07:50.930,-0.965,0.035,0.016
7/29/2015 12:07:50.940,-0.973,0.051,0.02
7/29/2015 12:07:50.950,-0.984,0.055,0.02
7/29/2015 12:07:50.960,-0.992,0.063,0.02
7/29/2015 12:07:50.970,-0.996,0.063,0.016
7/29/2015 12:07:50.980,-0.996,0.074,0
7/29/2015 12:07:50.990,-0.992,0.086,-0.008
7/29/2015 12:07:51.000,-0.984,0.09,-0.004
7/29/2015 12:07:51.010,-0.984,0.09,0
7/29/2015 12:07:51.020,-0.996,0.113,-0.012
7/29/2015 12:07:51.030,-1.008,0.16,-0.031
7/29/2015 12:07:51.040,-1.008,0.172,-0.035
7/29/2015 12:07:51.050,-1.012,0.148,-0.055
7/29/2015 12:07:51.060,-1.02,0.137,-0.094
7/29/2015 12:07:51.070,-1.031,0.164,-0.125
7/29/2015 12:07:51.080,-1.043,0.199,-0.137
7/29/2015 12:07:51.090,-1.043,0.234,-0.133
7/29/2015 12:07:51.100,-1.031,0.266,-0.117
7/29/2015 12:07:51.110,-1.004,0.293,-0.078
7/29/2015 12:07:51.120,-0.965,0.309,-0.035
7/29/2015 12:07:51.130,-0.934,0.313,-0.004
7/29/2015 12:07:51.140,-0.918,0.328,0.004
7/29/2015 12:07:51.150,-0.906,0.34,0.008
7/29/2015 12:07:51.160,-0.895,0.355,0.012
7/29/2015 12:07:51.170,-0.891,0.363,0.008
7/29/2015 12:07:51.180,-0.918,0.371,0
7/29/2015 12:07:51.190,-0.965,0.363,-0.016
7/29/2015 12:07:51.200,-1.008,0.359,-0.043
7/29/2015 12:07:51.210,-1.02,0.348,-0.059
7/29/2015 12:07:51.220,-1.004,0.328,-0.082
7/29/2015 12:07:51.230,-0.957,0.293,-0.098
7/29/2015 12:07:51.240,-0.898,0.238,-0.113
7/29/2015 12:07:51.250,-0.855,0.203,-0.121
7/29/2015 12:07:51.260,-0.836,0.172,-0.137
7/29/2015 12:07:51.270,-0.852,0.148,-0.152
7/29/2015 12:07:51.280,-0.906,0.121,-0.172
7/29/2015 12:07:51.290,-0.977,0.105,-0.168
7/29/2015 12:07:51.300,-1.031,0.086,-0.168
7/29/2015 12:07:51.310,-1.09,0.063,-0.164
7/29/2015 12:07:51.320,-1.141,0.039,-0.172
7/29/2015 12:07:51.330,-1.191,0.012,-0.176
7/29/2015 12:07:51.340,-1.227,-0.016,-0.184
7/29/2015 12:07:51.350,-1.262,-0.031,-0.191
7/29/2015 12:07:51.360,-1.277,-0.035,-0.191
7/29/2015 12:07:51.370,-1.301,-0.016,-0.191
7/29/2015 12:07:51.380,-1.336,0.02,-0.199
7/29/2015 12:07:51.390,-1.352,0.074,-0.199
7/29/2015 12:07:51.400,-1.328,0.137,-0.18
7/29/2015 12:07:51.410,-1.27,0.211,-0.156
7/29/2015 12:07:51.420,-1.191,0.27,-0.133
7/29/2015 12:07:51.430,-1.113,0.297,-0.121
7/29/2015 12:07:51.440,-1.035,0.297,-0.125
7/29/2015 12:07:51.450,-0.965,0.27,-0.145
7/29/2015 12:07:51.460,-0.902,0.223,-0.164
7/29/2015 12:07:51.470,-0.859,0.168,-0.18
7/29/2015 12:07:51.480,-0.824,0.109,-0.18
7/29/2015 12:07:51.490,-0.813,0.066,-0.188
7/29/2015 12:07:51.500,-0.82,0.035,-0.188
7/29/2015 12:07:51.510,-0.828,0.016,-0.188
7/29/2015 12:07:51.520,-0.844,-0.004,-0.172
7/29/2015 12:07:51.530,-0.863,-0.023,-0.164
7/29/2015 12:07:51.540,-0.879,-0.039,-0.16
7/29/2015 12:07:51.550,-0.898,-0.043,-0.164
7/29/2015 12:07:51.560,-0.898,-0.043,-0.172
7/29/2015 12:07:51.570,-0.891,-0.043,-0.18
7/29/2015 12:07:51.580,-0.871,-0.039,-0.172
7/29/2015 12:07:51.590,-0.855,-0.027,-0.168
7/29/2015 12:07:51.600,-0.848,-0.016,-0.176
7/29/2015 12:07:51.610,-0.844,-0.012,-0.188
7/29/2015 12:07:51.620,-0.844,-0.012,-0.191
7/29/2015 12:07:51.630,-0.855,-0.016,-0.191
7/29/2015 12:07:51.640,-0.875,-0.016,-0.18
7/29/2015 12:07:51.650,-0.898,-0.016,-0.172
7/29/2015 12:07:51.660,-0.922,-0.016,-0.176
7/29/2015 12:07:51.670,-0.945,-0.016,-0.184
7/29/2015 12:07:51.680,-0.965,-0.008,-0.191
