Timestamp,Axis1,Axis2,Axis3
78.7,-1.047,-0.191,-0.047
78.8,-1.078,-0.184,-0.074
78.9,-1.102,-0.145,-0.098
79,-1.109,-0.09,-0.086
79.1,-1.105,-0.016,-0.059
79.2,-1.094,0.066,-0.031
79.3,-1.074,0.125,-0.02
79.4,-1.039,0.18,-0.02
79.5,-1,0.215,-0.043
79.6,-0.953,0.238,-0.063
79.7,-0.918,0.246,-0.09
79.8,-0.902,0.246,-0.105
79.9,-0.914,0.246,-0.113
80,-0.945,0.23,-0.102
80.1,-0.992,0.211,-0.086
80.2,-1.039,0.18,-0.074
80.3,-1.063,0.148,-0.07
80.4,-1.074,0.113,-0.066
80.5,-1.07,0.078,-0.059
80.6,-1.059,0.047,-0.043
80.7,-1.063,0.016,-0.035
80.8,-1.063,-0.016,-0.043
80.9,-1.055,-0.043,-0.051
81,-1.043,-0.07,-0.047
81.1,-1.016,-0.09,-0.055
81.2,-0.984,-0.102,-0.07
81.3,-0.961,-0.105,-0.074
81.4,-0.945,-0.102,-0.055
81.5,-0.949,-0.09,-0.043
81.6,-0.965,-0.07,-0.047
81.7,-0.984,-0.055,-0.055
81.8,-0.984,-0.047,-0.047
81.9,-0.98,-0.039,-0.043
82,-0.973,-0.039,-0.043
82.1,-0.973,-0.039,-0.035
82.2,-0.988,-0.035,-0.035
82.3,-0.996,-0.031,-0.035
82.4,-1.008,-0.02,-0.047
82.5,-1.004,-0.008,-0.051
82.6,-1,0.008,-0.051
82.7,-0.996,0.023,-0.043
82.8,-0.992,0.043,-0.043
82.9,-0.984,0.063,-0.039
83,-0.977,0.074,-0.039
83.1,-0.969,0.086,-0.039
83.2,-0.965,0.094,-0.039
83.3,-0.965,0.098,-0.043
83.4,-0.969,0.105,-0.039
83.5,-0.98,0.109,-0.035
83.6,-0.977,0.109,-0.035
83.7,-0.98,0.109,-0.043
83.8,-0.988,0.117,-0.043
83.9,-1.004,0.121,-0.051
84,-1.012,0.121,-0.043
84.1,-1.016,0.129,-0.039
84.2,-1.016,0.125,-0.043
84.3,-1.02,0.133,-0.039
84.4,-1.02,0.133,-0.051
84.5,-1.02,0.133,-0.059
84.6,-1.012,0.129,-0.063
84.7,-1.008,0.141,-0.063
84.8,-1,0.148,-0.066
84.9,-1,0.148,-0.066
85,-0.992,0.148,-0.063
85.1,-0.996,0.145,-0.059
85.2,-0.992,0.145,-0.059
85.3,-0.996,0.141,-0.059
85.4,-1,0.137,-0.055
85.5,-1.016,0.141,-0.059
85.6,-1.02,0.148,-0.063
85.7,-1.031,0.156,-0.055
85.8,-1.031,0.156,-0.047
85.9,-1.031,0.148,-0.043
86,-1.02,0.141,-0.043
86.1,-1.004,0.125,-0.043
86.2,-0.992,0.105,-0.051
86.3,-0.98,0.09,-0.051
86.4,-0.98,0.07,-0.043
86.5,-0.988,0.051,-0.039
86.6,-1,0.035,-0.039
86.7,-1.008,0.02,-0.035
86.8,-1.008,0.004,-0.035
86.9,-1.016,-0.008,-0.031
87,-1.016,-0.02,-0.027
87.1,-1.023,-0.027,-0.023
87.2,-1.027,-0.035,-0.02
87.3,-1.023,-0.043,-0.02
87.4,-1.027,-0.051,-0.02
87.5,-1.023,-0.063,-0.023
87.6,-1.027,-0.07,-0.027
87.7,-1.023,-0.07,-0.027
87.8,-1.027,-0.074,-0.031
87.9,-1.023,-0.07,-0.043
88,-1.02,-0.059,-0.051
88.1,-1.012,-0.039,-0.047
88.2,-0.996,-0.023,-0.043
88.3,-0.98,-0.008,-0.039
88.4,-0.973,0.012,-0.043
88.5,-0.965,0.027,-0.043
88.6,-0.965,0.035,-0.043
88.7,-0.969,0.043,-0.043
88.8,-0.973,0.047,-0.039
88.9,-0.984,0.055,-0.047
89,-0.988,0.066,-0.055
89.1,-0.996,0.074,-0.059
89.2,-1,0.086,-0.066
89.3,-1.004,0.102,-0.07
89.4,-1.008,0.113,-0.07
89.5,-1.02,0.125,-0.066
89.6,-1.016,0.137,-0.063
89.7,-1.016,0.152,-0.063
89.8,-1.016,0.16,-0.07
89.9,-1.008,0.164,-0.07
90,-1,0.172,-0.078
90.1,-0.984,0.168,-0.086
90.2,-0.973,0.16,-0.09
90.3,-0.969,0.156,-0.094
90.4,-0.965,0.152,-0.094
90.5,-0.965,0.141,-0.086
90.6,-0.961,0.141,-0.082
90.7,-0.977,0.137,-0.082
90.8,-0.988,0.141,-0.09
90.9,-0.996,0.137,-0.09
91,-1,0.133,-0.09
91.1,-1.008,0.129,-0.086
91.2,-1.02,0.133,-0.09
91.3,-1.016,0.141,-0.098
91.4,-1.012,0.141,-0.094
91.5,-1.004,0.148,-0.098
91.6,-1.004,0.152,-0.094
91.7,-1,0.156,-0.094
91.8,-1,0.156,-0.098
91.9,-1,0.156,-0.105
92,-1,0.156,-0.098
92.1,-1,0.156,-0.094
92.2,-0.996,0.156,-0.09
92.3,-1,0.148,-0.082
92.4,-1.004,0.141,-0.078
92.5,-1.012,0.137,-0.086
92.6,-1.012,0.129,-0.086
92.7,-1.004,0.129,-0.09
92.8,-1,0.133,-0.09
92.9,-0.996,0.133,-0.094
93,-0.996,0.137,-0.094
93.1,-0.996,0.141,-0.086
93.2,-0.992,0.133,-0.078
93.3,-0.984,0.125,-0.078
93.4,-0.98,0.121,-0.086
93.5,-0.977,0.113,-0.09
93.6,-0.977,0.109,-0.09
93.7,-0.98,0.109,-0.078
93.8,-0.977,0.109,-0.078
93.9,-0.977,0.105,-0.082
94,-0.977,0.105,-0.082
94.1,-0.988,0.109,-0.086
94.2,-0.992,0.105,-0.082
94.3,-0.992,0.105,-0.074
94.4,-0.988,0.102,-0.066
94.5,-0.992,0.09,-0.063
94.6,-0.992,0.074,-0.074
94.7,-0.984,0.066,-0.078
94.8,-0.988,0.051,-0.082
94.9,-0.988,0.031,-0.078
95,-0.988,0.012,-0.07
95.1,-0.996,0,-0.063
95.2,-1.004,-0.02,-0.063
95.3,-1.012,-0.027,-0.063
95.4,-1.02,-0.035,-0.063
95.5,-1.023,-0.039,-0.063
95.6,-1.023,-0.047,-0.051
95.7,-1.031,-0.055,-0.039
95.8,-1.031,-0.059,-0.043
95.9,-1.035,-0.063,-0.063
96,-1.047,-0.051,-0.078
96.1,-1.055,-0.023,-0.074
96.2,-1.063,0.012,-0.047
96.3,-1.059,0.039,-0.031
96.4,-1.043,0.051,-0.035
96.5,-1,0.055,-0.043
96.6,-0.957,0.047,-0.059
96.7,-0.93,0.031,-0.059
96.8,-0.922,0.012,-0.059
96.9,-0.934,-0.004,-0.063
97,-0.953,-0.023,-0.07
97.1,-0.98,-0.035,-0.078
97.2,-0.992,-0.031,-0.082
97.3,-1.004,-0.023,-0.074
97.4,-1.016,-0.008,-0.066
97.5,-1.023,0.02,-0.059
97.6,-1.02,0.043,-0.051
97.7,-1.016,0.066,-0.047
97.8,-1.012,0.082,-0.039
97.9,-1.004,0.094,-0.039
98,-0.996,0.086,-0.047
98.1,-0.98,0.074,-0.063
98.2,-0.973,0.059,-0.066
98.3,-0.973,0.043,-0.066
98.4,-0.984,0.027,-0.063
98.5,-1,0.023,-0.063
98.6,-1.012,0.023,-0.059
98.7,-1.016,0.027,-0.055
98.8,-1.016,0.043,-0.043
98.9,-1.016,0.039,-0.035
99,-1.008,0.039,-0.039
99.1,-1,0.039,-0.039
99.2,-1,0.035,-0.051
99.3,-1,0.031,-0.059
99.4,-0.996,0.031,-0.063
99.5,-0.988,0.039,-0.063
99.6,-0.996,0.043,-0.063
99.7,-1.004,0.055,-0.063
99.8,-1.016,0.055,-0.063
99.9,-1.016,0.051,-0.055
100,-1.008,0.047,-0.047
100.1,-0.996,0.043,-0.047
100.2,-0.992,0.039,-0.055
100.3,-1,0.039,-0.055
100.4,-1.004,0.039,-0.059
100.5,-1.004,0.035,-0.059
100.6,-0.996,0.027,-0.059
100.7,-1,0.02,-0.047
100.8,-0.996,0.012,-0.051
100.9,-1,0.008,-0.055
101,-0.992,0.004,-0.059
101.1,-0.984,-0.004,-0.063
101.2,-0.984,-0.004,-0.059
101.3,-0.996,0,-0.063
101.4,-1.004,0.008,-0.063
101.5,-1.004,0.016,-0.063
101.6,-1.004,0.027,-0.066
101.7,-1.008,0.039,-0.063
101.8,-1.008,0.055,-0.063
101.9,-1.012,0.063,-0.066
102,-1.008,0.07,-0.066
102.1,-1.008,0.074,-0.063
102.2,-1.004,0.074,-0.063
102.3,-1,0.082,-0.063
102.4,-0.996,0.078,-0.063
102.5,-1,0.074,-0.063
102.6,-1,0.066,-0.063
102.7,-1,0.063,-0.063
102.8,-1,0.055,-0.063
102.9,-1,0.047,-0.063
103,-1,0.047,-0.063
103.1,-1,0.055,-0.063
103.2,-1,0.059,-0.063
103.3,-1,0.059,-0.063
103.4,-1.004,0.059,-0.059
103.5,-1.008,0.059,-0.055
103.6,-1.012,0.059,-0.055
103.7,-1.012,0.059,-0.059
103.8,-1.004,0.059,-0.059
103.9,-1,0.055,-0.063
104,-1,0.055,-0.059
104.1,-0.992,0.047,-0.063
104.2,-0.996,0.047,-0.059
104.3,-0.992,0.043,-0.059
104.4,-0.996,0.039,-0.063
104.5,-0.996,0.043,-0.063
104.6,-0.992,0.047,-0.063
104.7,-0.996,0.055,-0.063
104.8,-0.996,0.055,-0.063
104.9,-0.992,0.051,-0.066
105,-0.996,0.051,-0.063
105.1,-1,0.055,-0.055
105.2,-1,0.055,-0.047
105.3,-1.004,0.055,-0.055
105.4,-1.004,0.055,-0.055
105.5,-1.008,0.059,-0.051
105.6,-1,0.066,-0.043
105.7,-1.008,0.074,-0.043
105.8,-1.004,0.078,-0.043
105.9,-1,0.082,-0.047
106,-0.992,0.082,-0.047
106.1,-0.977,0.078,-0.047
106.2,-0.973,0.07,-0.051
106.3,-0.973,0.066,-0.055
106.4,-0.984,0.063,-0.059
106.5,-1,0.063,-0.055
106.6,-1.02,0.07,-0.047
106.7,-1.039,0.066,-0.039
106.8,-1.047,0.066,-0.039
106.9,-1.043,0.063,-0.035
107,-1.039,0.059,-0.031
107.1,-1.031,0.063,-0.035
107.2,-1.016,0.063,-0.035
107.3,-1.008,0.063,-0.039
107.4,-1,0.063,-0.035
107.5,-0.988,0.059,-0.043
107.6,-0.977,0.063,-0.055
107.7,-0.973,0.07,-0.059
107.8,-0.969,0.074,-0.063
107.9,-0.969,0.086,-0.063
108,-0.969,0.09,-0.066
108.1,-0.977,0.094,-0.063
108.2,-0.988,0.098,-0.066
108.3,-1,0.102,-0.063
108.4,-1.012,0.105,-0.055
108.5,-1.02,0.102,-0.039
108.6,-1.027,0.109,-0.035
108.7,-1.027,0.109,-0.031
108.8,-1.027,0.102,-0.031
108.9,-1.016,0.098,-0.023
109,-1.008,0.09,-0.02
109.1,-1,0.078,-0.027
109.2,-0.992,0.066,-0.039
109.3,-0.98,0.063,-0.051
109.4,-0.969,0.059,-0.055
109.5,-0.965,0.059,-0.059
109.6,-0.969,0.059,-0.059
109.7,-0.973,0.07,-0.055
109.8,-0.988,0.082,-0.051
109.9,-0.996,0.086,-0.047
110,-1.004,0.094,-0.039
110.1,-1.016,0.094,-0.039
110.2,-1.016,0.098,-0.039
110.3,-1.012,0.094,-0.047
110.4,-1.012,0.098,-0.055
110.5,-1.008,0.094,-0.059
110.6,-0.996,0.094,-0.066
110.7,-1.008,0.094,-0.066
110.8,-1.008,0.105,-0.066
110.9,-1.012,0.105,-0.066
111,-1.016,0.105,-0.063
111.1,-1.016,0.117,-0.063
111.2,-1.012,0.117,-0.059
111.3,-1.008,0.117,-0.059
111.4,-1.004,0.109,-0.059
111.5,-1,0.102,-0.063
111.6,-1.004,0.094,-0.063
111.7,-1.008,0.086,-0.063
111.8,-1.012,0.07,-0.059
111.9,-1.012,0.066,-0.051
112,-1.012,0.063,-0.055
112.1,-1.012,0.059,-0.063
112.2,-1.012,0.063,-0.063
112.3,-1.004,0.059,-0.063
112.4,-1,0.055,-0.055
112.5,-1,0.051,-0.059
112.6,-1,0.055,-0.063
112.7,-1,0.055,-0.063
112.8,-0.988,0.047,-0.066
112.9,-0.988,0.051,-0.074
113,-0.988,0.047,-0.074
113.1,-0.988,0.039,-0.07
113.2,-0.988,0.043,-0.066
113.3,-1,0.047,-0.066
113.4,-1.004,0.043,-0.063
113.5,-1.004,0.039,-0.059
113.6,-1.008,0.031,-0.055
113.7,-1.004,0.027,-0.059
113.8,-0.992,0.012,-0.066
113.9,-0.992,0.004,-0.066
114,-0.988,-0.008,-0.066
114.1,-0.977,-0.023,-0.063
114.2,-0.973,-0.035,-0.063
114.3,-0.969,-0.051,-0.059
114.4,-0.973,-0.07,-0.063
114.5,-0.992,-0.09,-0.074
114.6,-1.008,-0.098,-0.09
114.7,-1.016,-0.102,-0.105
114.8,-1.027,-0.102,-0.117
114.9,-1.035,-0.09,-0.133
115,-1.047,-0.078,-0.141
115.1,-1.055,-0.055,-0.137
115.2,-1.055,-0.02,-0.129
115.3,-1.059,0.008,-0.105
115.4,-1.051,0.039,-0.086
115.5,-1.027,0.059,-0.074
115.6,-1,0.074,-0.07
115.7,-0.977,0.082,-0.07
115.8,-0.949,0.102,-0.09
115.9,-0.93,0.125,-0.105
116,-0.918,0.137,-0.117
116.1,-0.914,0.156,-0.121
116.2,-0.918,0.168,-0.121
116.3,-0.938,0.188,-0.125
116.4,-0.957,0.199,-0.125
116.5,-0.977,0.203,-0.117
116.6,-0.996,0.199,-0.109
116.7,-1.012,0.184,-0.105
116.8,-1.027,0.172,-0.109
116.9,-1.031,0.152,-0.109
117,-1.023,0.137,-0.102
117.1,-1.012,0.117,-0.094
117.2,-1.008,0.109,-0.09
117.3,-1.004,0.105,-0.09
117.4,-1,0.105,-0.094
117.5,-0.996,0.102,-0.102
117.6,-0.992,0.109,-0.105
117.7,-0.992,0.121,-0.102
117.8,-0.996,0.141,-0.094
117.9,-0.996,0.152,-0.094
118,-1,0.168,-0.105
118.1,-0.992,0.172,-0.105
118.2,-0.98,0.168,-0.102
118.3,-0.977,0.16,-0.109
118.4,-0.977,0.156,-0.109
118.5,-0.992,0.152,-0.109
118.6,-1.008,0.16,-0.117
118.7,-1.012,0.156,-0.117
118.8,-1.012,0.16,-0.121
118.9,-1.012,0.164,-0.121
119,-1.008,0.168,-0.121
119.1,-1.02,0.18,-0.129
119.2,-1.102,0.207,-0.176
119.3,-1.047,0.223,0.051
119.4,-1.023,0.246,0.117
119.5,-1.008,0.172,-0.039
119.6,-0.941,0.086,-0.223
119.7,-0.859,0.035,-0.332
119.8,-0.801,0.07,-0.266
119.9,-0.813,0.125,-0.117
120,-0.895,0.176,0.012
120.1,-1.016,0.203,0.066
120.2,-1.133,0.191,0.016
120.3,-1.148,0.172,-0.082
120.4,-1.059,0.125,-0.145
120.5,-0.988,0.074,-0.172
120.6,-0.969,0.043,-0.145
120.7,-1.027,0.031,-0.105
120.8,-0.949,-0.215,0
120.9,-1.07,0.422,-0.027
121,-1.152,0.422,-0.293
121.1,-1.016,0.074,-0.172
121.2,-0.898,0.082,0.07
121.3,-0.941,0.051,0.074
121.4,-1.016,-0.043,-0.047
121.5,-1,-0.117,-0.109
121.6,-0.957,-0.129,-0.117
121.7,-0.93,-0.098,-0.109
121.8,-0.941,-0.066,-0.105
121.9,-0.961,-0.047,-0.109
122,-0.98,-0.039,-0.105
122.1,-0.988,-0.051,-0.098
122.2,-0.988,-0.074,-0.09
122.3,-0.996,-0.09,-0.094
122.4,-1.012,-0.098,-0.105
122.5,-1.023,-0.082,-0.117
122.6,-1.027,-0.059,-0.121
122.7,-1.023,-0.039,-0.121
122.8,-1.023,-0.02,-0.121
122.9,-1.016,-0.016,-0.121
123,-1.008,-0.02,-0.117
123.1,-1.008,-0.02,-0.109
123.2,-1.008,-0.012,-0.102
123.3,-1,0,-0.105
123.4,-1.004,0.02,-0.109
123.5,-0.996,0.039,-0.113
123.6,-0.988,0.055,-0.117
123.7,-0.988,0.07,-0.113
123.8,-0.988,0.078,-0.102
123.9,-0.996,0.094,-0.105
124,-1.008,0.105,-0.105
124.1,-1.012,0.117,-0.109
124.2,-1.016,0.129,-0.105
124.3,-1.02,0.145,-0.102
124.4,-1.012,0.148,-0.105
124.5,-1.004,0.148,-0.105
124.6,-0.996,0.141,-0.109
124.7,-0.988,0.129,-0.117
124.8,-0.98,0.117,-0.125
124.9,-0.973,0.102,-0.129
125,-0.984,0.094,-0.129
125.1,-0.988,0.09,-0.129
125.2,-0.996,0.082,-0.125
125.3,-1,0.078,-0.125
125.4,-1.004,0.074,-0.121
125.5,-1.004,0.07,-0.117
125.6,-0.996,0.07,-0.109
125.7,-1,0.07,-0.105
125.8,-1,0.063,-0.109
125.9,-1,0.059,-0.117
126,-1,0.051,-0.121
126.1,-0.996,0.039,-0.117
126.2,-0.992,0.031,-0.109
126.3,-0.988,0.023,-0.102
126.4,-0.988,0.012,-0.102
126.5,-0.992,0.004,-0.102
126.6,-0.996,0,-0.098
126.7,-0.996,0,-0.129
126.8,-0.906,0.02,-0.152
126.9,-0.785,0.039,-0.176
127,-0.973,0.465,-0.621
127.1,-1.25,0.047,-0.07
127.2,-1.445,0.195,0.75
127.3,-1.359,0.176,0.637
127.4,-1.152,0.098,0.082
127.5,-0.977,0.031,-0.305
127.6,-0.891,0.008,-0.457
127.7,-0.816,0.035,-0.457
127.8,-0.723,0.063,-0.348
127.9,-0.727,0.082,-0.234
128,-0.824,0.113,-0.145
128.1,-0.949,0.172,-0.09
128.2,-1.008,0.203,-0.043
128.3,-1.023,0.191,-0.039
128.4,-1.035,0.16,-0.082
128.5,-1.051,0.121,-0.152
128.6,-1.051,0.082,-0.195
128.7,-1.027,0.047,-0.199
128.8,-1.016,0.031,-0.172
128.9,-1.031,0.039,-0.16
129,-1.063,0.051,-0.156
129.1,-1.074,0.055,-0.148
129.2,-1.059,0.059,-0.141
129.3,-1.02,0.051,-0.121
129.4,-0.984,0.035,-0.125
129.5,-0.965,0.027,-0.145
129.6,-0.957,0.02,-0.16
129.7,-0.953,0.02,-0.168
129.8,-0.961,0.023,-0.172
129.9,-0.961,0.012,-0.18
130,-0.957,0,-0.188
130.1,-0.961,-0.008,-0.191
130.2,-0.973,-0.012,-0.191
130.3,-1.004,0,-0.191
130.4,-1.043,0.02,-0.172
130.5,-1.082,0.039,-0.145
130.6,-1.102,0.063,-0.121
130.7,-1.098,0.066,-0.094
130.8,-1.074,0.082,0.082
130.9,-1.008,0.188,0.129
131,-0.965,0.168,-0.016
131.1,-0.934,0.117,-0.191
131.2,-0.938,0.117,-0.297
131.3,-0.941,0.117,-0.352
131.4,-0.953,0.109,-0.359
131.5,-0.965,0.117,-0.336
131.6,-0.969,0.113,-0.297
131.7,-0.957,0.102,-0.258
131.8,-0.957,0.105,-0.215
131.9,-0.965,0.105,-0.188
132,-0.969,0.102,-0.152
132.1,-0.973,0.094,-0.137
132.2,-0.988,0.105,-0.133
132.3,-1.07,0.121,-0.156
132.4,-1.082,0.113,-0.168
132.5,-0.996,0.07,-0.125
132.6,-0.91,0.066,-0.074
132.7,-0.898,0.066,-0.117
132.8,-0.93,0.051,-0.184
132.9,-0.965,0.031,-0.215
133,-0.98,0.027,-0.219
133.1,-0.984,0.027,-0.211
133.2,-0.984,0.023,-0.203
133.3,-0.977,0.023,-0.203
133.4,-0.973,0.023,-0.199
133.5,-0.965,0.023,-0.188
133.6,-0.969,0.027,-0.188
133.7,-0.969,0.031,-0.188
133.8,-0.973,0.035,-0.191
133.9,-0.973,0.031,-0.195
134,-0.973,0.027,-0.188
134.1,-0.973,0.027,-0.176
134.2,-0.973,0.027,-0.18
134.3,-0.973,0.027,-0.18
134.4,-0.965,0.035,-0.188
134.5,-0.961,0.043,-0.191
134.6,-0.953,0.051,-0.191
134.7,-0.957,0.066,-0.184
134.8,-0.957,0.082,-0.184
134.9,-0.949,0.102,-0.18
135,-0.945,0.121,-0.168
135.1,-0.945,0.141,-0.16
135.2,-0.957,0.152,-0.152
135.3,-1,0.16,-0.152
135.4,-1.047,0.191,-0.164
135.5,-1.059,0.211,-0.164
135.6,-1,0.18,-0.156
135.7,-0.961,0.133,-0.164
135.8,-0.969,0.078,-0.188
135.9,-1.008,0.039,-0.207
136,-1.051,0.023,-0.227
136.1,-1.066,0.016,-0.227
136.2,-1.055,0.016,-0.215
136.3,-1.027,0.008,-0.188
136.4,-1.012,0.016,-0.176
136.5,-1.012,0.027,-0.18
136.6,-1.008,0.031,-0.195
136.7,-1,0.047,-0.215
136.8,-0.992,0.055,-0.215
136.9,-0.984,0.066,-0.203
137,-0.992,0.086,-0.184
137.1,-0.996,0.102,-0.172
137.2,-0.996,0.117,-0.16
137.3,-1,0.129,-0.156
137.4,-0.996,0.137,-0.148
137.5,-0.988,0.133,-0.145
137.6,-0.98,0.125,-0.148
137.7,-0.977,0.121,-0.156
137.8,-0.98,0.117,-0.172
137.9,-0.984,0.117,-0.176
138,-0.984,0.117,-0.184
138.1,-0.992,0.121,-0.18
138.2,-0.996,0.125,-0.168
138.3,-1,0.137,-0.164
138.4,-1.008,0.145,-0.156
138.5,-1.012,0.148,-0.152
138.6,-1.016,0.152,-0.156
138.7,-1.012,0.148,-0.172
138.8,-1.004,0.148,-0.18
138.9,-0.996,0.152,-0.199
139,-0.992,0.156,-0.203
139.1,-0.992,0.172,-0.207
139.2,-0.996,0.18,-0.199
139.3,-1,0.191,-0.195
139.4,-0.992,0.215,-0.191
139.5,-0.984,0.227,-0.191
139.6,-0.973,0.23,-0.191
139.7,-0.961,0.23,-0.195
139.8,-0.949,0.23,-0.195
139.9,-0.949,0.234,-0.207
140,-0.945,0.238,-0.211
140.1,-0.945,0.242,-0.207
140.2,-0.941,0.242,-0.199
140.3,-0.941,0.246,-0.188
140.4,-0.941,0.242,-0.191
140.5,-0.934,0.238,-0.199
140.6,-0.926,0.242,-0.211
140.7,-0.934,0.242,-0.219
140.8,-0.938,0.242,-0.227
140.9,-0.941,0.242,-0.227
141,-0.941,0.238,-0.23
141.1,-0.957,0.238,-0.238
141.2,-0.965,0.242,-0.242
141.3,-0.977,0.246,-0.246
141.4,-0.988,0.254,-0.25
141.5,-0.996,0.266,-0.246
141.6,-1,0.281,-0.25
141.7,-1.008,0.316,-0.25
141.8,-1.012,0.355,-0.23
141.9,-1,0.383,-0.219
142,-0.973,0.41,-0.215
142.1,-0.941,0.43,-0.211
142.2,-0.902,0.453,-0.223
142.3,-0.863,0.453,-0.234
142.4,-0.844,0.457,-0.246
142.5,-0.836,0.449,-0.25
142.6,-0.828,0.438,-0.254
142.7,-0.828,0.422,-0.262
142.8,-0.82,0.402,-0.266
142.9,-0.832,0.387,-0.262
143,-0.863,0.355,-0.262
143.1,-0.887,0.336,-0.27
143.2,-0.898,0.328,-0.285
143.3,-0.914,0.328,-0.293
143.4,-0.93,0.332,-0.293
143.5,-0.93,0.332,-0.289
143.6,-0.918,0.332,-0.281
143.7,-0.906,0.332,-0.293
143.8,-0.902,0.34,-0.313
143.9,-0.906,0.363,-0.324
144,-0.91,0.383,-0.328
144.1,-0.918,0.398,-0.324
144.2,-0.934,0.418,-0.297
144.3,-0.945,0.434,-0.27
144.4,-0.953,0.457,-0.258
144.5,-0.949,0.488,-0.246
144.6,-0.93,0.516,-0.254
144.7,-0.895,0.531,-0.258
144.8,-0.859,0.535,-0.27
144.9,-0.824,0.535,-0.289
145,-0.801,0.547,-0.301
145.1,-0.793,0.559,-0.313
145.2,-0.773,0.566,-0.301
145.3,-0.75,0.563,-0.266
145.4,-0.738,0.566,-0.234
145.5,-0.746,0.574,-0.23
145.6,-0.77,0.578,-0.258
145.7,-0.793,0.566,-0.27
145.8,-0.785,0.555,-0.254
145.9,-0.77,0.543,-0.234
146,-0.777,0.535,-0.242
146.1,-0.789,0.531,-0.254
146.2,-0.801,0.535,-0.246
146.3,-0.797,0.539,-0.211
146.4,-0.797,0.555,-0.176
146.5,-0.801,0.566,-0.145
146.6,-0.809,0.582,-0.133
146.7,-0.813,0.594,-0.145
146.8,-0.813,0.605,-0.18
146.9,-0.801,0.605,-0.188
147,-0.781,0.602,-0.188
147.1,-0.766,0.59,-0.184
147.2,-0.77,0.578,-0.18
147.3,-0.785,0.59,-0.176
147.4,-0.805,0.598,-0.16
147.5,-0.809,0.613,-0.133
147.6,-0.813,0.625,-0.109
147.7,-0.813,0.637,-0.094
147.8,-0.813,0.645,-0.102
147.9,-0.813,0.656,-0.113
148,-0.813,0.656,-0.121
148.1,-0.809,0.645,-0.125
148.2,-0.797,0.625,-0.129
148.3,-0.789,0.605,-0.137
148.4,-0.785,0.582,-0.137
148.5,-0.781,0.574,-0.137
148.6,-0.785,0.555,-0.148
148.7,-0.785,0.539,-0.152
148.8,-0.797,0.52,-0.156
148.9,-0.809,0.504,-0.164
149,-0.824,0.492,-0.176
149.1,-0.84,0.492,-0.184
149.2,-0.852,0.488,-0.191
149.3,-0.859,0.496,-0.195
149.4,-0.871,0.5,-0.199
149.5,-0.871,0.496,-0.199
149.6,-0.871,0.496,-0.203
149.7,-0.863,0.492,-0.199
149.8,-0.867,0.488,-0.199
149.9,-0.867,0.473,-0.203
150,-0.867,0.461,-0.215
150.1,-0.875,0.453,-0.23
150.2,-0.875,0.445,-0.234
150.3,-0.867,0.441,-0.23
150.4,-0.848,0.441,-0.223
150.5,-0.824,0.441,-0.215
150.6,-0.797,0.445,-0.219
150.7,-0.797,0.453,-0.223
150.8,-0.789,0.461,-0.227
150.9,-0.797,0.469,-0.227
151,-0.805,0.465,-0.223
151.1,-0.82,0.461,-0.23
151.2,-0.84,0.457,-0.242
151.3,-0.871,0.441,-0.242
151.4,-0.895,0.426,-0.234
151.5,-0.906,0.414,-0.242
151.6,-0.918,0.406,-0.262
151.7,-0.914,0.406,-0.281
151.8,-0.906,0.41,-0.297
151.9,-0.891,0.414,-0.316
152,-0.879,0.426,-0.32
152.1,-0.871,0.434,-0.32
152.2,-0.867,0.438,-0.324
152.3,-0.871,0.441,-0.34
152.4,-0.875,0.43,-0.363
152.5,-0.871,0.418,-0.383
152.6,-0.859,0.41,-0.41
152.7,-0.836,0.391,-0.438
152.8,-0.816,0.379,-0.438
152.9,-0.801,0.383,-0.418
153,-0.789,0.41,-0.391
153.1,-0.789,0.461,-0.34
153.2,-0.797,0.5,-0.285
153.3,-0.816,0.527,-0.246
153.4,-0.855,0.555,-0.227
153.5,-0.906,0.605,-0.223
153.6,-0.938,0.664,-0.207
153.7,-0.949,0.703,-0.199
153.8,-0.941,0.715,-0.195
153.9,-0.91,0.715,-0.199
154,-0.859,0.699,-0.203
154.1,-0.801,0.684,-0.184
154.2,-0.766,0.668,-0.168
154.3,-0.738,0.66,-0.164
154.4,-0.695,0.637,-0.148
154.5,-0.656,0.629,-0.129
154.6,-0.664,0.652,-0.125
154.7,-0.73,0.688,-0.148
154.8,-0.824,0.707,-0.184
154.9,-0.898,0.703,-0.215
155,-0.945,0.684,-0.234
155.1,-0.961,0.648,-0.227
155.2,-0.953,0.613,-0.211
155.3,-0.938,0.59,-0.199
155.4,-0.891,0.574,-0.188
155.5,-0.852,0.547,-0.176
155.6,-0.816,0.539,-0.168
155.7,-0.805,0.539,-0.164
155.8,-0.797,0.543,-0.148
155.9,-0.789,0.543,-0.133
156,-0.781,0.539,-0.125
156.1,-0.766,0.531,-0.121
156.2,-0.766,0.531,-0.113
156.3,-0.773,0.543,-0.105
156.4,-0.793,0.563,-0.09
156.5,-0.813,0.586,-0.074
156.6,-0.828,0.609,-0.047
156.7,-0.828,0.633,-0.027
156.8,-0.828,0.656,-0.012
156.9,-0.824,0.66,-0.012
157,-0.82,0.656,-0.031
157.1,-0.801,0.633,-0.051
157.2,-0.777,0.605,-0.066
157.3,-0.758,0.563,-0.078
157.4,-0.75,0.516,-0.086
157.5,-0.758,0.473,-0.094
