Timestamp,Axis1,Axis2,Axis3
7/29/2015 11:56:46.000,-1.02,0.199,-0.074
7/29/2015 11:56:46.010,-1.051,0.172,-0.066
7/29/2015 11:56:46.020,-1.109,0.16,-0.086
7/29/2015 11:56:46.030,-1.184,0.176,-0.113
7/29/2015 11:56:46.040,-1.242,0.227,-0.098
7/29/2015 11:56:46.050,-1.285,0.277,-0.063
7/29/2015 11:56:46.060,-1.301,0.316,-0.027
7/29/2015 11:56:46.070,-1.297,0.355,-0.016
7/29/2015 11:56:46.080,-1.254,0.387,-0.02
7/29/2015 11:56:46.090,-1.188,0.414,-0.035
7/29/2015 11:56:46.100,-1.098,0.434,-0.055
7/29/2015 11:56:46.110,-1,0.43,-0.074
7/29/2015 11:56:46.120,-0.918,0.406,-0.102
7/29/2015 11:56:46.130,-0.844,0.375,-0.133
7/29/2015 11:56:46.140,-0.789,0.332,-0.152
7/29/2015 11:56:46.150,-0.746,0.27,-0.176
7/29/2015 11:56:46.160,-0.73,0.195,-0.211
7/29/2015 11:56:46.170,-0.746,0.133,-0.238
7/29/2015 11:56:46.180,-0.797,0.074,-0.246
7/29/2015 11:56:46.190,-0.879,0.031,-0.254
7/29/2015 11:56:46.200,-0.973,0.008,-0.266
7/29/2015 11:56:46.210,-1.047,0.008,-0.27
7/29/2015 11:56:46.220,-1.117,0.027,-0.281
7/29/2015 11:56:46.230,-1.199,0.047,-0.289
7/29/2015 11:56:46.240,-1.262,0.074,-0.281
7/29/2015 11:56:46.250,-1.281,0.109,-0.262
7/29/2015 11:56:46.260,-1.266,0.141,-0.254
7/29/2015 11:56:46.270,-1.223,0.176,-0.234
7/29/2015 11:56:46.280,-1.16,0.195,-0.215
7/29/2015 11:56:46.290,-1.105,0.203,-0.199
7/29/2015 11:56:46.300,-1.051,0.199,-0.195
7/29/2015 11:56:46.310,-1,0.191,-0.191
7/29/2015 11:56:46.320,-0.949,0.18,-0.191
7/29/2015 11:56:46.330,-0.902,0.16,-0.195
7/29/2015 11:56:46.340,-0.867,0.145,-0.195
7/29/2015 11:56:46.350,-0.84,0.125,-0.195
7/29/2015 11:56:46.360,-0.824,0.105,-0.207
7/29/2015 11:56:46.370,-0.809,0.09,-0.219
7/29/2015 11:56:46.380,-0.805,0.074,-0.234
7/29/2015 11:56:46.390,-0.801,0.074,-0.246
7/29/2015 11:56:46.400,-0.797,0.082,-0.246
7/29/2015 11:56:46.410,-0.801,0.082,-0.254
7/29/2015 11:56:46.420,-0.809,0.082,-0.262
7/29/2015 11:56:46.430,-0.813,0.082,-0.262
7/29/2015 11:56:46.440,-0.816,0.09,-0.262
7/29/2015 11:56:46.450,-0.813,0.09,-0.258
7/29/2015 11:56:46.460,-0.816,0.078,-0.25
7/29/2015 11:56:46.470,-0.813,0.059,-0.246
7/29/2015 11:56:46.480,-0.813,0.035,-0.258
7/29/2015 11:56:46.490,-0.824,0.008,-0.27
7/29/2015 11:56:46.500,-0.836,-0.008,-0.277
7/29/2015 11:56:46.510,-0.848,-0.016,-0.27
7/29/2015 11:56:46.520,-0.867,-0.027,-0.266
7/29/2015 11:56:46.530,-0.891,-0.023,-0.258
7/29/2015 11:56:46.540,-0.922,-0.016,-0.242
7/29/2015 11:56:46.550,-0.961,-0.004,-0.238
7/29/2015 11:56:46.560,-1.004,0.027,-0.246
7/29/2015 11:56:46.570,-1.051,0.059,-0.242
7/29/2015 11:56:46.580,-1.082,0.063,-0.238
7/29/2015 11:56:46.590,-1.098,0.059,-0.258
7/29/2015 11:56:46.600,-1.09,0.047,-0.277
7/29/2015 11:56:46.610,-1.047,0.02,-0.289
7/29/2015 11:56:46.620,-1.02,-0.012,-0.313
7/29/2015 11:56:46.630,-1.047,-0.031,-0.344
7/29/2015 11:56:46.640,-1.145,-0.008,-0.375
7/29/2015 11:56:46.650,-1.25,0.047,-0.34
7/29/2015 11:56:46.660,-1.316,0.074,-0.266
7/29/2015 11:56:46.670,-1.371,0.078,-0.254
7/29/2015 11:56:46.680,-1.395,0.109,-0.27
7/29/2015 11:56:46.690,-1.383,0.156,-0.289
7/29/2015 11:56:46.700,-1.32,0.188,-0.316
7/29/2015 11:56:46.710,-1.195,0.191,-0.348
7/29/2015 11:56:46.720,-1.051,0.184,-0.398
7/29/2015 11:56:46.730,-0.918,0.168,-0.426
7/29/2015 11:56:46.740,-0.801,0.188,-0.414
7/29/2015 11:56:46.750,-0.719,0.215,-0.398
7/29/2015 11:56:46.760,-0.688,0.242,-0.375
7/29/2015 11:56:46.770,-0.695,0.266,-0.324
7/29/2015 11:56:46.780,-0.719,0.281,-0.258
7/29/2015 11:56:46.790,-0.754,0.301,-0.203
7/29/2015 11:56:46.800,-0.762,0.293,-0.18
7/29/2015 11:56:46.810,-0.77,0.301,-0.148
7/29/2015 11:56:46.820,-0.762,0.289,-0.125
7/29/2015 11:56:46.830,-0.773,0.285,-0.098
7/29/2015 11:56:46.840,-0.789,0.289,-0.07
7/29/2015 11:56:46.850,-0.813,0.301,-0.063
7/29/2015 11:56:46.860,-0.848,0.316,-0.066
7/29/2015 11:56:46.870,-0.891,0.332,-0.074
7/29/2015 11:56:46.880,-0.918,0.34,-0.09
7/29/2015 11:56:46.890,-0.934,0.34,-0.105
7/29/2015 11:56:46.900,-0.934,0.328,-0.121
7/29/2015 11:56:46.910,-0.938,0.324,-0.129
7/29/2015 11:56:46.920,-0.941,0.336,-0.137
7/29/2015 11:56:46.930,-0.965,0.328,-0.145
7/29/2015 11:56:46.940,-0.996,0.309,-0.156
7/29/2015 11:56:46.950,-1.035,0.289,-0.172
7/29/2015 11:56:46.960,-1.059,0.27,-0.168
7/29/2015 11:56:46.970,-1.063,0.238,-0.164
7/29/2015 11:56:46.980,-1.066,0.203,-0.164
7/29/2015 11:56:46.990,-1.059,0.176,-0.16
7/29/2015 11:56:47.000,-1.055,0.164,-0.152
7/29/2015 11:56:47.010,-1.039,0.148,-0.133
7/29/2015 11:56:47.020,-1.031,0.137,-0.125
7/29/2015 11:56:47.030,-1.023,0.125,-0.117
7/29/2015 11:56:47.040,-1.012,0.113,-0.113
7/29/2015 11:56:47.050,-0.992,0.094,-0.117
7/29/2015 11:56:47.060,-0.973,0.086,-0.113
7/29/2015 11:56:47.070,-0.957,0.082,-0.117
7/29/2015 11:56:47.080,-0.949,0.09,-0.121
7/29/2015 11:56:47.090,-0.953,0.105,-0.125
7/29/2015 11:56:47.100,-0.953,0.117,-0.121
7/29/2015 11:56:47.110,-0.953,0.133,-0.117
7/29/2015 11:56:47.120,-0.965,0.145,-0.102
7/29/2015 11:56:47.130,-0.965,0.152,-0.098
7/29/2015 11:56:47.140,-0.965,0.152,-0.094
7/29/2015 11:56:47.150,-0.969,0.152,-0.094
7/29/2015 11:56:47.160,-0.965,0.152,-0.098
7/29/2015 11:56:47.170,-0.965,0.148,-0.105
7/29/2015 11:56:47.180,-0.969,0.137,-0.102
7/29/2015 11:56:47.190,-0.977,0.129,-0.109
7/29/2015 11:56:47.200,-0.988,0.125,-0.117
7/29/2015 11:56:47.210,-0.996,0.113,-0.121
7/29/2015 11:56:47.220,-0.996,0.102,-0.129
7/29/2015 11:56:47.230,-0.996,0.094,-0.133
7/29/2015 11:56:47.240,-1,0.078,-0.137
7/29/2015 11:56:47.250,-0.992,0.066,-0.129
7/29/2015 11:56:47.260,-0.98,0.066,-0.113
7/29/2015 11:56:47.270,-0.973,0.063,-0.102
7/29/2015 11:56:47.280,-0.984,0.063,-0.102
7/29/2015 11:56:47.290,-1,0.063,-0.109
7/29/2015 11:56:47.300,-1.02,0.063,-0.113
7/29/2015 11:56:47.310,-1.027,0.063,-0.117
7/29/2015 11:56:47.320,-1.02,0.066,-0.121
7/29/2015 11:56:47.330,-1.008,0.074,-0.117
7/29/2015 11:56:47.340,-0.992,0.078,-0.109
7/29/2015 11:56:47.350,-0.973,0.082,-0.102
7/29/2015 11:56:47.360,-0.961,0.098,-0.105
7/29/2015 11:56:47.370,-0.949,0.121,-0.102
7/29/2015 11:56:47.380,-0.953,0.16,-0.098
7/29/2015 11:56:47.390,-0.977,0.188,-0.086
7/29/2015 11:56:47.400,-1.004,0.191,-0.078
7/29/2015 11:56:47.410,-1.043,0.164,-0.07
7/29/2015 11:56:47.420,-1.09,0.16,-0.078
7/29/2015 11:56:47.430,-1.137,0.16,-0.109
7/29/2015 11:56:47.440,-1.188,0.203,-0.125
7/29/2015 11:56:47.450,-1.242,0.262,-0.109
7/29/2015 11:56:47.460,-1.297,0.313,-0.078
7/29/2015 11:56:47.470,-1.332,0.355,-0.055
7/29/2015 11:56:47.480,-1.336,0.387,-0.055
7/29/2015 11:56:47.490,-1.305,0.43,-0.055
7/29/2015 11:56:47.500,-1.23,0.465,-0.059
7/29/2015 11:56:47.510,-1.129,0.473,-0.055
7/29/2015 11:56:47.520,-1.031,0.465,-0.055
7/29/2015 11:56:47.530,-0.945,0.445,-0.063
7/29/2015 11:56:47.540,-0.863,0.406,-0.082
7/29/2015 11:56:47.550,-0.789,0.359,-0.105
7/29/2015 11:56:47.560,-0.727,0.305,-0.137
7/29/2015 11:56:47.570,-0.695,0.234,-0.164
7/29/2015 11:56:47.580,-0.707,0.164,-0.188
7/29/2015 11:56:47.590,-0.758,0.105,-0.219
7/29/2015 11:56:47.600,-0.824,0.051,-0.242
7/29/2015 11:56:47.610,-0.898,0.027,-0.266
7/29/2015 11:56:47.620,-0.969,0.031,-0.273
7/29/2015 11:56:47.630,-1.023,0.047,-0.281
7/29/2015 11:56:47.640,-1.082,0.074,-0.277
7/29/2015 11:56:47.650,-1.133,0.102,-0.277
7/29/2015 11:56:47.660,-1.172,0.125,-0.273
7/29/2015 11:56:47.670,-1.188,0.141,-0.266
7/29/2015 11:56:47.680,-1.176,0.148,-0.254
7/29/2015 11:56:47.690,-1.148,0.16,-0.25
7/29/2015 11:56:47.700,-1.105,0.176,-0.23
7/29/2015 11:56:47.710,-1.066,0.176,-0.227
7/29/2015 11:56:47.720,-1.031,0.184,-0.23
7/29/2015 11:56:47.730,-0.988,0.188,-0.227
7/29/2015 11:56:47.740,-0.938,0.184,-0.223
7/29/2015 11:56:47.750,-0.895,0.18,-0.215
7/29/2015 11:56:47.760,-0.863,0.164,-0.223
7/29/2015 11:56:47.770,-0.848,0.152,-0.223
7/29/2015 11:56:47.780,-0.848,0.145,-0.23
7/29/2015 11:56:47.790,-0.844,0.125,-0.234
7/29/2015 11:56:47.800,-0.844,0.113,-0.25
7/29/2015 11:56:47.810,-0.836,0.105,-0.266
7/29/2015 11:56:47.820,-0.828,0.098,-0.273
7/29/2015 11:56:47.830,-0.828,0.098,-0.285
7/29/2015 11:56:47.840,-0.82,0.086,-0.289
7/29/2015 11:56:47.850,-0.824,0.074,-0.285
7/29/2015 11:56:47.860,-0.832,0.066,-0.289
7/29/2015 11:56:47.870,-0.836,0.063,-0.281
7/29/2015 11:56:47.880,-0.84,0.059,-0.277
7/29/2015 11:56:47.890,-0.84,0.047,-0.273
7/29/2015 11:56:47.900,-0.832,0.035,-0.27
7/29/2015 11:56:47.910,-0.824,0.027,-0.266
7/29/2015 11:56:47.920,-0.824,0.016,-0.27
7/29/2015 11:56:47.930,-0.828,0,-0.273
7/29/2015 11:56:47.940,-0.84,0.004,-0.281
7/29/2015 11:56:47.950,-0.867,0.02,-0.289
7/29/2015 11:56:47.960,-0.887,0.023,-0.277
7/29/2015 11:56:47.970,-0.918,0.016,-0.27
7/29/2015 11:56:47.980,-0.949,0.016,-0.277
7/29/2015 11:56:47.990,-0.992,0.027,-0.297
7/29/2015 11:56:48.000,-1.023,0.059,-0.316
7/29/2015 11:56:48.010,-1.031,0.09,-0.297
7/29/2015 11:56:48.020,-1.027,0.098,-0.293
7/29/2015 11:56:48.030,-1.031,0.109,-0.309
7/29/2015 11:56:48.040,-1.043,0.109,-0.305
7/29/2015 11:56:48.050,-1.039,0.078,-0.301
7/29/2015 11:56:48.060,-1.016,0.031,-0.301
7/29/2015 11:56:48.070,-1.004,-0.012,-0.32
7/29/2015 11:56:48.080,-1.016,-0.031,-0.344
7/29/2015 11:56:48.090,-1.059,-0.02,-0.375
7/29/2015 11:56:48.100,-1.117,0.027,-0.379
7/29/2015 11:56:48.110,-1.16,0.07,-0.352
7/29/2015 11:56:48.120,-1.207,0.125,-0.328
7/29/2015 11:56:48.130,-1.27,0.195,-0.336
7/29/2015 11:56:48.140,-1.324,0.262,-0.332
7/29/2015 11:56:48.150,-1.328,0.324,-0.313
7/29/2015 11:56:48.160,-1.262,0.355,-0.289
7/29/2015 11:56:48.170,-1.152,0.34,-0.316
7/29/2015 11:56:48.180,-1.051,0.309,-0.352
7/29/2015 11:56:48.190,-0.953,0.285,-0.352
7/29/2015 11:56:48.200,-0.879,0.277,-0.324
7/29/2015 11:56:48.210,-0.82,0.266,-0.301
7/29/2015 11:56:48.220,-0.777,0.25,-0.277
7/29/2015 11:56:48.230,-0.734,0.234,-0.258
7/29/2015 11:56:48.240,-0.703,0.223,-0.23
7/29/2015 11:56:48.250,-0.68,0.215,-0.18
7/29/2015 11:56:48.260,-0.676,0.207,-0.148
7/29/2015 11:56:48.270,-0.699,0.211,-0.133
7/29/2015 11:56:48.280,-0.734,0.219,-0.121
7/29/2015 11:56:48.290,-0.781,0.23,-0.098
7/29/2015 11:56:48.300,-0.828,0.234,-0.09
7/29/2015 11:56:48.310,-0.875,0.242,-0.094
7/29/2015 11:56:48.320,-0.914,0.266,-0.102
7/29/2015 11:56:48.330,-0.93,0.285,-0.109
7/29/2015 11:56:48.340,-0.938,0.309,-0.117
7/29/2015 11:56:48.350,-0.953,0.332,-0.129
7/29/2015 11:56:48.360,-0.973,0.352,-0.141
7/29/2015 11:56:48.370,-0.996,0.371,-0.148
7/29/2015 11:56:48.380,-1.012,0.375,-0.145
7/29/2015 11:56:48.390,-1.035,0.375,-0.152
7/29/2015 11:56:48.400,-1.051,0.355,-0.168
7/29/2015 11:56:48.410,-1.055,0.316,-0.164
7/29/2015 11:56:48.420,-1.043,0.273,-0.156
7/29/2015 11:56:48.430,-1.016,0.234,-0.145
7/29/2015 11:56:48.440,-0.996,0.207,-0.141
7/29/2015 11:56:48.450,-0.988,0.191,-0.133
7/29/2015 11:56:48.460,-0.996,0.172,-0.129
7/29/2015 11:56:48.470,-1,0.152,-0.113
7/29/2015 11:56:48.480,-1.008,0.129,-0.109
7/29/2015 11:56:48.490,-1.016,0.113,-0.102
7/29/2015 11:56:48.500,-1.027,0.094,-0.102
7/29/2015 11:56:48.510,-1.012,0.078,-0.102
7/29/2015 11:56:48.520,-1,0.07,-0.102
7/29/2015 11:56:48.530,-0.977,0.074,-0.109
7/29/2015 11:56:48.540,-0.953,0.078,-0.113
7/29/2015 11:56:48.550,-0.926,0.094,-0.113
7/29/2015 11:56:48.560,-0.898,0.109,-0.102
7/29/2015 11:56:48.570,-0.887,0.133,-0.105
7/29/2015 11:56:48.580,-0.891,0.148,-0.102
7/29/2015 11:56:48.590,-0.902,0.164,-0.094
7/29/2015 11:56:48.600,-0.918,0.176,-0.086
7/29/2015 11:56:48.610,-0.934,0.172,-0.086
7/29/2015 11:56:48.620,-0.953,0.168,-0.09
7/29/2015 11:56:48.630,-0.977,0.16,-0.094
7/29/2015 11:56:48.640,-1,0.164,-0.102
7/29/2015 11:56:48.650,-1.016,0.16,-0.109
7/29/2015 11:56:48.660,-1.031,0.156,-0.105
7/29/2015 11:56:48.670,-1.031,0.156,-0.117
7/29/2015 11:56:48.680,-1.016,0.152,-0.109
7/29/2015 11:56:48.690,-0.992,0.145,-0.102
7/29/2015 11:56:48.700,-0.977,0.133,-0.102
7/29/2015 11:56:48.710,-0.973,0.137,-0.102
7/29/2015 11:56:48.720,-0.98,0.148,-0.094
7/29/2015 11:56:48.730,-0.988,0.148,-0.082
7/29/2015 11:56:48.740,-1,0.148,-0.078
7/29/2015 11:56:48.750,-1.02,0.148,-0.086
7/29/2015 11:56:48.760,-1.039,0.148,-0.094
7/29/2015 11:56:48.770,-1.039,0.145,-0.09
7/29/2015 11:56:48.780,-1.031,0.133,-0.094
7/29/2015 11:56:48.790,-1.02,0.129,-0.094
7/29/2015 11:56:48.800,-0.996,0.133,-0.09
7/29/2015 11:56:48.810,-0.984,0.156,-0.09
7/29/2015 11:56:48.820,-0.988,0.191,-0.078
7/29/2015 11:56:48.830,-1.023,0.219,-0.066
7/29/2015 11:56:48.840,-1.059,0.211,-0.043
7/29/2015 11:56:48.850,-1.098,0.195,-0.043
7/29/2015 11:56:48.860,-1.148,0.215,-0.074
7/29/2015 11:56:48.870,-1.195,0.246,-0.105
7/29/2015 11:56:48.880,-1.25,0.332,-0.098
7/29/2015 11:56:48.890,-1.273,0.402,-0.066
7/29/2015 11:56:48.900,-1.258,0.453,-0.039
7/29/2015 11:56:48.910,-1.203,0.484,-0.031
7/29/2015 11:56:48.920,-1.133,0.512,-0.039
7/29/2015 11:56:48.930,-1.055,0.523,-0.066
7/29/2015 11:56:48.940,-0.988,0.512,-0.09
7/29/2015 11:56:48.950,-0.918,0.492,-0.102
7/29/2015 11:56:48.960,-0.855,0.445,-0.121
7/29/2015 11:56:48.970,-0.789,0.367,-0.145
7/29/2015 11:56:48.980,-0.738,0.273,-0.168
7/29/2015 11:56:48.990,-0.723,0.195,-0.184
7/29/2015 11:56:49.000,-0.746,0.133,-0.191
7/29/2015 11:56:49.010,-0.82,0.082,-0.207
7/29/2015 11:56:49.020,-0.926,0.047,-0.219
7/29/2015 11:56:49.030,-1.02,0.031,-0.227
7/29/2015 11:56:49.040,-1.098,0.02,-0.242
7/29/2015 11:56:49.050,-1.152,0.012,-0.254
7/29/2015 11:56:49.060,-1.18,0.008,-0.27
7/29/2015 11:56:49.070,-1.188,0.02,-0.285
7/29/2015 11:56:49.080,-1.18,0.047,-0.273
7/29/2015 11:56:49.090,-1.145,0.082,-0.254
7/29/2015 11:56:49.100,-1.098,0.102,-0.227
7/29/2015 11:56:49.110,-1.031,0.125,-0.211
7/29/2015 11:56:49.120,-0.98,0.145,-0.203
7/29/2015 11:56:49.130,-0.934,0.152,-0.207
7/29/2015 11:56:49.140,-0.898,0.152,-0.211
7/29/2015 11:56:49.150,-0.867,0.148,-0.207
7/29/2015 11:56:49.160,-0.836,0.133,-0.199
7/29/2015 11:56:49.170,-0.82,0.137,-0.199
7/29/2015 11:56:49.180,-0.828,0.141,-0.203
7/29/2015 11:56:49.190,-0.852,0.156,-0.219
7/29/2015 11:56:49.200,-0.887,0.18,-0.234
7/29/2015 11:56:49.210,-0.918,0.203,-0.25
7/29/2015 11:56:49.220,-0.938,0.227,-0.258
7/29/2015 11:56:49.230,-0.934,0.23,-0.25
7/29/2015 11:56:49.240,-0.926,0.23,-0.246
7/29/2015 11:56:49.250,-0.914,0.219,-0.25
7/29/2015 11:56:49.260,-0.918,0.203,-0.25
7/29/2015 11:56:49.270,-0.93,0.18,-0.25
7/29/2015 11:56:49.280,-0.941,0.145,-0.242
7/29/2015 11:56:49.290,-0.949,0.105,-0.234
7/29/2015 11:56:49.300,-0.949,0.066,-0.23
7/29/2015 11:56:49.310,-0.949,0.023,-0.227
7/29/2015 11:56:49.320,-0.945,-0.008,-0.227
7/29/2015 11:56:49.330,-0.945,-0.023,-0.23
7/29/2015 11:56:49.340,-0.93,-0.035,-0.227
7/29/2015 11:56:49.350,-0.906,-0.035,-0.227
7/29/2015 11:56:49.360,-0.891,-0.035,-0.234
7/29/2015 11:56:49.370,-0.891,-0.02,-0.258
7/29/2015 11:56:49.380,-0.891,0.004,-0.273
7/29/2015 11:56:49.390,-0.887,0.035,-0.273
7/29/2015 11:56:49.400,-0.879,0.063,-0.273
7/29/2015 11:56:49.410,-0.875,0.078,-0.281
7/29/2015 11:56:49.420,-0.891,0.102,-0.297
7/29/2015 11:56:49.430,-0.902,0.125,-0.293
7/29/2015 11:56:49.440,-0.914,0.141,-0.277
7/29/2015 11:56:49.450,-0.93,0.133,-0.281
7/29/2015 11:56:49.460,-0.949,0.113,-0.297
7/29/2015 11:56:49.470,-0.961,0.113,-0.309
7/29/2015 11:56:49.480,-0.961,0.094,-0.309
7/29/2015 11:56:49.490,-0.953,0.063,-0.305
7/29/2015 11:56:49.500,-0.945,0.039,-0.313
7/29/2015 11:56:49.510,-0.941,0.023,-0.305
7/29/2015 11:56:49.520,-0.988,0.035,-0.316
7/29/2015 11:56:49.530,-1.07,0.086,-0.313
7/29/2015 11:56:49.540,-1.156,0.133,-0.285
7/29/2015 11:56:49.550,-1.23,0.156,-0.25
7/29/2015 11:56:49.560,-1.285,0.184,-0.258
7/29/2015 11:56:49.570,-1.328,0.238,-0.273
7/29/2015 11:56:49.580,-1.375,0.301,-0.273
7/29/2015 11:56:49.590,-1.375,0.359,-0.27
7/29/2015 11:56:49.600,-1.32,0.355,-0.273
7/29/2015 11:56:49.610,-1.219,0.332,-0.293
7/29/2015 11:56:49.620,-1.078,0.293,-0.313
7/29/2015 11:56:49.630,-0.941,0.254,-0.313
7/29/2015 11:56:49.640,-0.813,0.227,-0.301
7/29/2015 11:56:49.650,-0.719,0.203,-0.301
7/29/2015 11:56:49.660,-0.668,0.199,-0.293
7/29/2015 11:56:49.670,-0.645,0.191,-0.273
7/29/2015 11:56:49.680,-0.648,0.191,-0.234
7/29/2015 11:56:49.690,-0.664,0.191,-0.195
7/29/2015 11:56:49.700,-0.691,0.199,-0.164
7/29/2015 11:56:49.710,-0.719,0.211,-0.137
7/29/2015 11:56:49.720,-0.762,0.234,-0.117
7/29/2015 11:56:49.730,-0.813,0.25,-0.098
7/29/2015 11:56:49.740,-0.852,0.27,-0.066
7/29/2015 11:56:49.750,-0.879,0.285,-0.063
7/29/2015 11:56:49.760,-0.914,0.297,-0.082
7/29/2015 11:56:49.770,-0.949,0.309,-0.105
7/29/2015 11:56:49.780,-0.977,0.32,-0.125
7/29/2015 11:56:49.790,-0.98,0.332,-0.125
7/29/2015 11:56:49.800,-0.98,0.344,-0.137
7/29/2015 11:56:49.810,-1,0.359,-0.16
7/29/2015 11:56:49.820,-1.039,0.371,-0.18
7/29/2015 11:56:49.830,-1.074,0.371,-0.176
7/29/2015 11:56:49.840,-1.094,0.352,-0.168
7/29/2015 11:56:49.850,-1.082,0.32,-0.168
7/29/2015 11:56:49.860,-1.051,0.281,-0.168
7/29/2015 11:56:49.870,-1.016,0.25,-0.164
7/29/2015 11:56:49.880,-0.996,0.223,-0.164
7/29/2015 11:56:49.890,-0.992,0.203,-0.164
7/29/2015 11:56:49.900,-0.992,0.191,-0.16
7/29/2015 11:56:49.910,-1,0.172,-0.148
7/29/2015 11:56:49.920,-1.008,0.156,-0.137
7/29/2015 11:56:49.930,-1.008,0.133,-0.133
7/29/2015 11:56:49.940,-1.004,0.121,-0.133
7/29/2015 11:56:49.950,-0.984,0.105,-0.133
7/29/2015 11:56:49.960,-0.969,0.098,-0.137
7/29/2015 11:56:49.970,-0.945,0.094,-0.133
7/29/2015 11:56:49.980,-0.922,0.094,-0.133
7/29/2015 11:56:49.990,-0.906,0.109,-0.129
7/29/2015 11:56:50.000,-0.906,0.133,-0.125
7/29/2015 11:56:50.010,-0.906,0.141,-0.121
7/29/2015 11:56:50.020,-0.914,0.152,-0.113
7/29/2015 11:56:50.030,-0.93,0.168,-0.105
7/29/2015 11:56:50.040,-0.938,0.176,-0.102
7/29/2015 11:56:50.050,-0.949,0.168,-0.105
7/29/2015 11:56:50.060,-0.961,0.164,-0.109
7/29/2015 11:56:50.070,-0.973,0.152,-0.121
7/29/2015 11:56:50.080,-0.988,0.148,-0.133
7/29/2015 11:56:50.090,-1.004,0.141,-0.148
7/29/2015 11:56:50.100,-1.008,0.129,-0.156
7/29/2015 11:56:50.110,-1.004,0.109,-0.164
7/29/2015 11:56:50.120,-0.996,0.098,-0.156
7/29/2015 11:56:50.130,-0.977,0.078,-0.156
7/29/2015 11:56:50.140,-0.973,0.055,-0.164
7/29/2015 11:56:50.150,-0.973,0.051,-0.16
7/29/2015 11:56:50.160,-0.988,0.047,-0.148
7/29/2015 11:56:50.170,-1.008,0.039,-0.141
7/29/2015 11:56:50.180,-1.023,0.039,-0.141
7/29/2015 11:56:50.190,-1.031,0.047,-0.145
7/29/2015 11:56:50.200,-1.035,0.063,-0.133
7/29/2015 11:56:50.210,-1.031,0.082,-0.129
7/29/2015 11:56:50.220,-1.02,0.113,-0.137
7/29/2015 11:56:50.230,-1.02,0.152,-0.148
7/29/2015 11:56:50.240,-1.02,0.188,-0.137
7/29/2015 11:56:50.250,-1.012,0.207,-0.117
7/29/2015 11:56:50.260,-1.012,0.215,-0.105
7/29/2015 11:56:50.270,-1.016,0.23,-0.113
7/29/2015 11:56:50.280,-1.043,0.277,-0.129
7/29/2015 11:56:50.290,-1.078,0.336,-0.125
7/29/2015 11:56:50.300,-1.125,0.371,-0.098
7/29/2015 11:56:50.310,-1.18,0.371,-0.074
7/29/2015 11:56:50.320,-1.23,0.383,-0.078
7/29/2015 11:56:50.330,-1.258,0.398,-0.09
7/29/2015 11:56:50.340,-1.238,0.418,-0.086
7/29/2015 11:56:50.350,-1.18,0.438,-0.074
7/29/2015 11:56:50.360,-1.094,0.426,-0.07
7/29/2015 11:56:50.370,-1.012,0.402,-0.09
7/29/2015 11:56:50.380,-0.941,0.379,-0.113
7/29/2015 11:56:50.390,-0.879,0.355,-0.141
7/29/2015 11:56:50.400,-0.816,0.324,-0.168
7/29/2015 11:56:50.410,-0.766,0.281,-0.191
7/29/2015 11:56:50.420,-0.734,0.234,-0.207
7/29/2015 11:56:50.430,-0.734,0.188,-0.23
7/29/2015 11:56:50.440,-0.777,0.148,-0.25
7/29/2015 11:56:50.450,-0.852,0.121,-0.266
7/29/2015 11:56:50.460,-0.949,0.109,-0.27
7/29/2015 11:56:50.470,-1.047,0.105,-0.266
7/29/2015 11:56:50.480,-1.117,0.105,-0.266
7/29/2015 11:56:50.490,-1.176,0.098,-0.27
7/29/2015 11:56:50.500,-1.223,0.094,-0.285
7/29/2015 11:56:50.510,-1.258,0.094,-0.316
7/29/2015 11:56:50.520,-1.293,0.105,-0.324
7/29/2015 11:56:50.530,-1.285,0.125,-0.301
7/29/2015 11:56:50.540,-1.211,0.145,-0.281
7/29/2015 11:56:50.550,-1.102,0.16,-0.289
7/29/2015 11:56:50.560,-1,0.191,-0.305
7/29/2015 11:56:50.570,-0.918,0.223,-0.297
7/29/2015 11:56:50.580,-0.863,0.246,-0.285
7/29/2015 11:56:50.590,-0.82,0.254,-0.27
7/29/2015 11:56:50.600,-0.793,0.242,-0.262
7/29/2015 11:56:50.610,-0.773,0.227,-0.262
7/29/2015 11:56:50.620,-0.785,0.207,-0.266
7/29/2015 11:56:50.630,-0.797,0.188,-0.273
7/29/2015 11:56:50.640,-0.813,0.168,-0.281
7/29/2015 11:56:50.650,-0.816,0.145,-0.277
7/29/2015 11:56:50.660,-0.813,0.109,-0.285
7/29/2015 11:56:50.670,-0.809,0.078,-0.301
7/29/2015 11:56:50.680,-0.809,0.055,-0.324
7/29/2015 11:56:50.690,-0.797,0.039,-0.34
7/29/2015 11:56:50.700,-0.789,0.035,-0.344
7/29/2015 11:56:50.710,-0.789,0.043,-0.336
7/29/2015 11:56:50.720,-0.793,0.055,-0.324
7/29/2015 11:56:50.730,-0.805,0.063,-0.309
7/29/2015 11:56:50.740,-0.809,0.07,-0.301
7/29/2015 11:56:50.750,-0.824,0.074,-0.297
7/29/2015 11:56:50.760,-0.836,0.082,-0.289
7/29/2015 11:56:50.770,-0.844,0.09,-0.281
7/29/2015 11:56:50.780,-0.855,0.09,-0.281
7/29/2015 11:56:50.790,-0.867,0.09,-0.277
7/29/2015 11:56:50.800,-0.879,0.094,-0.285
7/29/2015 11:56:50.810,-0.906,0.102,-0.297
