Timestamp,Axis1,Axis2,Axis3
7/29/2015 11:46:05.570,0.273,-0.84,-0.492
7/29/2015 11:46:05.580,0.305,-0.848,-0.438
7/29/2015 11:46:05.590,0.293,-0.852,-0.414
7/29/2015 11:46:05.600,0.273,-0.852,-0.418
7/29/2015 11:46:05.610,0.301,-0.863,-0.414
7/29/2015 11:46:05.620,0.32,-0.902,-0.422
7/29/2015 11:46:05.630,0.34,-0.941,-0.445
7/29/2015 11:46:05.640,0.344,-0.969,-0.473
7/29/2015 11:46:05.650,0.352,-0.984,-0.492
7/29/2015 11:46:05.660,0.367,-0.988,-0.477
7/29/2015 11:46:05.670,0.367,-0.98,-0.449
7/29/2015 11:46:05.680,0.352,-0.941,-0.41
7/29/2015 11:46:05.690,0.34,-0.918,-0.371
7/29/2015 11:46:05.700,0.344,-0.906,-0.34
7/29/2015 11:46:05.710,0.352,-0.898,-0.313
7/29/2015 11:46:05.720,0.363,-0.906,-0.285
7/29/2015 11:46:05.730,0.383,-0.895,-0.262
7/29/2015 11:46:05.740,0.402,-0.898,-0.273
7/29/2015 11:46:05.750,0.422,-0.945,-0.34
7/29/2015 11:46:05.760,0.406,-0.996,-0.402
7/29/2015 11:46:05.770,0.375,-1,-0.445
7/29/2015 11:46:05.780,0.328,-1.008,-0.465
7/29/2015 11:46:05.790,0.316,-1.004,-0.449
7/29/2015 11:46:05.800,0.328,-0.984,-0.395
7/29/2015 11:46:05.810,0.328,-0.973,-0.332
7/29/2015 11:46:05.820,0.336,-0.941,-0.281
7/29/2015 11:46:05.830,0.336,-0.949,-0.242
7/29/2015 11:46:05.840,0.348,-0.953,-0.219
7/29/2015 11:46:05.850,0.367,-0.957,-0.203
7/29/2015 11:46:05.860,0.391,-0.969,-0.188
7/29/2015 11:46:05.870,0.41,-1,-0.215
7/29/2015 11:46:05.880,0.426,-1,-0.262
7/29/2015 11:46:05.890,0.422,-1,-0.285
7/29/2015 11:46:05.900,0.418,-1,-0.281
7/29/2015 11:46:05.910,0.422,-1,-0.27
7/29/2015 11:46:05.920,0.414,-0.992,-0.266
7/29/2015 11:46:05.930,0.395,-0.973,-0.262
7/29/2015 11:46:05.940,0.375,-0.965,-0.242
7/29/2015 11:46:05.950,0.355,-0.969,-0.23
7/29/2015 11:46:05.960,0.332,-0.957,-0.207
7/29/2015 11:46:05.970,0.316,-0.953,-0.184
7/29/2015 11:46:05.980,0.293,-0.945,-0.184
7/29/2015 11:46:05.990,0.27,-0.953,-0.195
7/29/2015 11:46:06.000,0.25,-0.957,-0.211
7/29/2015 11:46:06.010,0.234,-0.969,-0.219
7/29/2015 11:46:06.020,0.199,-0.965,-0.219
7/29/2015 11:46:06.030,0.164,-0.973,-0.199
7/29/2015 11:46:06.040,0.125,-0.992,-0.184
7/29/2015 11:46:06.050,0.078,-1.012,-0.164
7/29/2015 11:46:06.060,0.02,-1.031,-0.141
7/29/2015 11:46:06.070,-0.023,-1.043,-0.133
7/29/2015 11:46:06.080,-0.039,-1.043,-0.125
7/29/2015 11:46:06.090,-0.074,-1.043,-0.121
7/29/2015 11:46:06.100,-0.09,-1.066,-0.137
7/29/2015 11:46:06.110,-0.074,-1.09,-0.148
7/29/2015 11:46:06.120,-0.047,-1.102,-0.168
7/29/2015 11:46:06.130,-0.02,-1.098,-0.188
7/29/2015 11:46:06.140,-0.004,-1.086,-0.203
7/29/2015 11:46:06.150,0.016,-1.063,-0.219
7/29/2015 11:46:06.160,0.051,-1.027,-0.227
7/29/2015 11:46:06.170,0.074,-1.008,-0.234
7/29/2015 11:46:06.180,0.094,-0.992,-0.262
7/29/2015 11:46:06.190,0.109,-0.965,-0.289
7/29/2015 11:46:06.200,0.113,-0.949,-0.289
7/29/2015 11:46:06.210,0.117,-0.934,-0.289
7/29/2015 11:46:06.220,0.121,-0.926,-0.289
7/29/2015 11:46:06.230,0.121,-0.906,-0.301
7/29/2015 11:46:06.240,0.117,-0.898,-0.301
7/29/2015 11:46:06.250,0.133,-0.902,-0.293
7/29/2015 11:46:06.260,0.133,-0.891,-0.285
7/29/2015 11:46:06.270,0.141,-0.875,-0.281
7/29/2015 11:46:06.280,0.129,-0.844,-0.27
7/29/2015 11:46:06.290,0.141,-0.836,-0.242
7/29/2015 11:46:06.300,0.141,-0.809,-0.227
7/29/2015 11:46:06.310,0.105,-0.82,-0.27
7/29/2015 11:46:06.320,0.098,-0.836,-0.281
7/29/2015 11:46:06.330,0.098,-0.84,-0.234
7/29/2015 11:46:06.340,0.102,-0.859,-0.188
7/29/2015 11:46:06.350,0.082,-0.867,-0.168
7/29/2015 11:46:06.360,0.035,-0.863,-0.168
7/29/2015 11:46:06.370,-0.004,-0.867,-0.172
7/29/2015 11:46:06.380,-0.035,-0.871,-0.168
7/29/2015 11:46:06.390,-0.027,-0.875,-0.152
7/29/2015 11:46:06.400,-0.063,-0.867,-0.191
7/29/2015 11:46:06.410,-0.129,-0.859,-0.27
7/29/2015 11:46:06.420,-0.148,-0.871,-0.301
7/29/2015 11:46:06.430,-0.137,-0.891,-0.301
7/29/2015 11:46:06.440,-0.113,-0.91,-0.305
7/29/2015 11:46:06.450,-0.129,-0.875,-0.344
7/29/2015 11:46:06.460,-0.156,-0.816,-0.375
7/29/2015 11:46:06.470,-0.191,-0.758,-0.367
7/29/2015 11:46:06.480,-0.223,-0.734,-0.359
7/29/2015 11:46:06.490,-0.273,-0.707,-0.363
7/29/2015 11:46:06.500,-0.316,-0.699,-0.398
7/29/2015 11:46:06.510,-0.348,-0.711,-0.461
7/29/2015 11:46:06.520,-0.367,-0.734,-0.516
7/29/2015 11:46:06.530,-0.352,-0.766,-0.527
7/29/2015 11:46:06.540,-0.344,-0.816,-0.527
7/29/2015 11:46:06.550,-0.395,-0.824,-0.461
7/29/2015 11:46:06.560,-0.504,-0.785,-0.352
7/29/2015 11:46:06.570,-0.574,-0.742,-0.258
7/29/2015 11:46:06.580,-0.57,-0.734,-0.195
7/29/2015 11:46:06.590,-0.52,-0.785,-0.191
7/29/2015 11:46:06.600,-0.48,-0.887,-0.277
7/29/2015 11:46:06.610,-0.457,-0.992,-0.391
7/29/2015 11:46:06.620,-0.504,-1.02,-0.402
7/29/2015 11:46:06.630,-0.621,-0.949,-0.379
7/29/2015 11:46:06.640,-0.746,-0.855,-0.379
7/29/2015 11:46:06.650,-0.738,-0.809,-0.324
7/29/2015 11:46:06.660,-0.707,-0.809,-0.309
7/29/2015 11:46:06.670,-0.75,-0.855,-0.414
7/29/2015 11:46:06.680,-0.578,-0.902,-0.414
7/29/2015 11:46:06.690,-0.633,-0.973,-0.582
7/29/2015 11:46:06.700,-0.703,-0.895,-0.574
7/29/2015 11:46:06.710,-0.598,-0.949,-0.434
7/29/2015 11:46:06.720,-0.563,-1.016,-0.43
7/29/2015 11:46:06.730,-0.473,-0.98,-0.32
7/29/2015 11:46:06.740,-0.406,-0.938,-0.223
7/29/2015 11:46:06.750,-0.469,-0.902,-0.422
7/29/2015 11:46:06.760,-0.547,-0.941,-0.531
7/29/2015 11:46:06.770,-0.582,-0.934,-0.465
7/29/2015 11:46:06.780,-0.555,-0.844,-0.328
7/29/2015 11:46:06.790,-0.551,-0.773,-0.258
7/29/2015 11:46:06.800,-0.535,-0.813,-0.227
7/29/2015 11:46:06.810,-0.496,-0.855,-0.277
7/29/2015 11:46:06.820,-0.465,-0.918,-0.344
7/29/2015 11:46:06.830,-0.438,-1.012,-0.449
7/29/2015 11:46:06.840,-0.426,-1.109,-0.598
7/29/2015 11:46:06.850,-0.434,-1.098,-0.695
7/29/2015 11:46:06.860,-0.469,-1.023,-0.664
7/29/2015 11:46:06.870,-0.391,-0.844,-0.551
7/29/2015 11:46:06.880,-0.367,-0.66,-0.465
7/29/2015 11:46:06.890,-0.406,-0.73,-0.547
7/29/2015 11:46:06.900,-0.445,-0.883,-0.574
7/29/2015 11:46:06.910,-0.391,-0.848,-0.609
7/29/2015 11:46:06.920,-0.273,-0.836,-0.66
7/29/2015 11:46:06.930,-0.176,-0.797,-0.652
7/29/2015 11:46:06.940,-0.199,-0.773,-0.641
7/29/2015 11:46:06.950,-0.219,-0.844,-0.699
7/29/2015 11:46:06.960,-0.188,-0.91,-0.762
7/29/2015 11:46:06.970,-0.133,-0.988,-0.715
7/29/2015 11:46:06.980,-0.09,-1.02,-0.664
7/29/2015 11:46:06.990,-0.102,-0.953,-0.648
7/29/2015 11:46:07.000,-0.105,-0.957,-0.637
7/29/2015 11:46:07.010,-0.086,-0.926,-0.641
7/29/2015 11:46:07.020,-0.09,-0.906,-0.621
7/29/2015 11:46:07.030,-0.109,-0.922,-0.621
7/29/2015 11:46:07.040,-0.156,-0.898,-0.66
7/29/2015 11:46:07.050,-0.172,-0.965,-0.648
7/29/2015 11:46:07.060,-0.164,-0.973,-0.598
7/29/2015 11:46:07.070,-0.211,-0.938,-0.574
7/29/2015 11:46:07.080,-0.219,-0.902,-0.605
7/29/2015 11:46:07.090,-0.219,-0.938,-0.609
7/29/2015 11:46:07.100,-0.102,-1.113,-0.512
7/29/2015 11:46:07.110,-0.055,-1.098,-0.508
7/29/2015 11:46:07.120,-0.105,-1.059,-0.578
7/29/2015 11:46:07.130,-0.125,-1.016,-0.598
7/29/2015 11:46:07.140,-0.102,-1.004,-0.547
7/29/2015 11:46:07.150,-0.086,-0.984,-0.523
7/29/2015 11:46:07.160,-0.109,-0.984,-0.563
7/29/2015 11:46:07.170,-0.117,-0.977,-0.563
7/29/2015 11:46:07.180,-0.152,-0.973,-0.523
7/29/2015 11:46:07.190,-0.164,-0.969,-0.504
7/29/2015 11:46:07.200,-0.156,-0.965,-0.488
7/29/2015 11:46:07.210,-0.141,-0.953,-0.449
7/29/2015 11:46:07.220,-0.152,-0.922,-0.41
7/29/2015 11:46:07.230,-0.188,-0.898,-0.379
7/29/2015 11:46:07.240,-0.195,-0.883,-0.348
7/29/2015 11:46:07.250,-0.195,-0.891,-0.305
7/29/2015 11:46:07.260,-0.227,-0.914,-0.281
7/29/2015 11:46:07.270,-0.254,-0.891,-0.277
7/29/2015 11:46:07.280,-0.273,-0.859,-0.289
7/29/2015 11:46:07.290,-0.289,-0.84,-0.285
7/29/2015 11:46:07.300,-0.305,-0.824,-0.266
7/29/2015 11:46:07.310,-0.285,-0.824,-0.238
7/29/2015 11:46:07.320,-0.273,-0.801,-0.207
7/29/2015 11:46:07.330,-0.285,-0.766,-0.184
7/29/2015 11:46:07.340,-0.281,-0.742,-0.164
7/29/2015 11:46:07.350,-0.281,-0.742,-0.18
7/29/2015 11:46:07.360,-0.25,-0.758,-0.184
7/29/2015 11:46:07.370,-0.238,-0.738,-0.129
7/29/2015 11:46:07.380,-0.234,-0.715,-0.074
7/29/2015 11:46:07.390,-0.191,-0.707,-0.027
7/29/2015 11:46:07.400,-0.156,-0.691,-0.035
7/29/2015 11:46:07.410,-0.16,-0.664,-0.098
7/29/2015 11:46:07.420,-0.145,-0.66,-0.164
7/29/2015 11:46:07.430,-0.086,-0.672,-0.234
7/29/2015 11:46:07.440,-0.043,-0.664,-0.32
7/29/2015 11:46:07.450,-0.055,-0.605,-0.375
7/29/2015 11:46:07.460,-0.027,-0.578,-0.406
7/29/2015 11:46:07.470,-0.004,-0.605,-0.559
7/29/2015 11:46:07.480,0.008,-0.617,-0.734
7/29/2015 11:46:07.490,0.035,-0.672,-0.848
7/29/2015 11:46:07.500,0.055,-0.785,-0.844
7/29/2015 11:46:07.510,0.059,-0.945,-0.773
7/29/2015 11:46:07.520,-0.066,-0.906,-0.5
7/29/2015 11:46:07.530,-0.023,-0.734,-0.391
7/29/2015 11:46:07.540,-0.098,-0.984,-0.465
7/29/2015 11:46:07.550,-0.281,-1.012,-0.781
7/29/2015 11:46:07.560,-0.422,-1.074,-0.926
7/29/2015 11:46:07.570,-0.418,-1.066,-0.898
7/29/2015 11:46:07.580,-0.426,-1.016,-0.676
7/29/2015 11:46:07.590,-0.438,-0.914,-0.539
7/29/2015 11:46:07.600,-0.504,-0.813,-0.465
7/29/2015 11:46:07.610,-0.574,-0.785,-0.445
7/29/2015 11:46:07.620,-0.551,-0.805,-0.414
7/29/2015 11:46:07.630,-0.516,-0.824,-0.344
7/29/2015 11:46:07.640,-0.543,-0.895,-0.266
7/29/2015 11:46:07.650,-0.578,-0.902,-0.293
7/29/2015 11:46:07.660,-0.617,-0.852,-0.344
7/29/2015 11:46:07.670,-0.641,-0.848,-0.371
7/29/2015 11:46:07.680,-0.66,-0.789,-0.383
7/29/2015 11:46:07.690,-0.625,-0.813,-0.363
7/29/2015 11:46:07.700,-0.551,-0.781,-0.293
7/29/2015 11:46:07.710,-0.594,-0.758,-0.348
7/29/2015 11:46:07.720,-0.781,-0.938,-0.438
7/29/2015 11:46:07.730,-0.871,-0.867,-0.652
7/29/2015 11:46:07.740,-0.617,-0.688,-0.426
7/29/2015 11:46:07.750,-0.492,-0.527,-0.277
7/29/2015 11:46:07.760,-0.508,-0.59,-0.18
7/29/2015 11:46:07.770,-0.465,-0.633,-0.066
7/29/2015 11:46:07.780,-0.438,-0.68,-0.055
7/29/2015 11:46:07.790,-0.457,-0.723,-0.148
7/29/2015 11:46:07.800,-0.473,-0.672,-0.207
7/29/2015 11:46:07.810,-0.512,-0.609,-0.219
7/29/2015 11:46:07.820,-0.555,-0.566,-0.266
7/29/2015 11:46:07.830,-0.551,-0.555,-0.328
7/29/2015 11:46:07.840,-0.488,-0.59,-0.34
7/29/2015 11:46:07.850,-0.391,-0.691,-0.406
7/29/2015 11:46:07.860,-0.324,-0.781,-0.352
7/29/2015 11:46:07.870,-0.34,-0.777,-0.129
7/29/2015 11:46:07.880,-0.402,-0.75,0.07
7/29/2015 11:46:07.890,-0.383,-0.75,-0.012
7/29/2015 11:46:07.900,-0.32,-0.871,-0.172
7/29/2015 11:46:07.910,-0.359,-0.887,-0.363
7/29/2015 11:46:07.920,-0.461,-0.738,-0.445
7/29/2015 11:46:07.930,-0.566,-0.629,-0.441
7/29/2015 11:46:07.940,-0.668,-0.5,-0.285
7/29/2015 11:46:07.950,-0.875,-0.418,-0.234
7/29/2015 11:46:07.960,-0.793,-0.348,-0.191
7/29/2015 11:46:07.970,-0.605,-0.391,-0.758
7/29/2015 11:46:07.980,-0.59,-0.566,-1.234
7/29/2015 11:46:07.990,-0.633,-0.563,-1.105
7/29/2015 11:46:08.000,-0.559,-0.367,-0.859
7/29/2015 11:46:08.010,-0.332,-0.297,-0.668
7/29/2015 11:46:08.020,-0.508,-0.406,-1.039
7/29/2015 11:46:08.030,-0.664,-0.578,-1.18
7/29/2015 11:46:08.040,-0.617,-0.695,-1.332
7/29/2015 11:46:08.050,-0.621,-0.656,-1.355
7/29/2015 11:46:08.060,-0.613,-0.52,-1.23
7/29/2015 11:46:08.070,-0.523,-0.492,-1.113
7/29/2015 11:46:08.080,-0.477,-0.426,-1.078
7/29/2015 11:46:08.090,-0.504,-0.359,-1.035
7/29/2015 11:46:08.100,-0.641,-0.375,-1.059
7/29/2015 11:46:08.110,-0.555,-0.254,-0.988
7/29/2015 11:46:08.120,-0.48,-0.133,-1.07
7/29/2015 11:46:08.130,-0.383,0.031,-1.238
7/29/2015 11:46:08.140,-0.375,0.129,-1.285
7/29/2015 11:46:08.150,-0.383,0.004,-1.273
7/29/2015 11:46:08.160,-0.219,0.023,-1.723
7/29/2015 11:46:08.170,0.355,0.207,-1.395
7/29/2015 11:46:08.180,0.152,-0.375,-0.648
7/29/2015 11:46:08.190,-0.363,-0.816,-1.184
7/29/2015 11:46:08.200,-0.105,-0.34,-1.184
7/29/2015 11:46:08.210,-0.051,0.875,-1.023
7/29/2015 11:46:08.220,-0.309,1.379,-1.184
7/29/2015 11:46:08.230,-0.164,0.441,-0.23
7/29/2015 11:46:08.240,-0.496,1.137,-0.195
7/29/2015 11:46:08.250,-0.797,1.293,-0.555
7/29/2015 11:46:08.260,-0.523,0.664,-0.758
7/29/2015 11:46:08.270,0.457,-0.219,-0.934
7/29/2015 11:46:08.280,0.797,-0.293,-1.379
7/29/2015 11:46:08.290,0.402,-0.527,-1.465
7/29/2015 11:46:08.300,0.148,-0.938,-1.379
7/29/2015 11:46:08.310,0.297,1.137,-1.16
7/29/2015 11:46:08.320,0.184,-1.023,-0.625
7/29/2015 11:46:08.330,0.129,0.305,-1.234
7/29/2015 11:46:08.340,0.125,-0.676,-0.883
7/29/2015 11:46:08.350,0.066,0.492,-1.207
7/29/2015 11:46:08.360,0.191,0.34,-1.145
7/29/2015 11:46:08.370,0.359,-0.047,-1.113
7/29/2015 11:46:08.380,0.246,-0.121,-0.988
7/29/2015 11:46:08.390,0.176,-0.203,-0.906
7/29/2015 11:46:08.400,0.125,-0.336,-0.852
7/29/2015 11:46:08.410,0.078,-0.441,-0.703
7/29/2015 11:46:08.420,0.031,-0.465,-0.738
7/29/2015 11:46:08.430,0.121,0.121,-0.703
7/29/2015 11:46:08.440,0.176,-0.184,-0.844
7/29/2015 11:46:08.450,0.223,-0.406,-0.898
7/29/2015 11:46:08.460,0.207,-0.371,-0.801
7/29/2015 11:46:08.470,0.227,-0.313,-0.699
7/29/2015 11:46:08.480,0.152,0.074,-0.77
7/29/2015 11:46:08.490,0.102,-0.023,-0.828
7/29/2015 11:46:08.500,0.211,-0.195,-0.805
7/29/2015 11:46:08.510,0.234,-0.438,-0.734
7/29/2015 11:46:08.520,0.203,-0.516,-0.762
7/29/2015 11:46:08.530,0.211,-0.387,-0.742
7/29/2015 11:46:08.540,0.219,-0.305,-0.691
7/29/2015 11:46:08.550,0.262,-0.371,-0.672
7/29/2015 11:46:08.560,0.273,-0.438,-0.66
7/29/2015 11:46:08.570,0.258,-0.406,-0.594
7/29/2015 11:46:08.580,0.27,-0.363,-0.551
7/29/2015 11:46:08.590,0.289,-0.395,-0.531
7/29/2015 11:46:08.600,0.242,-0.461,-0.563
7/29/2015 11:46:08.610,0.145,-0.559,-0.598
7/29/2015 11:46:08.620,0.098,-0.453,-0.602
7/29/2015 11:46:08.630,0.375,-0.371,-0.527
7/29/2015 11:46:08.640,0.547,-0.309,-0.523
7/29/2015 11:46:08.650,0.402,-0.254,-0.715
7/29/2015 11:46:08.660,0.086,-0.305,-0.852
7/29/2015 11:46:08.670,0.078,-0.441,-0.625
7/29/2015 11:46:08.680,0.27,-0.68,-0.734
7/29/2015 11:46:08.690,0.324,-0.934,-1.023
7/29/2015 11:46:08.700,0.172,-1.012,-1
7/29/2015 11:46:08.710,0.086,-0.863,-0.906
7/29/2015 11:46:08.720,0.133,-0.609,-0.809
7/29/2015 11:46:08.730,0.211,-0.504,-0.691
7/29/2015 11:46:08.740,0.238,-0.48,-0.645
7/29/2015 11:46:08.750,0.156,-0.555,-0.746
7/29/2015 11:46:08.760,0.109,-0.645,-0.777
7/29/2015 11:46:08.770,0.129,-0.668,-0.715
7/29/2015 11:46:08.780,0.109,-0.68,-0.695
7/29/2015 11:46:08.790,0.063,-0.648,-0.617
7/29/2015 11:46:08.800,0.027,-0.586,-0.613
7/29/2015 11:46:08.810,0,-0.551,-0.633
7/29/2015 11:46:08.820,0.047,-0.582,-0.645
7/29/2015 11:46:08.830,0.113,-0.566,-0.563
7/29/2015 11:46:08.840,0.039,-0.672,-0.371
7/29/2015 11:46:08.850,-0.047,-0.789,-0.672
7/29/2015 11:46:08.860,0.027,-0.875,-0.898
7/29/2015 11:46:08.870,0.043,-0.918,-0.867
7/29/2015 11:46:08.880,-0.004,-0.836,-0.832
7/29/2015 11:46:08.890,-0.059,-0.781,-0.797
7/29/2015 11:46:08.900,-0.098,-0.711,-0.801
7/29/2015 11:46:08.910,-0.105,-0.598,-0.84
7/29/2015 11:46:08.920,-0.094,-0.512,-0.887
7/29/2015 11:46:08.930,0.059,-0.484,-0.816
7/29/2015 11:46:08.940,0.184,-0.563,-0.637
7/29/2015 11:46:08.950,0.324,-0.887,-0.707
7/29/2015 11:46:08.960,0.324,-0.758,-0.426
7/29/2015 11:46:08.970,0.355,-0.867,-0.66
7/29/2015 11:46:08.980,0.211,-1,-0.813
7/29/2015 11:46:08.990,-0.008,-1.27,-0.984
7/29/2015 11:46:09.000,-0.379,-1.633,-2.172
7/29/2015 11:46:09.010,-0.063,-1.172,-1.016
7/29/2015 11:46:09.020,-0.035,-0.574,-0.316
7/29/2015 11:46:09.030,-0.309,-0.273,-1.234
7/29/2015 11:46:09.040,-0.828,0.129,-2.207
7/29/2015 11:46:09.050,-0.219,0.094,-0.75
7/29/2015 11:46:09.060,0.113,-0.063,-0.18
7/29/2015 11:46:09.070,0.125,0.25,-1.148
7/29/2015 11:46:09.080,0.133,0.188,-0.684
7/29/2015 11:46:09.090,-0.156,0.051,-0.945
7/29/2015 11:46:09.100,-0.664,-0.066,-1.836
7/29/2015 11:46:09.110,-0.203,-0.012,-0.828
7/29/2015 11:46:09.120,-0.227,-0.012,-0.879
7/29/2015 11:46:09.130,-0.453,0.02,-1.328
7/29/2015 11:46:09.140,-0.293,0.023,-0.859
7/29/2015 11:46:09.150,-0.301,0.027,-0.836
7/29/2015 11:46:09.160,-0.398,-0.051,-1.137
7/29/2015 11:46:09.170,-0.313,-0.082,-0.977
7/29/2015 11:46:09.180,-0.246,-0.094,-0.867
7/29/2015 11:46:09.190,-0.223,-0.066,-0.832
7/29/2015 11:46:09.200,-0.289,-0.063,-1.105
7/29/2015 11:46:09.210,-0.23,-0.082,-1.02
7/29/2015 11:46:09.220,-0.156,-0.125,-0.906
7/29/2015 11:46:09.230,-0.141,-0.137,-0.941
7/29/2015 11:46:09.240,-0.137,-0.156,-1.09
7/29/2015 11:46:09.250,-0.156,-0.211,-1.191
7/29/2015 11:46:09.260,-0.148,-0.109,-1.008
7/29/2015 11:46:09.270,-0.145,-0.047,-0.922
7/29/2015 11:46:09.280,-0.063,-0.105,-1.016
7/29/2015 11:46:09.290,-0.008,-0.074,-1.047
7/29/2015 11:46:09.300,0.031,-0.063,-1.008
7/29/2015 11:46:09.310,0.047,-0.098,-0.984
7/29/2015 11:46:09.320,0.047,-0.09,-0.98
7/29/2015 11:46:09.330,0.039,-0.078,-1.012
7/29/2015 11:46:09.340,0.039,-0.078,-1.016
7/29/2015 11:46:09.350,0.051,-0.082,-0.996
7/29/2015 11:46:09.360,0.055,-0.09,-0.996
7/29/2015 11:46:09.370,0.047,-0.086,-1.012
7/29/2015 11:46:09.380,0.047,-0.078,-1.012
7/29/2015 11:46:09.390,0.055,-0.086,-1
7/29/2015 11:46:09.400,0.031,-0.082,-1.023
7/29/2015 11:46:09.410,0.023,-0.082,-1.047
7/29/2015 11:46:09.420,0.066,-0.063,-0.969
7/29/2015 11:46:09.430,0.066,-0.086,-0.953
7/29/2015 11:46:09.440,0.047,-0.086,-1
7/29/2015 11:46:09.450,0.023,-0.07,-1.055
7/29/2015 11:46:09.460,0.031,-0.066,-1.035
7/29/2015 11:46:09.470,0.047,-0.09,-0.996
7/29/2015 11:46:09.480,0.055,-0.086,-0.988
7/29/2015 11:46:09.490,0.039,-0.074,-1.012
7/29/2015 11:46:09.500,0.043,-0.07,-1.02
7/29/2015 11:46:09.510,0.051,-0.082,-1
7/29/2015 11:46:09.520,0.047,-0.082,-0.996
7/29/2015 11:46:09.530,0.043,-0.082,-1.008
7/29/2015 11:46:09.540,0.047,-0.086,-1.008
7/29/2015 11:46:09.550,0.047,-0.09,-0.992
7/29/2015 11:46:09.560,0.051,-0.078,-1
7/29/2015 11:46:09.570,0.039,-0.078,-1.02
7/29/2015 11:46:09.580,0.039,-0.082,-1.012
7/29/2015 11:46:09.590,0.047,-0.082,-1.004
7/29/2015 11:46:09.600,0.047,-0.078,-1.008
7/29/2015 11:46:09.610,0.043,-0.074,-1.02
7/29/2015 11:46:09.620,0.047,-0.078,-1.008
7/29/2015 11:46:09.630,0.055,-0.086,-0.992
7/29/2015 11:46:09.640,0.051,-0.082,-0.992
7/29/2015 11:46:09.650,0.047,-0.074,-1
7/29/2015 11:46:09.660,0.031,-0.051,-1.016
7/29/2015 11:46:09.670,0.043,-0.055,-1.008
7/29/2015 11:46:09.680,0.027,-0.105,-1.039
7/29/2015 11:46:09.690,0.043,-0.086,-1.012
7/29/2015 11:46:09.700,0.055,-0.063,-0.984
7/29/2015 11:46:09.710,0.043,-0.082,-1
7/29/2015 11:46:09.720,0.039,-0.078,-1
7/29/2015 11:46:09.730,0.047,-0.07,-1.008
7/29/2015 11:46:09.740,0.039,-0.086,-1.016
7/29/2015 11:46:09.750,0.047,-0.086,-1
7/29/2015 11:46:09.760,0.047,-0.09,-0.996
7/29/2015 11:46:09.770,0.039,-0.074,-1.008
7/29/2015 11:46:09.780,0.039,-0.082,-1.008
7/29/2015 11:46:09.790,0.043,-0.09,-1.004
7/29/2015 11:46:09.800,0.043,-0.074,-1.008
7/29/2015 11:46:09.810,0.039,-0.078,-1.012
7/29/2015 11:46:09.820,0.051,-0.09,-1
7/29/2015 11:46:09.830,0.047,-0.078,-1.008
7/29/2015 11:46:09.840,0.059,-0.09,-1.023
7/29/2015 11:46:09.850,0.098,-0.09,-1.031
7/29/2015 11:46:09.860,0.125,-0.078,-0.996
7/29/2015 11:46:09.870,0.16,-0.086,-0.996
7/29/2015 11:46:09.880,0.188,-0.094,-1
7/29/2015 11:46:09.890,0.215,-0.086,-1.004
7/29/2015 11:46:09.900,0.23,-0.105,-0.996
7/29/2015 11:46:09.910,0.207,-0.098,-0.969
7/29/2015 11:46:09.920,0.176,-0.113,-1.016
7/29/2015 11:46:09.930,0.129,-0.105,-0.996
7/29/2015 11:46:09.940,0.07,-0.074,-0.996
7/29/2015 11:46:09.950,-0.016,-0.027,-0.996
7/29/2015 11:46:09.960,-0.063,0.016,-1.016
7/29/2015 11:46:09.970,-0.086,0.055,-1.027
7/29/2015 11:46:09.980,-0.078,0.043,-1.035
7/29/2015 11:46:09.990,-0.043,-0.012,-1
7/29/2015 11:46:10.000,-0.004,-0.063,-1
7/29/2015 11:46:10.010,0.051,-0.121,-0.984
7/29/2015 11:46:10.020,0.066,-0.098,-1.004
7/29/2015 11:46:10.030,0.047,-0.035,-1.059
7/29/2015 11:46:10.040,0.047,0.043,-0.996
7/29/2015 11:46:10.050,0.035,0.055,-0.984
7/29/2015 11:46:10.060,-0.004,0.047,-0.996
7/29/2015 11:46:10.070,-0.031,0.031,-1.012
7/29/2015 11:46:10.080,-0.008,0.008,-1.023
7/29/2015 11:46:10.090,0.039,-0.008,-1.016
7/29/2015 11:46:10.100,0.07,0,-0.996
7/29/2015 11:46:10.110,0.078,0,-1
7/29/2015 11:46:10.120,0.086,-0.02,-1.016
7/29/2015 11:46:10.130,0.109,-0.047,-1.016
7/29/2015 11:46:10.140,0.133,-0.051,-1
7/29/2015 11:46:10.150,0.188,-0.059,-1.008
7/29/2015 11:46:10.160,0.164,-0.031,-1.008
7/29/2015 11:46:10.170,0.09,0.012,-1.004
7/29/2015 11:46:10.180,0.063,0.031,-1
7/29/2015 11:46:10.190,0.055,0.023,-0.988
7/29/2015 11:46:10.200,0.051,0.027,-1
7/29/2015 11:46:10.210,0.059,0.012,-1.008
7/29/2015 11:46:10.220,0.07,0,-1.008
7/29/2015 11:46:10.230,0.082,0.008,-0.996
7/29/2015 11:46:10.240,0.094,0,-0.996
7/29/2015 11:46:10.250,0.102,-0.02,-1.02
7/29/2015 11:46:10.260,0.113,-0.012,-1.004
7/29/2015 11:46:10.270,0.102,0.016,-1
7/29/2015 11:46:10.280,0.098,0.016,-0.984
7/29/2015 11:46:10.290,0.078,0.039,-0.973
7/29/2015 11:46:10.300,0.066,0.031,-1
7/29/2015 11:46:10.310,0.027,-0.008,-1.043
7/29/2015 11:46:10.320,0.039,-0.066,-1.055
7/29/2015 11:46:10.330,0.098,-0.043,-1
