Timestamp,Axis1,Axis2,Axis3
4124.9,-1,0.035,0.008
4125,-1,0.039,0.004
4125.1,-1.004,0.039,0
4125.2,-1,0.035,0.004
4125.3,-1,0.039,0.004
4125.4,-1,0.039,0.004
4125.5,-1.004,0.035,0.008
4125.6,-0.996,0.035,0.004
4125.7,-1,0.035,0.004
4125.8,-1,0.039,0.004
4125.9,-1,0.035,0.004
4126,-1.008,0.039,0.004
4126.1,-1.004,0.039,0.004
4126.2,-1.004,0.043,0.008
4126.3,-1,0.047,0.008
4126.4,-1,0.043,0.008
4126.5,-1,0.035,0.004
4126.6,-0.996,0.031,0.004
4126.7,-1.004,0.035,0.004
4126.8,-1.004,0.035,0.004
4126.9,-1,0.039,0.004
4127,-1,0.043,0.004
4127.1,-1,0.039,0.008
4127.2,-1,0.043,0.008
4127.3,-1,0.039,0.004
4127.4,-1,0.035,0.004
4127.5,-1.004,0.031,0.004
4127.6,-1,0.039,0.008
4127.7,-1,0.039,0.004
4127.8,-1,0.043,0.004
4127.9,-1.004,0.043,0.004
4128,-1,0.035,0.004
4128.1,-1.004,0.039,0.004
4128.2,-1.004,0.039,0.004
4128.3,-1.004,0.043,0.004
4128.4,-1,0.043,0.004
4128.5,-1,0.043,0.004
4128.6,-1.004,0.039,0.004
4128.7,-1.004,0.035,0.004
4128.8,-1,0.035,0.004
4128.9,-1,0.039,0.008
4129,-1,0.039,0.004
4129.1,-1,0.039,0.004
4129.2,-1,0.039,0.008
4129.3,-1,0.039,0.004
4129.4,-1,0.035,0.008
4129.5,-1,0.047,0.008
4129.6,-1.004,0.043,0.012
4129.7,-1,0.039,0.008
4129.8,-1,0.035,0.008
4129.9,-1.004,0.035,0.008
4130,-1.004,0.035,0.004
4130.1,-1.004,0.039,0.004
4130.2,-1.004,0.031,0.008
4130.3,-1,0.031,0.004
4130.4,-1,0.035,0.008
4130.5,-1,0.043,0.008
4130.6,-0.996,0.043,0.004
4130.7,-1,0.043,0.004
4130.8,-1,0.039,0.004
4130.9,-1,0.035,0.004
4131,-1,0.035,0.004
4131.1,-1,0.039,0.008
4131.2,-1,0.039,0.008
4131.3,-1,0.039,0.008
4131.4,-1,0.039,0
4131.5,-1.004,0.043,0.008
4131.6,-1,0.039,0.008
4131.7,-1,0.039,0.004
4131.8,-1,0.039,0.004
4131.9,-1,0.039,0.004
4132,-1,0.039,0.008
4132.1,-1.004,0.043,0.004
4132.2,-1,0.035,0.008
4132.3,-1,0.031,0.008
4132.4,-1,0.035,0.012
4132.5,-1.008,0.039,0.008
4132.6,-1.004,0.039,0.008
4132.7,-1.004,0.035,0.004
4132.8,-1,0.035,0.004
4132.9,-1.004,0.035,0.004
4133,-1.008,0.035,0.004
4133.1,-1.004,0.039,0.008
4133.2,-1.004,0.039,0.008
4133.3,-1.004,0.043,0.008
4133.4,-1,0.047,0.008
4133.5,-1,0.043,0.008
4133.6,-1,0.039,0.008
4133.7,-1,0.039,0.008
4133.8,-1,0.039,0.008
4133.9,-1,0.043,0.008
4134,-1,0.043,0.008
4134.1,-1,0.043,0.008
4134.2,-1.004,0.043,0.004
4134.3,-1,0.043,0.004
4134.4,-1,0.039,0.008
4134.5,-1,0.031,0.008
4134.6,-1.004,0.035,0.008
4134.7,-1,0.043,0.004
4134.8,-1,0.039,0.012
4134.9,-1.004,0.035,0.016
4135,-1,0.039,0.008
4135.1,-1,0.039,0.004
4135.2,-1,0.035,0.012
4135.3,-1,0.035,0.008
4135.4,-1,0.043,0.008
4135.5,-1.004,0.039,0.008
4135.6,-1,0.047,0.008
4135.7,-1,0.039,0.008
4135.8,-1,0.035,0.008
4135.9,-1,0.039,0.008
4136,-1.004,0.039,0.012
4136.1,-1.004,0.039,0.008
4136.2,-1,0.039,0.004
4136.3,-1,0.039,0.008
4136.4,-0.996,0.043,0.004
4136.5,-1.004,0.043,0.008
4136.6,-1.004,0.043,0.008
4136.7,-1,0.043,0.012
4136.8,-1,0.039,0.008
4136.9,-1,0.039,0.008
4137,-1,0.035,0.004
4137.1,-1,0.039,0.008
4137.2,-1,0.031,0.008
4137.3,-1.004,0.031,0.012
4137.4,-1.004,0.039,0.012
4137.5,-1,0.039,0.008
4137.6,-1,0.035,0.004
4137.7,-1.004,0.035,0.004
4137.8,-1,0.043,0.008
4137.9,-1,0.043,0.008
4138,-1,0.035,0.008
4138.1,-1,0.039,0.008
4138.2,-1.004,0.035,0.004
4138.3,-1.004,0.047,0.008
4138.4,-1.004,0.043,0.008
4138.5,-1,0.039,0.008
4138.6,-1.004,0.035,0.008
4138.7,-1,0.043,0.008
4138.8,-1,0.039,0.008
4138.9,-1,0.039,0.008
4139,-1.004,0.039,0.008
4139.1,-1,0.043,0.008
4139.2,-1,0.039,0.008
4139.3,-1.008,0.035,0.012
4139.4,-1.004,0.035,0.008
4139.5,-0.996,0.039,0.008
4139.6,-1,0.035,0.008
4139.7,-1,0.039,0.004
4139.8,-1,0.039,0.004
4139.9,-0.996,0.039,0.008
4140,-1,0.039,0.004
4140.1,-1,0.039,0.008
4140.2,-1,0.043,0.004
4140.3,-1,0.043,0.004
4140.4,-1,0.035,0.004
4140.5,-1.004,0.035,0.004
4140.6,-0.996,0.031,0.004
4140.7,-1,0.035,0
4140.8,-1,0.039,0.004
4140.9,-1,0.039,0.004
4141,-1,0.039,0
4141.1,-1,0.039,0.004
4141.2,-1.004,0.035,0.008
4141.3,-1.004,0.039,0.008
4141.4,-1.004,0.039,0.004
4141.5,-1,0.043,0.004
4141.6,-1,0.039,0.004
4141.7,-1.004,0.039,0.012
4141.8,-1.004,0.039,0.008
4141.9,-1.004,0.039,0.008
4142,-1,0.039,0.012
4142.1,-0.996,0.039,0.008
4142.2,-1,0.039,0.008
4142.3,-1,0.039,0.012
4142.4,-1,0.043,0.008
4142.5,-1,0.047,0.008
4142.6,-1.004,0.039,0.012
4142.7,-1.008,0.039,0.008
4142.8,-1.004,0.043,0.008
4142.9,-1.004,0.039,0.008
4143,-1.004,0.039,0.008
4143.1,-1.004,0.043,0.008
4143.2,-1,0.039,0.008
4143.3,-1,0.035,0.008
4143.4,-1.004,0.039,0.008
4143.5,-1.004,0.043,0.008
4143.6,-1.004,0.043,0.008
4143.7,-1,0.039,0.008
4143.8,-1,0.035,0.008
4143.9,-1.004,0.039,0.008
4144,-1,0.043,0.004
4144.1,-1.004,0.043,0.004
4144.2,-1,0.043,0.008
4144.3,-1.004,0.039,0.008
4144.4,-1.004,0.039,0.012
4144.5,-1,0.039,0.012
4144.6,-0.996,0.043,0.008
4144.7,-1,0.043,0.012
4144.8,-1.004,0.039,0.012
4144.9,-1,0.043,0.012
4145,-1,0.043,0.012
4145.1,-1.004,0.039,0.016
4145.2,-1.008,0.043,0.012
4145.3,-1.008,0.043,0.012
4145.4,-1,0.039,0.012
4145.5,-0.996,0.039,0.008
4145.6,-0.996,0.043,0.008
4145.7,-1,0.047,0.008
4145.8,-1,0.043,0.008
4145.9,-1,0.039,0.008
4146,-1,0.043,0.012
4146.1,-1,0.039,0.008
4146.2,-1,0.043,0.008
4146.3,-1.004,0.039,0.008
4146.4,-1.004,0.039,0.004
4146.5,-1,0.043,0.008
4146.6,-1,0.039,0.004
4146.7,-0.996,0.035,0.004
4146.8,-1,0.035,0.008
4146.9,-1,0.035,0.008
4147,-1.004,0.035,0.012
4147.1,-1,0.035,0.016
4147.2,-1,0.039,0.012
4147.3,-1,0.047,0.012
4147.4,-1,0.047,0.016
4147.5,-1,0.043,0.008
4147.6,-0.996,0.043,0.008
4147.7,-1,0.039,0.008
4147.8,-0.996,0.035,0.004
4147.9,-1,0.035,0.008
4148,-1.004,0.043,0.012
4148.1,-1.004,0.039,0.012
4148.2,-1,0.039,0.008
4148.3,-1.004,0.043,0.008
4148.4,-1.004,0.039,0.008
4148.5,-1,0.039,0.008
4148.6,-1,0.039,0.008
4148.7,-1.004,0.039,0.008
4148.8,-1.004,0.039,0.008
4148.9,-1,0.035,0.008
4149,-1,0.039,0.012
4149.1,-1,0.039,0.008
4149.2,-1,0.039,0.008
4149.3,-1,0.039,0.004
4149.4,-1,0.039,0.012
4149.5,-1.004,0.039,0.008
4149.6,-1,0.043,0.008
4149.7,-1,0.043,0.008
4149.8,-1,0.043,0.008
4149.9,-0.996,0.039,0.008
4150,-0.992,0.039,0.008
4150.1,-1,0.039,0.008
4150.2,-1,0.043,0.008
4150.3,-1,0.039,0.008
4150.4,-0.996,0.039,0.008
4150.5,-1.004,0.047,0.008
4150.6,-0.996,0.039,0.008
4150.7,-1,0.039,0.012
4150.8,-1,0.031,0.004
4150.9,-0.992,0.035,0.004
4151,-1.004,0.047,0.016
4151.1,-1.004,0.039,0.012
4151.2,-1,0.047,0.012
4151.3,-1,0.039,0.012
4151.4,-1,0.031,0.012
4151.5,-1,0.035,0.012
4151.6,-1,0.035,0.012
4151.7,-1,0.043,0.008
4151.8,-1,0.035,0.012
4151.9,-1.004,0.039,0.02
4152,-1,0.043,0.012
4152.1,-1.004,0.043,0.012
4152.2,-1.004,0.043,0.008
4152.3,-1,0.043,0.012
4152.4,-1,0.043,0.012
4152.5,-1.004,0.047,0.008
4152.6,-1.004,0.039,0.016
4152.7,-1.004,0.039,0.012
4152.8,-1,0.043,0.012
4152.9,-1.004,0.039,0.012
4153,-1.004,0.039,0.008
4153.1,-1,0.035,0.008
4153.2,-1,0.039,0.012
4153.3,-1,0.039,0.008
4153.4,-1.004,0.035,0.008
4153.5,-0.996,0.039,0.008
4153.6,-1,0.039,0.012
4153.7,-1,0.043,0.008
4153.8,-1,0.039,0.008
4153.9,-1,0.035,0.008
4154,-1,0.035,0.012
4154.1,-1,0.039,0.012
4154.2,-0.996,0.039,0.008
4154.3,-1,0.039,0.016
4154.4,-1.004,0.039,0.012
4154.5,-1,0.035,0.012
4154.6,-1.004,0.039,0.012
4154.7,-1,0.039,0.008
4154.8,-1.008,0.035,0.012
4154.9,-1.016,0.035,0.02
4155,-1.008,0.039,0.012
4155.1,-1.023,0.055,0.027
4155.2,-1.004,0.035,0.004
4155.3,-0.98,0.031,-0.008
4155.4,-0.977,0.051,0
4155.5,-1.012,0.035,0
4155.6,-1.004,0.031,0.004
4155.7,-0.988,0.035,0.004
4155.8,-0.98,0.039,0.004
4155.9,-0.992,0.043,0
4156,-1.004,0.047,0
4156.1,-1.004,0.039,0.008
4156.2,-0.996,0.035,0.016
4156.3,-0.988,0.027,0.008
4156.4,-0.992,0.039,0.008
4156.5,-1.008,0.043,0.008
4156.6,-1.012,0.043,0.008
4156.7,-1.008,0.039,0.012
4156.8,-1.004,0.035,0.02
4156.9,-1,0.035,0.012
4157,-1.004,0.043,0.008
4157.1,-1.004,0.043,0.008
4157.2,-1,0.039,0.012
4157.3,-1,0.035,0.012
4157.4,-1,0.031,0.008
4157.5,-1.004,0.035,0.004
4157.6,-1.004,0.039,0.008
4157.7,-1,0.043,0.008
4157.8,-1.004,0.047,0.012
4157.9,-1.004,0.039,0.012
4158,-1.004,0.039,0.008
4158.1,-1.004,0.039,0.008
4158.2,-1,0.039,0.008
4158.3,-1,0.039,0.008
4158.4,-1,0.039,0.008
4158.5,-1.004,0.039,0.008
4158.6,-1,0.039,0.012
4158.7,-1,0.039,0.012
4158.8,-1,0.043,0.012
4158.9,-1,0.043,0.008
4159,-1.004,0.043,0.012
4159.1,-1,0.039,0.012
4159.2,-1,0.035,0.012
4159.3,-1,0.035,0.012
4159.4,-1,0.039,0.012
4159.5,-1,0.039,0.012
4159.6,-1,0.039,0.012
4159.7,-1,0.039,0.016
4159.8,-1,0.039,0.012
4159.9,-1,0.035,0.012
4160,-1,0.043,0.008
4160.1,-0.996,0.035,0.012
4160.2,-1,0.039,0.008
4160.3,-1,0.039,0.008
4160.4,-1,0.035,0.012
4160.5,-1,0.039,0.016
4160.6,-0.996,0.039,0.016
4160.7,-1,0.039,0.012
4160.8,-1,0.039,0.008
4160.9,-1,0.035,0.012
4161,-1,0.035,0.012
4161.1,-1,0.039,0.012
4161.2,-1.004,0.039,0.012
4161.3,-1.004,0.039,0.008
4161.4,-1,0.043,0.008
4161.5,-1.004,0.043,0.012
4161.6,-1,0.039,0.012
4161.7,-1,0.035,0.008
4161.8,-1,0.035,0.012
4161.9,-1,0.035,0.016
4162,-1.004,0.039,0.012
4162.1,-1,0.039,0.008
4162.2,-1,0.039,0.008
4162.3,-1,0.043,0.016
4162.4,-1.004,0.047,0.012
4162.5,-1,0.043,0.012
4162.6,-1,0.035,0.012
4162.7,-1,0.035,0.012
4162.8,-1.004,0.039,0.008
4162.9,-1,0.039,0.016
4163,-1,0.035,0.016
4163.1,-1.004,0.035,0.012
4163.2,-1.004,0.039,0.016
4163.3,-1,0.039,0.016
4163.4,-1,0.039,0.012
4163.5,-1.004,0.039,0.008
4163.6,-1,0.039,0.012
4163.7,-1,0.039,0.016
4163.8,-1,0.039,0.016
4163.9,-1.004,0.039,0.016
4164,-1.004,0.039,0.008
4164.1,-1.004,0.039,0.012
4164.2,-1.004,0.039,0.012
4164.3,-1.004,0.035,0.012
4164.4,-1,0.035,0.008
4164.5,-1,0.035,0.012
4164.6,-0.996,0.039,0.012
4164.7,-1,0.043,0.012
4164.8,-1,0.039,0.016
4164.9,-1,0.035,0.012
4165,-1,0.039,0.008
4165.1,-1,0.039,0.012
4165.2,-1,0.035,0.016
4165.3,-1,0.043,0.023
4165.4,-1,0.039,0.02
4165.5,-1,0.039,0.016
4165.6,-0.996,0.039,0.016
4165.7,-1,0.035,0.016
4165.8,-1,0.035,0.016
4165.9,-1,0.043,0.016
4166,-1,0.039,0.012
4166.1,-1,0.039,0.012
4166.2,-1.004,0.039,0.012
4166.3,-1.004,0.043,0.016
4166.4,-1.004,0.039,0.012
4166.5,-1.004,0.039,0.012
4166.6,-1.004,0.039,0.008
4166.7,-1,0.039,0.008
4166.8,-0.996,0.039,0.008
4166.9,-1,0.039,0.008
4167,-1,0.043,0.012
4167.1,-1,0.039,0.012
4167.2,-1,0.039,0.016
4167.3,-1,0.043,0.016
4167.4,-1,0.039,0.012
4167.5,-1.004,0.035,0.016
4167.6,-1.004,0.039,0.012
4167.7,-1.004,0.035,0.008
4167.8,-1,0.035,0.012
4167.9,-1,0.035,0.012
4168,-1.004,0.039,0.012
4168.1,-1.004,0.039,0.016
4168.2,-1,0.035,0.012
4168.3,-1,0.039,0.012
4168.4,-1.004,0.039,0.012
4168.5,-1,0.043,0.008
4168.6,-1,0.039,0.008
4168.7,-1,0.039,0.008
4168.8,-1,0.043,0.012
4168.9,-1,0.043,0.012
4169,-1.004,0.039,0.016
4169.1,-1,0.035,0.012
4169.2,-1,0.039,0.012
4169.3,-1,0.043,0.012
4169.4,-1.004,0.039,0.016
4169.5,-1,0.039,0.012
4169.6,-1,0.039,0.012
4169.7,-1,0.039,0.008
4169.8,-1,0.047,0.008
4169.9,-1,0.035,0.016
4170,-1,0.039,0.012
4170.1,-1,0.043,0.008
4170.2,-1,0.043,0.016
4170.3,-1,0.043,0.012
4170.4,-1,0.035,0.016
4170.5,-1,0.039,0.016
4170.6,-0.996,0.035,0.016
4170.7,-1,0.035,0.012
4170.8,-1,0.035,0.016
4170.9,-1,0.035,0.016
4171,-1,0.035,0.012
4171.1,-1,0.035,0.008
4171.2,-1.004,0.043,0.016
4171.3,-1.008,0.043,0.008
4171.4,-1.004,0.043,0.012
4171.5,-1.004,0.043,0.012
4171.6,-1,0.043,0.012
4171.7,-1,0.039,0.012
4171.8,-1.004,0.039,0.016
4171.9,-1.004,0.043,0.016
4172,-1,0.043,0.016
4172.1,-1,0.047,0.016
4172.2,-0.996,0.039,0.016
4172.3,-0.996,0.039,0.012
4172.4,-1,0.039,0.016
4172.5,-1,0.039,0.016
4172.6,-1,0.039,0.016
4172.7,-1,0.039,0.016
4172.8,-1,0.039,0.02
4172.9,-1,0.031,0.016
4173,-1,0.031,0.012
4173.1,-1,0.035,0.012
4173.2,-1,0.035,0.016
4173.3,-1.004,0.035,0.016
4173.4,-1,0.039,0.012
4173.5,-1,0.039,0.016
4173.6,-1,0.035,0.016
4173.7,-1,0.043,0.008
4173.8,-1,0.043,0.012
4173.9,-1,0.039,0.012
4174,-1,0.039,0.012
4174.1,-1.004,0.035,0.016
4174.2,-1.004,0.039,0.016
4174.3,-1,0.043,0.02
4174.4,-1,0.039,0.023
4174.5,-1,0.035,0.02
4174.6,-1,0.039,0.012
4174.7,-1,0.035,0.012
4174.8,-1,0.035,0.012
4174.9,-1,0.039,0.012
4175,-1.004,0.039,0.012
4175.1,-1,0.039,0.008
4175.2,-1,0.043,0.016
4175.3,-1,0.043,0.012
4175.4,-1,0.043,0.012
4175.5,-1,0.043,0.016
4175.6,-0.992,0.043,0.016
4175.7,-1,0.039,0.012
4175.8,-1,0.039,0.016
4175.9,-1.004,0.035,0.012
4176,-1,0.039,0.012
4176.1,-1,0.039,0.012
4176.2,-1,0.035,0.02
4176.3,-1,0.035,0.016
4176.4,-1.004,0.043,0.008
4176.5,-1,0.035,0.012
4176.6,-1,0.035,0.012
4176.7,-1,0.039,0.008
4176.8,-1,0.039,0.008
4176.9,-1,0.039,0.012
4177,-1,0.035,0.012
4177.1,-1.004,0.043,0.016
4177.2,-1,0.039,0.016
4177.3,-1,0.039,0.012
4177.4,-1,0.039,0.016
4177.5,-1,0.039,0.016
4177.6,-1,0.039,0.012
4177.7,-1,0.039,0.016
4177.8,-1,0.039,0.016
4177.9,-1,0.039,0.012
4178,-1.004,0.035,0.012
4178.1,-1,0.035,0.016
4178.2,-1,0.039,0.02
4178.3,-1.004,0.039,0.016
4178.4,-1.004,0.039,0.012
4178.5,-1,0.039,0.012
4178.6,-1,0.035,0.016
4178.7,-1,0.039,0.012
4178.8,-1.004,0.039,0.012
4178.9,-1,0.039,0.012
4179,-1,0.047,0.02
4179.1,-1,0.043,0.016
4179.2,-1,0.047,0.016
4179.3,-1,0.043,0.016
4179.4,-1.004,0.039,0.012
4179.5,-1,0.047,0.016
4179.6,-1,0.047,0.02
4179.7,-1,0.035,0.016
4179.8,-1,0.035,0.016
4179.9,-1,0.039,0.012
4180,-1,0.043,0.016
4180.1,-1,0.039,0.016
4180.2,-1,0.043,0.016
4180.3,-1.004,0.043,0.012
4180.4,-1.012,0.043,0.016
4180.5,-1.012,0.043,0.016
4180.6,-0.996,0.039,0.012
4180.7,-0.996,0.035,0.012
4180.8,-0.98,0.031,0.008
4180.9,-0.98,0.047,0.008
4181,-0.984,0.035,0.004
4181.1,-1.008,0.027,0.02
4181.2,-1.016,0.039,0.02
4181.3,-1.012,0.043,0.008
4181.4,-1.004,0.035,0.02
4181.5,-1.004,0.043,0.016
4181.6,-1,0.051,0.016
4181.7,-0.996,0.039,0.016
4181.8,-1,0.035,0.016
4181.9,-1,0.039,0.012
4182,-0.996,0.039,0.012
4182.1,-0.996,0.035,0.012
4182.2,-1,0.031,0.016
4182.3,-1,0.039,0.016
4182.4,-1,0.043,0.012
4182.5,-1,0.039,0.012
4182.6,-1,0.039,0.016
4182.7,-1,0.035,0.016
4182.8,-1,0.039,0.02
4182.9,-1,0.043,0.012
4183,-1,0.047,0.016
4183.1,-1,0.043,0.012
4183.2,-1,0.043,0.02
4183.3,-1,0.043,0.012
4183.4,-1,0.043,0.016
4183.5,-1,0.035,0.016
4183.6,-1.004,0.039,0.012
4183.7,-1,0.035,0.008
4183.8,-0.996,0.035,0.008
4183.9,-1.004,0.039,0.012
4184,-1.004,0.043,0.012
4184.1,-1,0.047,0.012
4184.2,-1.02,0.055,0.016
4184.3,-0.996,0.043,0
4184.4,-0.961,0.035,0
4184.5,-1.008,0.035,0.035
4184.6,-1.059,0.027,0.035
4184.7,-1.063,0.059,0.031
4184.8,-1.063,0.055,0.039
4184.9,-1.023,0.031,0.027
4185,-0.973,0.023,0.016
4185.1,-0.922,-0.008,0.012
4185.2,-0.93,-0.035,0.078
4185.3,-0.961,-0.012,0.082
4185.4,-1.047,0.07,-0.016
4185.5,-1.047,0.078,-0.137
4185.6,-0.973,0.09,-0.117
4185.7,-0.941,0.074,-0.059
4185.8,-0.945,0.031,-0.008
4185.9,-1.012,0,0.023
4186,-1.109,0.047,0.047
4186.1,-1.023,0.051,0.094
4186.2,-1,0.027,0.055
4186.3,-1.004,0.039,0.031
4186.4,-1.004,0.039,0.02
4186.5,-1,0.035,0.023
4186.6,-1,0.031,0.02
4186.7,-1,0.031,0.027
4186.8,-1,0.035,0.027
4186.9,-1,0.035,0.027
4187,-0.996,0.035,0.031
4187.1,-1,0.035,0.027
4187.2,-1,0.035,0.027
4187.3,-1,0.035,0.031
4187.4,-1.004,0.035,0.035
4187.5,-1.004,0.035,0.027
4187.6,-0.996,0.031,0.031
4187.7,-1,0.035,0.031
4187.8,-1,0.035,0.035
4187.9,-1,0.031,0.027
4188,-1.004,0.035,0.023
4188.1,-1,0.039,0.023
4188.2,-1,0.035,0.027
4188.3,-1,0.039,0.031
4188.4,-1,0.039,0.027
4188.5,-1,0.039,0.035
4188.6,-1,0.039,0.027
4188.7,-1,0.035,0.027
4188.8,-1.004,0.035,0.027
4188.9,-1,0.035,0.027
4189,-1.004,0.039,0.031
4189.1,-1,0.039,0.023
4189.2,-1,0.035,0.027
4189.3,-1,0.035,0.027
4189.4,-1.004,0.035,0.027
4189.5,-1,0.035,0.031
4189.6,-1.004,0.031,0.031
4189.7,-1,0.031,0.027
4189.8,-1,0.039,0.027
4189.9,-1,0.043,0.027
4190,-1,0.039,0.027
4190.1,-1,0.031,0.031
4190.2,-1,0.031,0.027
4190.3,-1.004,0.031,0.031
4190.4,-1,0.035,0.031
4190.5,-0.996,0.035,0.023
4190.6,-0.992,0.035,0.023
4190.7,-1,0.039,0.027
4190.8,-1,0.039,0.023
4190.9,-1,0.035,0.027
4191,-1.004,0.031,0.027
4191.1,-1.004,0.039,0.023
4191.2,-0.996,0.035,0.027
4191.3,-1,0.035,0.027
4191.4,-1,0.039,0.031
4191.5,-1,0.035,0.027
4191.6,-1,0.035,0.027
4191.7,-1,0.035,0.031
4191.8,-1.004,0.035,0.027
4191.9,-1,0.035,0.027
4192,-1,0.035,0.023
4192.1,-1,0.039,0.027
4192.2,-1,0.035,0.027
4192.3,-1.004,0.035,0.023
4192.4,-1,0.035,0.031
4192.5,-1.004,0.031,0.031
4192.6,-1,0.039,0.023
4192.7,-1,0.039,0.023
4192.8,-1,0.043,0.027
4192.9,-1,0.039,0.023
4193,-1,0.035,0.023
4193.1,-1.004,0.035,0.035
4193.2,-1,0.035,0.031
4193.3,-1,0.035,0.027
4193.4,-1.004,0.035,0.027
4193.5,-1.004,0.035,0.027
4193.6,-1.004,0.047,0.031
4193.7,-1,0.039,0.035
4193.8,-1,0.039,0.027
4193.9,-1,0.035,0.031
4194,-1.004,0.039,0.031
4194.1,-1,0.039,0.027
4194.2,-1,0.035,0.027
4194.3,-1,0.035,0.027
4194.4,-1,0.031,0.031
4194.5,-1.004,0.031,0.035
4194.6,-1.004,0.035,0.031
4194.7,-1,0.035,0.027
4194.8,-1.004,0.035,0.027
4194.9,-1,0.039,0.031
4195,-1,0.039,0.027
4195.1,-1,0.035,0.027
4195.2,-1,0.031,0.027
4195.3,-1,0.031,0.027
4195.4,-1,0.031,0.027
4195.5,-1.004,0.031,0.031
4195.6,-0.992,0.035,0.031
4195.7,-0.996,0.039,0.027
4195.8,-1,0.039,0.031
4195.9,-1,0.031,0.035
4196,-1,0.031,0.031
4196.1,-1,0.031,0.031
4196.2,-1,0.039,0.031
4196.3,-1,0.039,0.027
4196.4,-1,0.035,0.031
4196.5,-1.004,0.039,0.031
4196.6,-1.004,0.039,0.027
4196.7,-1.004,0.039,0.027
4196.8,-1,0.035,0.027
4196.9,-1,0.035,0.023
4197,-1.004,0.031,0.027
4197.1,-1.004,0.039,0.027
4197.2,-1,0.035,0.027
4197.3,-1,0.035,0.027
4197.4,-1,0.039,0.023
4197.5,-1,0.039,0.027
4197.6,-1,0.039,0.027
4197.7,-1,0.035,0.027
4197.8,-1.004,0.031,0.031
4197.9,-1,0.031,0.035
4198,-1,0.035,0.031
4198.1,-1,0.035,0.031
4198.2,-1,0.043,0.023
4198.3,-0.996,0.035,0.027
4198.4,-1.004,0.035,0.027
4198.5,-1,0.035,0.023
4198.6,-1,0.039,0.027
4198.7,-1,0.039,0.031
4198.8,-1,0.039,0.027
4198.9,-1,0.035,0.023
4199,-1,0.035,0.027
4199.1,-1,0.035,0.027
4199.2,-1.004,0.031,0.023
4199.3,-1,0.035,0.023
4199.4,-0.996,0.031,0.023
4199.5,-1,0.035,0.027
4199.6,-1,0.035,0.031
4199.7,-1,0.035,0.031
4199.8,-1,0.035,0.027
4199.9,-1,0.035,0.031
4200,-1,0.035,0.031
4200.1,-1,0.035,0.031
4200.2,-0.996,0.031,0.027
4200.3,-1,0.031,0.027
4200.4,-1,0.031,0.027
4200.5,-1,0.035,0.035
4200.6,-0.996,0.035,0.031
4200.7,-1,0.039,0.027
4200.8,-1,0.043,0.031
4200.9,-1,0.039,0.031
4201,-0.996,0.035,0.031
4201.1,-1,0.039,0.031
4201.2,-1,0.035,0.027
4201.3,-1,0.031,0.02
4201.4,-1,0.035,0.027
4201.5,-1,0.035,0.031
4201.6,-1,0.035,0.027
4201.7,-1,0.035,0.027
4201.8,-1,0.035,0.031
4201.9,-1,0.043,0.035
4202,-1,0.035,0.035
4202.1,-1,0.035,0.027
4202.2,-1,0.035,0.023
4202.3,-1,0.039,0.023
4202.4,-1,0.035,0.027
4202.5,-1,0.031,0.031
4202.6,-1.004,0.031,0.027
4202.7,-1.004,0.027,0.023
4202.8,-1.004,0.039,0.031
4202.9,-1.004,0.039,0.031
4203,-1.004,0.043,0.031
4203.1,-1,0.035,0.027
4203.2,-1.004,0.039,0.035
4203.3,-1,0.039,0.047
4203.4,-1.004,0.035,0.051
4203.5,-1.008,0.039,0.047
4203.6,-1.016,0.043,0.027
4203.7,-1.012,0.043,0.02
4203.8,-0.996,0.031,0.004
4203.9,-0.973,0.047,0.004
4204,-0.973,0.055,0.008
4204.1,-0.98,0.027,0.004
4204.2,-0.996,0.027,0.012
4204.3,-1.016,0.027,0.027
4204.4,-1.012,0.027,0.023
4204.5,-1.004,0.027,0.016
4204.6,-1,0.035,0.016
4204.7,-1,0.031,0.02
4204.8,-1,0.027,0.02
4204.9,-1,0.031,0.02
4205,-1,0.035,0.02
4205.1,-1,0.039,0.02
4205.2,-1,0.039,0.02
4205.3,-1,0.035,0.02
4205.4,-1,0.035,0.02
4205.5,-0.996,0.027,0.023
4205.6,-0.992,0.031,0.02
4205.7,-0.996,0.027,0.016
4205.8,-1,0.039,0.02
4205.9,-1,0.035,0.012
4206,-1,0.039,0.02
4206.1,-1,0.035,0.023
4206.2,-1,0.031,0.027
4206.3,-1.004,0.031,0.023
4206.4,-1.004,0.035,0.023
4206.5,-1.004,0.035,0.023
4206.6,-1,0.031,0.027
4206.7,-1,0.035,0.02
4206.8,-1,0.035,0.02
4206.9,-1,0.035,0.02
4207,-0.996,0.031,0.02
4207.1,-1,0.035,0.023
4207.2,-1,0.035,0.023
4207.3,-0.996,0.035,0.023
4207.4,-1,0.035,0.027
4207.5,-1.004,0.035,0.02
4207.6,-1.004,0.035,0.02
4207.7,-1,0.035,0.023
4207.8,-1,0.035,0.023
4207.9,-1,0.031,0.023
4208,-1.004,0.035,0.023
4208.1,-1.004,0.035,0.023
4208.2,-1,0.039,0.023
4208.3,-1,0.039,0.023
4208.4,-1,0.035,0.023
4208.5,-1,0.035,0.02
4208.6,-1,0.035,0.02
4208.7,-1,0.035,0.023
4208.8,-1,0.027,0.02
4208.9,-1.004,0.031,0.02
4209,-1,0.035,0.023
4209.1,-1,0.035,0.016
4209.2,-1,0.035,0.016
4209.3,-1,0.031,0.02
